기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-18 ~ 2017-10-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-18,,,,,,2017-10-19,,,,,,2017-10-20,,,,,,2017-10-21,,,,,,2017-10-22,,,,,,2017-10-23,,,,,,2017-10-24,,,,,,합계,
215,바니걸과 동거남,2017-10-19,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코가와 카즈히사,,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"24,000",4
215,씽,2016-12-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인","34,000","13,266,175,589",4,"1,730,773",1,1,0,"13,266,175,589",0,"1,730,773",0,0,0,"13,266,175,589",0,"1,730,773",0,0,0,"13,266,175,589",0,"1,730,773",0,0,0,"13,266,175,589",0,"1,730,773",0,0,0,"13,266,175,589",0,"1,730,773",0,0,0,"13,266,175,589",0,"1,730,773",0,0,"34,000",4
215,영웅본색 3,1989-12-23,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가",액션,서극,"주윤발,매염방,양가휘",0,"956,000",0,167,0,0,0,"956,000",0,167,0,0,"7,000","963,000",1,168,1,1,0,"963,000",0,168,0,0,0,"963,000",0,168,0,0,"14,000","977,000",2,170,1,1,"6,000","983,000",1,171,1,1,"27,000",4
215,투 이즈 어 패밀리,2017-09-21,프랑스,프랑스,,글뫼 주식회사,12세이상관람가,"코미디,드라마",위고 젤랭,"오마 사이,클레멘스 포시,안톤 베르트랑","27,000","67,847,500",4,"8,779",1,1,0,"67,847,500",0,"8,779",0,0,0,"67,847,500",0,"8,779",0,0,0,"67,847,500",0,"8,779",0,0,0,"67,847,500",0,"8,779",0,0,0,"67,847,500",0,"8,779",0,0,0,"67,847,500",0,"8,779",0,0,"27,000",4
219,귀엽거나 미치거나,,중국,중국,,,12세이상관람가,"멜로/로맨스,코미디",추헌,"진위정,제시카",0,0,0,0,0,0,"14,000","14,000",3,3,2,2,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,"14,000",3
219,단지처의 노골적 유혹,2017-10-19,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,"18,000","18,000",3,3,1,1,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,"18,000",3
219,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","9,000","2,260,352,900",3,"320,545",1,1,0,"2,260,352,900",0,"320,545",0,0,0,"2,260,352,900",0,"320,545",0,0,0,"2,260,352,900",0,"320,545",0,0,0,"2,260,352,900",0,"320,545",0,0,0,"2,260,352,900",0,"320,545",0,0,0,"2,260,352,900",0,"320,545",0,0,"9,000",3
219,샤워하러 온 옆집미인,2017-10-19,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),키무라 켄지,,0,0,0,0,0,0,"18,000","18,000",3,3,1,1,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,"18,000",3
219,어른 장난감 개발부,2017-10-19,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),와타나베 모토츠구,,0,0,0,0,0,0,"18,000","18,000",3,3,1,1,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,"18,000",3
219,엽문3: 최후의 대결,2016-03-10,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,드라마",엽위신,"견자단,마이크 타이슨,슝다이린,담요문,장진,진국곤",0,"393,680,600",0,"47,083",0,0,"21,000","393,701,600",3,"47,086",1,1,0,"393,701,600",0,"47,086",0,0,0,"393,701,600",0,"47,086",0,0,0,"393,701,600",0,"47,086",0,0,0,"393,701,600",0,"47,086",0,0,0,"393,701,600",0,"47,086",0,0,"21,000",3
225,마이펫의 이중생활,2016-08-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,코미디,가족",크리스 리노드,"스티브 쿠건,엘리 켐퍼,레이크 벨,데이너 카비,케빈 하트","15,000","19,406,716,655",2,"2,520,700",1,1,0,"19,406,716,655",0,"2,520,700",0,0,0,"19,406,716,655",0,"2,520,700",0,0,0,"19,406,716,655",0,"2,520,700",0,0,0,"19,406,716,655",0,"2,520,700",0,0,0,"19,406,716,655",0,"2,520,700",0,0,0,"19,406,716,655",0,"2,520,700",0,0,"15,000",2
225,보스 베이비,2017-05-03,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,가족",톰 맥그라스,"알렉 볼드윈,리사 쿠드로,스티브 부세미,토비 맥과이어,지미 키멜","18,000","18,936,306,704",2,"2,452,245",1,1,0,"18,936,306,704",0,"2,452,245",0,0,0,"18,936,306,704",0,"2,452,245",0,0,0,"18,936,306,704",0,"2,452,245",0,0,0,"18,936,306,704",0,"2,452,245",0,0,0,"18,936,306,704",0,"2,452,245",0,0,0,"18,936,306,704",0,"2,452,245",0,0,"18,000",2
225,빌로우 허,2017-09-21,캐나다,캐나다,,(주)디스테이션,청소년관람불가,드라마,에이프릴 뮬렌,"나탈리 크릴,에리카 린더",0,"42,837,900",0,"5,225",0,0,0,"42,837,900",0,"5,225",0,0,"22,000","42,859,900",2,"5,227",1,1,0,"42,859,900",0,"5,227",0,0,0,"42,859,900",0,"5,227",0,0,0,"42,859,900",0,"5,227",0,0,0,"42,859,900",0,"5,227",0,0,"22,000",2
228,기적의 피아노,2017-10-23,미국,미국,,(주)시네마리퍼블릭,전체관람가,"가족,드라마",드미트리어스 나바로,조나단 베넷,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
228,다크 리플렉션,2017-10-18,영국,영국,,(주)시네마리퍼블릭,12세이상관람가,"드라마,스릴러",트리스탄 로레인,,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
228,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼","6,000","20,704,149,933",1,"2,601,761",1,1,0,"20,704,149,933",0,"2,601,761",0,0,0,"20,704,149,933",0,"2,601,761",0,0,0,"20,704,149,933",0,"2,601,761",0,0,0,"20,704,149,933",0,"2,601,761",0,0,0,"20,704,149,933",0,"2,601,761",0,0,0,"20,704,149,933",0,"2,601,761",0,0,"6,000",1
228,라이즈,2017-10-24,호주,호주,,(주)시네마리퍼블릭,15세이상관람가,"범죄,드라마",맥 린돈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
228,변강쇠 VS 어우동,2017-10-18,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,정진호,이수일,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
228,봉긋선 새엄마,2017-10-20,일본,일본,,(주)플라이어,청소년관람불가,"드라마,성인물(에로)",나카메구로 코우지,하타노 유이,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
228,사월의 끝,2017-09-14,한국,한국,코라필름,(주)비엠컬쳐스,청소년관람불가,"미스터리,스릴러",김광복,"박지수,이빛나,장소연,윤근,최나영,최수복,이은지,연송하","7,000","3,389,900",1,519,1,1,0,"3,389,900",0,519,0,0,0,"3,389,900",0,519,0,0,0,"3,389,900",0,519,0,0,0,"3,389,900",0,519,0,0,0,"3,389,900",0,519,0,0,0,"3,389,900",0,519,0,0,"7,000",1
228,시수옥:감금된 소녀들 파트2,2017-10-23,일본,일본,,위드 라이언 픽쳐스,청소년관람불가,"공포(호러),스릴러",조조 히데오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
228,어린 아내의 동창회,2017-10-24,일본,일본,,(주)아이브픽쳐스,청소년관람불가,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"7,000",1
228,유부녀의 누드 알바,2017-10-20,일본,일본,,(주)플라이어,청소년관람불가,"드라마,성인물(에로)",나카메구로 코우지,마츠시마 아오이,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
228,이쁜 여관 주인 아줌마,2017-10-20,일본,일본,,(주)플라이어,청소년관람불가,"드라마,성인물(에로)",히로아키,카와카미 유우,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
228,저지 캅: 테러 어택,2017-10-19,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,SF,스릴러",이안 카슨,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
228,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,497,744,200",0,"220,219",0,0,"6,000","1,497,750,200",1,"220,220",1,1,0,"1,497,750,200",0,"220,220",0,0,0,"1,497,750,200",0,"220,220",0,0,0,"1,497,750,200",0,"220,220",0,0,0,"1,497,750,200",0,"220,220",0,0,0,"1,497,750,200",0,"220,220",0,0,"6,000",1
228,파괴자들,2012-10-31,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,액션,올리버 스톤,"테일러 키취,블레이크 라이블리,애런 존슨,존 트라볼타,셀마 헤이엑,베니치오 델 토로,우마 서먼",0,"141,102,068",0,"19,716",0,0,"2,000","141,104,068",1,"19,717",1,1,0,"141,104,068",0,"19,717",0,0,0,"141,104,068",0,"19,717",0,0,0,"141,104,068",0,"19,717",0,0,0,"141,104,068",0,"19,717",0,0,0,"141,104,068",0,"19,717",0,0,"2,000",1
242,만전천심,,중국,중국,,,,드라마,왕 징,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
242,미스 줄리,2015-06-18,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",,그린나래미디어(주),15세이상관람가,드라마,리브 울만,"제시카 차스테인,콜린 파렐",0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",1,1,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,0
합계,,,,,,,,,,,"1,911,653,100","737,600,024,296","256,498","94,384,814","5,116","15,901","2,476,576,800","740,076,601,096","328,162","94,712,976","5,790","16,818","3,633,377,633","743,709,978,729","440,317","95,153,293","6,062","17,307","6,742,061,734","750,452,040,463","793,863","95,947,156","6,462","18,562","6,199,648,600","756,651,689,063","729,750","96,676,906","6,343","18,112","1,854,770,900","758,506,459,963","246,135","96,923,041","5,541","16,439","1,769,993,900","760,276,453,863","236,830","97,159,871","5,695","16,484","24,588,082,667","3,031,555"
