기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-17 ~ 2016-08-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-17,,,,,,2016-08-18,,,,,,2016-08-19,,,,,,2016-08-20,,,,,,2016-08-21,,,,,,2016-08-22,,,,,,2016-08-23,,,,,,합계,
224,야동보기 좋은 날,2016-08-08,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,드라마,판타지",권문선,"김현목,이인선,이기환,최태주,장인보,백인우,신여울,이동희",0,"72,000",0,12,0,0,0,"72,000",0,12,0,0,0,"72,000",0,12,0,0,0,"72,000",0,12,0,0,0,"72,000",0,12,0,0,"24,000","96,000",4,16,1,1,0,"96,000",0,16,0,0,"24,000",4
226,길위에서,2013-05-23,한국,한국,(주)비트윈픽처스,㈜영화사 백두대간,전체관람가,다큐멘터리,이창재,,0,"361,732,500",0,"53,523",0,0,0,"361,732,500",0,"53,523",0,0,0,"361,732,500",0,"53,523",0,0,0,"361,732,500",0,"53,523",0,0,0,"361,732,500",0,"53,523",0,0,"27,000","361,759,500",3,"53,526",1,1,0,"361,759,500",0,"53,526",0,0,"27,000",3
226,리틀 폭스,2016-06-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,갈수영,"이지현,김연우,박상훈,윤세웅,이현,서원석","10,000","119,108,500",2,"16,206",1,1,0,"119,108,500",0,"16,206",0,0,0,"119,108,500",0,"16,206",0,0,0,"119,108,500",0,"16,206",0,0,0,"119,108,500",0,"16,206",0,0,"5,000","119,113,500",1,"16,207",1,1,0,"119,113,500",0,"16,207",0,0,"15,000",3
226,인디애니박스:셀마의 단백질 커피,2008-06-20,한국,한국,일렉트릭 서커스 프로듀싱 스튜디오,㈜인디스토리,12세이상관람가,애니메이션,"김운기,구봉회",,"15,000","18,590,800",3,"3,039",1,1,0,"18,590,800",0,"3,039",0,0,0,"18,590,800",0,"3,039",0,0,0,"18,590,800",0,"3,039",0,0,0,"18,590,800",0,"3,039",0,0,0,"18,590,800",0,"3,039",0,0,0,"18,590,800",0,"3,039",0,0,"15,000",3
229,71 : 벨파스트의 눈물,2016-07-21,영국,영국,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,전쟁,스릴러,드라마",얀 디맨지,"잭 오코넬,숀 해리스,샘 리드",0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,"10,000","1,761,000",2,229,1,1,0,"1,761,000",0,229,0,0,0,"1,761,000",0,229,0,0,"10,000",2
229,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"591,000",0,284,0,0,0,"591,000",0,284,0,0,0,"591,000",0,284,0,0,0,"591,000",0,284,0,0,"6,000","597,000",2,286,1,1,0,"597,000",0,286,0,0,0,"597,000",0,286,0,0,"6,000",2
229,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,0,"13,266,000",0,"1,802",0,0,0,"13,266,000",0,"1,802",0,0,0,"13,266,000",0,"1,802",0,0,"18,000","13,284,000",2,"1,804",1,1,0,"13,284,000",0,"1,804",0,0,0,"13,284,000",0,"1,804",0,0,0,"13,284,000",0,"1,804",0,0,"18,000",2
229,터널 3D,2014-08-20,한국,한국,"(주)필마픽쳐스 ,(주)씨제이에스지 마당엔터테인먼트",(주)박수엔터테인먼트,15세이상관람가,"공포(호러),스릴러",박규택,"정유미,연우진,송재림,정시연,이태현,박지원,서종민,전수아,양영택,유세문,정원태,정진,차수빈,차은미,이예림,이지혜,김윤아,노슬기,명진석,유재명,손병호,전우재",0,"621,102,000",0,"81,005",0,0,0,"621,102,000",0,"81,005",0,0,0,"621,102,000",0,"81,005",0,0,0,"621,102,000",0,"81,005",0,0,0,"621,102,000",0,"81,005",0,0,"10,000","621,112,000",1,"81,006",1,1,"10,000","621,122,000",1,"81,007",1,1,"20,000",2
233,건즈 포 하이어,2016-08-18,미국,미국,,(주)무브먼트 픽쳐스,청소년관람불가,스릴러,도나 로빈슨,"제프리 딘 모건,벤 멘델슨,미셸 힉스,토니 샬호브",0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
233,교수와 여제자: 사랑,2016-08-18,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),엔 카즈키,"미즈미 사키,우치무라 마사토",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,남겨진 교실,,중국,"중국,독일",,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
233,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규",0,"1,512,600",0,209,0,0,0,"1,512,600",0,209,0,0,0,"1,512,600",0,209,0,0,0,"1,512,600",0,209,0,0,0,"1,512,600",0,209,0,0,0,"1,512,600",0,209,0,0,"9,000","1,521,600",1,210,1,1,"9,000",1
233,불륜사고-쌍방책임,2016-08-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나리타 유스케,미즈타니 케이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,색광: 섹스에 미친 사람들,2016-08-18,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",가와사키 군지,미요코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,실제 인터넷만남 - 불륜,2016-08-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,유우키 마이코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭",0,"3,355,200",0,486,0,0,0,"3,355,200",0,486,0,0,0,"3,355,200",0,486,0,0,0,"3,355,200",0,486,0,0,0,"3,355,200",0,486,0,0,"9,000","3,364,200",1,487,1,1,0,"3,364,200",0,487,0,0,"9,000",1
233,우연히 만난 내 소꿉친구,2016-08-18,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",카츠라기 히로후미,"아리무라 치카,무탄",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,조나스의 뒷마당 서커스,,브라질,브라질,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
233,콜 미 킹,2016-08-18,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"액션,드라마",R.L. 스콧,"아민 조셉,크리스 멀키,링 바이,빌 콥스,가브리엘 데니스",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
233,파라노말 드라이브,2016-08-18,러시아,러시아,,(주)컴퍼니엘,청소년관람불가,공포(호러),올레그 아사두린,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
245,군도: 민란의 시대,2014-07-23,한국,한국,"(주)영화사 월광,(주)쇼박스",(주)쇼박스,15세이상관람가,"사극,액션",윤종빈,"하정우,강동원,최귀화,이성민,조진웅,마동석,윤지혜,정만식,김성균,김재영,주진모,이경영,신나라,정두홍,조남희,조현도,김광현,김병주,김영철,김지선,김태수,노남석,송영창,이경영,김병옥,주영호,한예리,김시은,김해숙,정대용,정재헌",0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",1,1,0,0
245,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,1,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,0
245,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",1,1,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,0
245,렛 미 인,2010-11-18,영국,"영국,미국",EFTI,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,판타지,공포(호러),미스터리",맷 리브스,"코디 스밋 맥피,클로이 모레츠,리차드 젠킨스,카라 부오노",0,"1,141,186,000",0,"166,503",0,0,0,"1,141,186,000",0,"166,503",0,0,0,"1,141,186,000",0,"166,503",0,0,0,"1,141,186,000",0,"166,503",1,1,0,"1,141,186,000",0,"166,503",0,0,0,"1,141,186,000",0,"166,503",0,0,0,"1,141,186,000",0,"166,503",0,0,0,0
245,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위",0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",0,0,0,"149,915,400",0,"18,780",1,1,0,0
245,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스",0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",1,1,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,0
245,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",1,1,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,0
245,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",1,1,0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",0,0,0,"16,155,829,131",0,"2,054,303",0,0,0,0
245,스피릿 오브 베토벤,2014-12-10,한국,한국,(주)아르떼,(주)아르떼,전체관람가,공연,남평희,,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
245,일 트로바토레,2016-08-09,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,알렉스 올레,뤼도빅 테지에,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
245,캐치 미 이프 유 캔,2003-01-24,미국,미국,,씨제이엔터테인먼트,15세관람가,"드라마,범죄",스티븐 스필버그,"톰 행크스,레오나르도 디카프리오",0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,1,1,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,0
245,커커시리: 마운틴 패트롤,,중국,"중국,홍콩",,,,"액션,드라마",루 추안,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
245,클로버필드 10번지,2016-04-07,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,스릴러",댄 트라첸버그,"메리 엘리자베스 윈스티드,존 굿맨,존 갤러거 주니어",0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",1,1,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,0
245,탐정 홍길동: 사라진 마을,2016-05-04,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"드라마,액션",조성희,"이제훈,김성균,박근형,정성화,고아라,노정의,김하나,유승목,박정원,박지훈,오현암,유정래,윤상훈,이민아,이민지,이상희,정준용,김하나",0,"11,515,559,845",0,"1,430,817",0,0,0,"11,515,559,845",0,"1,430,817",0,0,0,"11,515,559,845",0,"1,430,817",1,1,0,"11,515,559,845",0,"1,430,817",0,0,0,"11,515,559,845",0,"1,430,817",0,0,0,"11,515,559,845",0,"1,430,817",0,0,0,"11,515,559,845",0,"1,430,817",0,0,0,0
245,트루스,2016-08-24,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키",0,"6,550,500",0,820,0,0,0,"6,550,500",0,820,0,0,0,"6,550,500",0,820,1,1,0,"6,550,500",0,820,0,0,0,"6,550,500",0,820,0,0,0,"6,550,500",0,820,0,0,0,"6,550,500",0,820,0,0,0,0
245,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈",0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",1,1,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,0
245,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,"21,816,000",0,"2,966",0,0,0,"21,816,000",0,"2,966",0,0,0,"21,816,000",0,"2,966",0,0,0,"21,816,000",0,"2,966",0,0,0,"21,816,000",0,"2,966",0,0,0,"21,816,000",0,"2,966",1,2,0,"21,816,000",0,"2,966",0,0,0,0
245,해어화,2016-04-13,한국,한국,더램프(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,드라마",박흥식,"한효주,유연석,천우희,박성웅,장영남,이한위,류혜영,김수안,차지연,장인섭,박찬미,장희선,박효빈,송동규,송승환,양재준,천영암,이규정,이민준,이서연,이성우,이은주,최혁준,오하늬,김고은",0,"3,768,200,759",0,"485,695",0,0,0,"3,768,200,759",0,"485,695",0,0,0,"3,768,200,759",0,"485,695",1,1,0,"3,768,200,759",0,"485,695",0,0,0,"3,768,200,759",0,"485,695",0,0,0,"3,768,200,759",0,"485,695",0,0,0,"3,768,200,759",0,"485,695",0,0,0,0
245,홍길동,1967-01-21,한국,한국,세기상사㈜,,,"애니메이션,드라마,액션,사극",신동헌,,0,"272,000",0,68,1,1,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,"272,000",0,68,0,0,0,0
합계,,,,,,,,,,,"4,781,613,360","549,943,688,469","638,110","69,146,757","5,661","16,739","4,530,412,460","554,474,100,929","607,241","69,753,998","5,879","16,870","5,358,156,970","559,832,257,899","640,550","70,394,548","5,909","17,160","10,567,926,995","570,400,184,894","1,249,139","71,643,687","6,068","17,718","9,781,764,080","580,181,948,974","1,153,264","72,796,951","6,012","17,216","3,143,664,100","583,325,613,074","418,667","73,215,618","5,480","16,242","2,854,154,200","586,179,767,274","383,243","73,598,861","5,556","16,140","41,017,692,165","5,090,214"
