기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-02 ~ 2016-11-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-02,,,,,,2016-11-03,,,,,,2016-11-04,,,,,,2016-11-05,,,,,,2016-11-06,,,,,,2016-11-07,,,,,,2016-11-08,,,,,,합계,
213,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,139,827,500",0,"287,771",0,0,0,"2,139,827,500",0,"287,771",0,0,"28,000","2,139,855,500",4,"287,775",1,1,"7,000","2,139,862,500",1,"287,776",1,1,0,"2,139,862,500",0,"287,776",0,0,0,"2,139,862,500",0,"287,776",0,0,0,"2,139,862,500",0,"287,776",0,0,"35,000",5
218,금지된 섹스 몽정사,2016-11-09,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",김민욱,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,"10,000","20,000",2,4,1,1,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"20,000",4
218,묵공,2007-01-10,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원",0,"1,757,345,000",0,"289,777",0,0,0,"1,757,345,000",0,"289,777",0,0,"7,000","1,757,352,000",1,"289,778",1,1,"7,000","1,757,359,000",1,"289,779",1,1,"11,000","1,757,370,000",2,"289,781",1,1,0,"1,757,370,000",0,"289,781",0,0,0,"1,757,370,000",0,"289,781",0,0,"25,000",4
218,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"1,112,305,600",0,"142,952",0,0,0,"1,112,305,600",0,"142,952",0,0,0,"1,112,305,600",0,"142,952",0,0,"20,000","1,112,325,600",4,"142,956",1,1,0,"1,112,325,600",0,"142,956",0,0,0,"1,112,325,600",0,"142,956",0,0,0,"1,112,325,600",0,"142,956",0,0,"20,000",4
218,피터와 드래곤,2016-09-28,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",데이빗 로워리,"브라이스 달라스 하워드,오크스 페글리,웨스 벤틀리,칼 어번,로버트 레드포드,크레이그 홀,이시아 휘틀록 주니어","30,000","862,240,600",4,"108,616",1,1,0,"862,240,600",0,"108,616",0,0,0,"862,240,600",0,"108,616",0,0,0,"862,240,600",0,"108,616",0,0,0,"862,240,600",0,"108,616",0,0,0,"862,240,600",0,"108,616",0,0,0,"862,240,600",0,"108,616",0,0,"30,000",4
222,5일의 마중,2014-10-08,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명",0,"410,211,100",0,"54,802",0,0,0,"410,211,100",0,"54,802",0,0,0,"410,211,100",0,"54,802",0,0,0,"410,211,100",0,"54,802",0,0,0,"410,211,100",0,"54,802",0,0,0,"410,211,100",0,"54,802",0,0,"15,000","410,226,100",3,"54,805",1,1,"15,000",3
222,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"714,000",0,325,0,0,0,"714,000",0,325,0,0,0,"714,000",0,325,0,0,0,"714,000",0,325,0,0,"9,000","723,000",3,328,1,1,0,"723,000",0,328,1,1,0,"723,000",0,328,0,0,"9,000",3
222,"스트레치 앤 보비토:라디오, 삶을 바꾸다",,미국,미국,,,,다큐멘터리,보비토 가르시아,,0,"73,000",0,8,0,0,0,"73,000",0,8,0,0,"30,000","103,000",3,11,1,1,0,"103,000",0,11,0,0,0,"103,000",0,11,0,0,0,"103,000",0,11,0,0,0,"103,000",0,11,0,0,"30,000",3
222,스페이스 독 2,2014-12-11,러시아,러시아,,(주)지어소프트,전체관람가,"애니메이션,어드벤처,코미디,가족","이나 예블라니코바,알렉산더 크람초프,바딤 소츠코프",,0,"121,383,600",0,"19,445",0,0,0,"121,383,600",0,"19,445",0,0,0,"121,383,600",0,"19,445",0,0,0,"121,383,600",0,"19,445",0,0,0,"121,383,600",0,"19,445",0,0,0,"121,383,600",0,"19,445",0,0,"15,000","121,398,600",3,"19,448",1,1,"15,000",3
226,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,"12,000","410,530,600",2,"56,837",1,1,"12,000",2
226,똑 바로서 움츠리지 마,,중국,중국,,,,코미디,황잰신,"펭 공,뉴쩐화","13,000","25,000",2,4,1,1,0,"25,000",0,4,0,0,0,"25,000",0,4,0,0,0,"25,000",0,4,0,0,0,"25,000",0,4,0,0,0,"25,000",0,4,0,0,0,"25,000",0,4,0,0,"13,000",2
226,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱",0,"1,294,679,300",0,"172,343",1,1,0,"1,294,679,300",0,"172,343",0,0,0,"1,294,679,300",0,"172,343",1,1,0,"1,294,679,300",0,"172,343",0,0,"10,000","1,294,689,300",2,"172,345",1,1,0,"1,294,689,300",0,"172,345",0,0,0,"1,294,689,300",0,"172,345",0,0,"10,000",2
226,아이스 넥스트 투모로우,2016-11-04,미국,미국,,(주)케이알씨지,12세이상관람가,"SF,어드벤처",에밀 에드윈 스미스,"바턴 번드,줄스 하틀리",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",2,2,1,1,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,"6,000",2
226,아이엠 어 모델,2016-10-20,스페인,스페인,,주식회사 레드아이스,청소년관람불가,"코미디,드라마,멜로/로맨스",페드로 델 산토,,"6,000","104,000",2,31,2,2,0,"104,000",0,31,0,0,0,"104,000",0,31,0,0,0,"104,000",0,31,0,0,0,"104,000",0,31,0,0,0,"104,000",0,31,0,0,0,"104,000",0,31,0,0,"6,000",2
226,초콜렛 도넛,2014-10-02,미국,미국,,CGV아트하우스,15세이상관람가,드라마,트래비스 파인,"알란 커밍,아이작 레이바,가렛 딜라헌트","12,000","269,691,200",2,"34,093",1,1,0,"269,691,200",0,"34,093",0,0,0,"269,691,200",0,"34,093",0,0,0,"269,691,200",0,"34,093",0,0,0,"269,691,200",0,"34,093",0,0,0,"269,691,200",0,"34,093",0,0,0,"269,691,200",0,"34,093",0,0,"12,000",2
226,"티에나: 10,000년 후",2016-10-20,중국,중국,,(주)드림팩트엔터테인먼트,15세이상관람가,애니메이션,이리,,"10,000","1,860,000",2,267,2,2,0,"1,860,000",0,267,0,0,0,"1,860,000",0,267,0,0,0,"1,860,000",0,267,0,0,0,"1,860,000",0,267,0,0,0,"1,860,000",0,267,0,0,0,"1,860,000",0,267,0,0,"10,000",2
233,관능 소설가의 노예 아내,2016-11-03,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",긴다이치 코고로,카미 유키,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","4,000","233,595,400",1,"31,624",1,1,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,0,"233,595,400",0,"31,624",0,0,"4,000",1
233,들이대는 대학선배-이제그만,2016-11-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,시노다 아유미,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,디스로케이션,,중국,중국,,,,SF,,,"7,000","96,000",1,14,1,1,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,"7,000",1
233,맛 2016: 삼시색기,2016-11-05,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"박주빈,이은미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
233,불륜의 육체봉사,2016-11-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,오오바 유이,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,섹녀: 친구의 여친,2016-11-03,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",카츠라기 히로후미,"이나가와 나츠메,무탄",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,유부녀와 불기둥,2016-11-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,아오야마 아오이,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,이쁜 아내를 탐하는자,2016-11-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,미야베 료카,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,천명,,중국,중국,,,,드라마,쑨위,,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
233,컬러 오브 라이프,2016-11-03,기타,기타,,(주)시네마리퍼블릭,청소년관람불가,드라마,새미 파벨,,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
233,코드네임 : 콜드워,2016-10-13,홍콩,홍콩,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,"범죄,액션","써니 럭,렁록만","곽부성,양가휘,주윤발,펑위옌,양채니","5,000","11,813,500",1,"1,570",1,1,0,"11,813,500",0,"1,570",0,0,0,"11,813,500",0,"1,570",0,0,0,"11,813,500",0,"1,570",0,0,0,"11,813,500",0,"1,570",0,0,0,"11,813,500",0,"1,570",0,0,0,"11,813,500",0,"1,570",0,0,"5,000",1
233,특별한 맛 - 미시女(녀),2016-11-03,일본,일본,,(주)플라이어,청소년관람불가,"성인물(에로),드라마",긴다이치 코고로,이이다 카오리,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
246,2016 전북독립영화제 폐막식 + 폐막작,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
246,개막작 - 2016 전북독립영화제,,한국,한국,,,,기타,"김진아,이지원,정다희,김인선",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,검우강호,2010-10-14,홍콩,"홍콩,중국,미국",베이징,(주)에스비에스콘텐츠허브,15세이상관람가,액션,오우삼,"정우성,양자경,서희원, 쉬시위안,여문락",0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",1,1,0,0
246,경쟁 1 - 2016 전북독립영화제,,한국,한국,,,,기타,"이시대,정시온,허준석,배세웅,차상훈",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,경쟁 2 - 2016 전북독립영화제,,한국,한국,,,,기타,"구교환,이옥섭,김금난,방우리,이승주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,경쟁 3 - 2016 전북독립영화제,,한국,한국,,,,기타,"문세은,남근학,임희성,안주영,이란희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,경쟁 4 - 2016 전북독립영화제,,한국,한국,,,,기타,"최진영,이지은,김재현,최성구",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,경쟁 5 - 2016 전북독립영화제,,한국,한국,,,,기타,"황지은,고은혜,차현준,이윤규,김광빈",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,경쟁 6 - 2016 전북독립영화제,,한국,한국,,,,기타,"김경록,이용진,박매화,김민숙",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,내사랑 한옥마을,,한국,한국,,,,다큐멘터리,김정인,,0,"95,000",0,24,0,0,0,"95,000",0,24,0,0,0,"95,000",0,24,0,0,0,"95,000",0,24,0,0,0,"95,000",0,24,1,1,0,"95,000",0,24,0,0,0,"95,000",0,24,0,0,0,0
246,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",1,1,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,0
246,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티",0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",1,1,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,0
246,"로봇, 소리",2016-01-27,한국,한국,"(주)영화사 좋은날,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,이호재,"이성민,이희준,이하늬,김원해,채수빈,심은경,곽시양,이영진,이무생,남연우,전국환,류준열,박영수,이현석,박정민,박지훈,안광복,유민상,이상우,이승준,노소영,차순배",0,"3,519,595,560",0,"476,665",1,1,0,"3,519,595,560",0,"476,665",0,0,0,"3,519,595,560",0,"476,665",1,1,0,"3,519,595,560",0,"476,665",0,0,0,"3,519,595,560",0,"476,665",0,0,0,"3,519,595,560",0,"476,665",0,0,0,"3,519,595,560",0,"476,665",0,0,0,0
246,마더,2009-05-28,한국,한국,(주)바른손이앤에이,씨제이엔터테인먼트,청소년관람불가,드라마,봉준호,"김혜자,원빈,진구,윤제문,최재원,전미선,송새벽,천우희,정영기,이미도,유인수,박태준,오원식,이옥주,김홍집,윤혜진,임성미,임근아,김태환,황영희,한지희,남성호,권병길,고규필",0,"19,971,065,600",0,"2,979,751",0,0,0,"19,971,065,600",0,"2,979,751",0,0,0,"19,971,065,600",0,"2,979,751",0,0,0,"19,971,065,600",0,"2,979,751",0,0,0,"19,971,065,600",0,"2,979,751",0,0,0,"19,971,065,600",0,"2,979,751",1,1,0,"19,971,065,600",0,"2,979,751",0,0,0,0
246,마리와 레티,,한국,한국,,,,드라마,최진영,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0
246,마중: 커피숍 난동 수다 사건,2018-05-17,한국,한국,"자메이크 필름,(주)콘텐츠윙",(주)콘텐츠윙,15세이상관람가,"코미디,드라마",임혜영,"김준한,류대식,문웅기,성기국,송준영,정재영,차지훈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,사월의 끝,2017-09-14,한국,한국,코라필름,(주)비엠컬쳐스,청소년관람불가,"미스터리,스릴러",김광복,"박지수,이빛나,장소연,윤근,최나영,최수복,이은지,연송하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,샬레,,한국,한국,라제떼,,,"드라마,멜로/로맨스",박소진,"이설희,김호원,최규필",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,선 오브 갓,2014-04-10,미국,미국,,(주)프레인글로벌,12세이상관람가,드라마,크리스토퍼 스펜서,"디오고 모르가도,세바스찬 냅,다윈 쇼",0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",1,4,0,"2,394,091,300",0,"329,285",1,4,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,"2,394,091,300",0,"329,285",0,0,0,0
246,소음들,,한국,한국,,,,기타,민제홍,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,숨바꼭질,2013-08-14,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,허정,"손현주,문정희,전미선,장채린,김수안,김원해,노수산나,정준원,김근영,성유빈",0,"39,602,995,500",0,"5,604,106",0,0,0,"39,602,995,500",0,"5,604,106",1,2,0,"39,602,995,500",0,"5,604,106",0,0,0,"39,602,995,500",0,"5,604,106",0,0,0,"39,602,995,500",0,"5,604,106",0,0,0,"39,602,995,500",0,"5,604,106",0,0,0,"39,602,995,500",0,"5,604,106",0,0,0,0
246,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",1,1,0,0
246,종각,,한국,한국,,,,드라마,양주남,"허장강,장민호",0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,1,1,0,"1,016,000",0,508,0,0,0,0
246,초청 2 - 2016 전북독립영화제,,한국,한국,,,,기타,"조재형,김은영,안슬기,김수지",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,039,537,200","723,244,879,662","255,597","92,925,087","4,237","15,786","1,995,218,000","725,240,097,662","250,568","93,175,655","4,617","15,985","3,124,927,506","728,365,025,168","354,797","93,530,452","4,799","16,598","6,863,299,527","735,228,324,695","772,461","94,302,913","5,262","17,968","5,892,571,650","741,120,896,345","667,954","94,970,867","5,180","17,359","1,477,106,300","742,598,002,645","185,034","95,155,901","4,513","15,483","1,459,592,200","744,057,594,845","185,708","95,341,609","4,687","15,398","22,852,252,383","2,672,119"
