기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-09 ~ 2016-11-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-09,,,,,,2016-11-10,,,,,,2016-11-11,,,,,,2016-11-12,,,,,,2016-11-13,,,,,,2016-11-14,,,,,,2016-11-15,,,,,,합계,
154,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜","336,000","34,160,450",60,"6,029",1,1,0,"34,160,450",0,"6,029",0,0,0,"34,160,450",0,"6,029",0,0,0,"34,160,450",0,"6,029",0,0,0,"34,160,450",0,"6,029",0,0,0,"34,160,450",0,"6,029",0,0,0,"34,160,450",0,"6,029",0,0,"336,000",60
154,할머니는 일학년,2012-05-24,한국,한국,(주)아피아스튜디오,(주)나이너스엔터테인먼트,전체관람가,"가족,드라마",진광교,"김진구,신채연,임태순,장계용,장계호,장병표,정해연,조호천,이상률,김일구,권소현","300,000","42,346,500",60,"6,726",1,1,0,"42,346,500",0,"6,726",0,0,0,"42,346,500",0,"6,726",0,0,0,"42,346,500",0,"6,726",0,0,0,"42,346,500",0,"6,726",0,0,0,"42,346,500",0,"6,726",0,0,0,"42,346,500",0,"6,726",0,0,"300,000",60
159,메피스토펠레,2016-10-30,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,,,"580,500","5,091,000",25,209,4,4,0,"5,091,000",0,209,0,0,0,"5,091,000",0,209,0,0,0,"5,091,000",0,209,0,0,"720,000","5,811,000",30,239,6,6,0,"5,811,000",0,239,0,0,"27,000","5,838,000",1,240,1,1,"1,327,500",56
159,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스",0,"7,662,560,490",0,"944,981",0,0,0,"7,662,560,490",0,"944,981",0,0,"103,000","7,662,663,490",16,"944,997",1,1,"152,000","7,662,815,490",25,"945,022",1,1,0,"7,662,815,490",0,"945,022",0,0,0,"7,662,815,490",0,"945,022",0,0,"90,000","7,662,905,490",15,"945,037",1,1,"345,000",56
161,"금붕어, 여자",2016-11-10,일본,일본,,(주)수키픽쳐스,청소년관람불가,미스터리,이시이 가쿠류,"니카이도 후미,오스기 렌",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
161,외박: 친구의 여자 (무삭제),2016-11-10,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",유승택,,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
163,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망",0,"156,363,356",0,"19,532",0,0,0,"156,363,356",0,"19,532",0,0,"410,000","156,773,356",53,"19,585",1,1,0,"156,773,356",0,"19,585",0,0,0,"156,773,356",0,"19,585",0,0,0,"156,773,356",0,"19,585",0,0,0,"156,773,356",0,"19,585",0,0,"410,000",53
164,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작","66,000","1,290,000",22,446,1,1,0,"1,290,000",0,446,0,0,0,"1,290,000",0,446,0,0,"58,000","1,348,000",29,475,1,1,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,"124,000",51
164,빅,2016-07-27,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,,0,"1,175,037,720",0,"161,008",0,0,"192,000","1,175,229,720",32,"161,040",1,1,0,"1,175,229,720",0,"161,040",0,0,0,"1,175,229,720",0,"161,040",0,0,"109,000","1,175,338,720",19,"161,059",1,1,0,"1,175,338,720",0,"161,059",0,0,0,"1,175,338,720",0,"161,059",0,0,"301,000",51
166,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규","60,000","267,816,520",9,"35,181",1,2,"6,000","267,822,520",1,"35,182",1,1,"84,000","267,906,520",14,"35,196",1,2,"63,600","267,970,120",11,"35,207",1,1,"48,000","268,018,120",8,"35,215",1,1,"23,500","268,041,620",4,"35,219",1,1,"12,000","268,053,620",2,"35,221",1,1,"297,100",49
167,랩소디,,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만","87,000","137,000",29,54,1,1,0,"137,000",0,54,0,0,"57,000","194,000",19,73,1,1,0,"194,000",0,73,0,0,0,"194,000",0,73,0,0,0,"194,000",0,73,0,0,0,"194,000",0,73,0,0,"144,000",48
167,에스 파트너,2016-11-10,홍콩,홍콩,,주식회사 레드아이스,청소년관람불가,"멜로/로맨스,코미디",황백기,유심유,0,0,0,0,0,0,"36,000","36,000",10,10,5,5,"36,000","72,000",10,20,5,5,"14,000","86,000",4,24,2,2,"14,000","100,000",4,28,2,2,"36,000","136,000",10,38,5,5,"36,000","172,000",10,48,5,5,"172,000",48
169,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌",0,"1,327,252,229",0,"181,161",0,0,"86,000","1,327,338,229",15,"181,176",1,1,0,"1,327,338,229",0,"181,176",0,0,0,"1,327,338,229",0,"181,176",0,0,"82,000","1,327,420,229",14,"181,190",1,1,0,"1,327,420,229",0,"181,190",0,0,"98,000","1,327,518,229",17,"181,207",1,1,"266,000",46
169,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든","27,000","36,931,000",3,"4,701",1,1,"51,000","36,982,000",6,"4,707",1,1,"165,000","37,147,000",19,"4,726",1,1,"90,000","37,237,000",9,"4,735",1,1,0,"37,237,000",0,"4,735",0,0,"81,000","37,318,000",9,"4,744",1,1,0,"37,318,000",0,"4,744",0,0,"414,000",46
171,보디가드,1992-12-05,미국,미국,티그 프로덕션,판씨네마(주),고등학생이상관람가,"드라마,멜로/로맨스",믹 잭슨,"휘트니 휴스턴,케빈 코스트너",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000","132,000",44,44,1,1,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,"132,000",44
171,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"45,319,586",0,"5,832",0,0,0,"45,319,586",0,"5,832",0,0,0,"45,319,586",0,"5,832",0,0,"322,000","45,641,586",44,"5,876",1,1,0,"45,641,586",0,"5,876",0,0,0,"45,641,586",0,"5,876",0,0,0,"45,641,586",0,"5,876",0,0,"322,000",44
173,몰로흐,,독일,"독일,러시아,일본,이탈리아,프랑스",,,,드라마,알렉산더 소쿠로프,"옐레나 루파노바,레오니드 모즈고보이",0,"669,000",0,101,0,0,0,"669,000",0,101,0,0,0,"669,000",0,101,0,0,0,"669,000",0,101,0,0,"194,000","863,000",41,142,1,1,0,"863,000",0,142,0,0,0,"863,000",0,142,0,0,"194,000",41
173,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈","165,000","424,253,300",33,"55,031",1,1,0,"424,253,300",0,"55,031",0,0,0,"424,253,300",0,"55,031",0,0,"69,000","424,322,300",7,"55,038",1,1,"11,000","424,333,300",1,"55,039",1,1,0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,"245,000",41
173,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,045,650,974",0,"132,260",0,0,0,"1,045,650,974",0,"132,260",0,0,"30,000","1,045,680,974",5,"132,265",1,1,0,"1,045,680,974",0,"132,265",0,0,"147,000","1,045,827,974",25,"132,290",1,1,0,"1,045,827,974",0,"132,290",0,0,"66,000","1,045,893,974",11,"132,301",1,1,"243,000",41
176,라이온 킹,1994-07-02,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스",0,"3,177,433,000",0,"298,224",0,0,0,"3,177,433,000",0,"298,224",0,0,0,"3,177,433,000",0,"298,224",0,0,"246,000","3,177,679,000",33,"298,257",1,1,0,"3,177,679,000",0,"298,257",0,0,0,"3,177,679,000",0,"298,257",0,0,"54,000","3,177,733,000",7,"298,264",1,1,"300,000",40
176,레터스 투 갓,2016-02-25,미국,미국,,(주)모멘텀엔터테인먼트,전체관람가,"가족,드라마",데이빗 닉슨,"태너 맥과이어,제프리 존슨",0,"432,404,300",0,"66,210",0,0,0,"432,404,300",0,"66,210",0,0,0,"432,404,300",0,"66,210",0,0,0,"432,404,300",0,"66,210",0,0,"200,000","432,604,300",40,"66,250",1,1,0,"432,604,300",0,"66,250",0,0,0,"432,604,300",0,"66,250",0,0,"200,000",40
176,립반윙클의 신부: 스페셜 에디션,2016-10-13,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고",0,"17,032,500",0,"1,991",0,0,0,"17,032,500",0,"1,991",0,0,0,"17,032,500",0,"1,991",0,0,"398,000","17,430,500",40,"2,031",1,1,0,"17,430,500",0,"2,031",0,0,0,"17,430,500",0,"2,031",0,0,0,"17,430,500",0,"2,031",0,0,"398,000",40
176,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,"356,000","133,461,123",40,"16,994",1,1,"356,000",40
176,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"197,502,100",0,"25,184",0,0,0,"197,502,100",0,"25,184",0,0,0,"197,502,100",0,"25,184",0,0,"338,500","197,840,600",40,"25,224",1,1,0,"197,840,600",0,"25,224",0,0,0,"197,840,600",0,"25,224",0,0,0,"197,840,600",0,"25,224",0,0,"338,500",40
181,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼",0,"20,703,075,933",0,"2,601,610",0,0,0,"20,703,075,933",0,"2,601,610",0,0,0,"20,703,075,933",0,"2,601,610",0,0,"64,000","20,703,139,933",10,"2,601,620",1,1,"182,000","20,703,321,933",26,"2,601,646",1,1,0,"20,703,321,933",0,"2,601,646",0,0,0,"20,703,321,933",0,"2,601,646",0,0,"246,000",36
181,미녀와 야수,1992-07-04,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨",0,"1,507,594,500",0,"146,715",0,0,0,"1,507,594,500",0,"146,715",0,0,0,"1,507,594,500",0,"146,715",0,0,"112,000","1,507,706,500",15,"146,730",1,1,"158,000","1,507,864,500",21,"146,751",1,1,0,"1,507,864,500",0,"146,751",0,0,0,"1,507,864,500",0,"146,751",0,0,"270,000",36
183,맨 인 더 다크,2016-10-05,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,스릴러,페드 알바레즈,"제인 레비,딜런 미네트,스티븐 랭,다니엘 조바토","12,000","8,480,135,672",2,"1,003,375",1,1,"28,000","8,480,163,672",4,"1,003,379",1,2,0,"8,480,163,672",0,"1,003,379",0,0,"101,000","8,480,264,672",13,"1,003,392",1,2,"94,000","8,480,358,672",12,"1,003,404",1,2,"10,000","8,480,368,672",2,"1,003,406",1,1,0,"8,480,368,672",0,"1,003,406",0,0,"245,000",33
183,이반의 어린 시절,,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프",0,"1,039,000",0,159,0,0,0,"1,039,000",0,159,0,0,0,"1,039,000",0,159,0,0,"162,000","1,201,000",33,192,1,1,0,"1,201,000",0,192,0,0,0,"1,201,000",0,192,0,0,0,"1,201,000",0,192,0,0,"162,000",33
185,탐엣더팜,2014-05-22,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이",0,"57,730,000",0,"7,369",0,0,0,"57,730,000",0,"7,369",0,0,0,"57,730,000",0,"7,369",0,0,"228,000","57,958,000",32,"7,401",1,1,0,"57,958,000",0,"7,401",0,0,0,"57,958,000",0,"7,401",0,0,0,"57,958,000",0,"7,401",0,0,"228,000",32
186,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진","59,500","2,137,042,500",10,"280,308",2,4,"6,000","2,137,048,500",1,"280,309",1,1,"24,000","2,137,072,500",4,"280,313",1,1,"84,000","2,137,156,500",14,"280,327",1,1,0,"2,137,156,500",0,"280,327",0,0,0,"2,137,156,500",0,"280,327",0,0,"12,000","2,137,168,500",2,"280,329",1,1,"185,500",31
186,설리: 허드슨강의 기적,2016-09-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,드라마,클린트 이스트우드,"톰 행크스,아론 에크하트,로라 린니","222,500","5,218,541,354",31,"624,460",3,4,0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,0,"5,218,541,354",0,"624,460",0,0,"222,500",31
186,솔로탈출귀,,한국,한국,한국영화아카데미,CGV아트하우스,12세이상관람가,애니메이션,전용석,,0,"438,000",0,50,0,0,"53,000","491,000",7,57,1,1,"20,000","511,000",2,59,1,1,"168,000","679,000",18,77,1,1,"39,000","718,000",4,81,1,1,0,"718,000",0,81,0,0,0,"718,000",0,81,0,0,"280,000",31
189,다크사이드 위치스: 저주의 눈빛,2016-11-09,이탈리아,이탈리아,,(주)다날엔터테인먼트,청소년관람불가,"SF,스릴러,공포(호러)",제라드 디펜달,"엘레오노라 알브레히트,바바라 보체","150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"150,000",30
189,데빌 데쓰,2016-11-09,미국,미국,,(주)다날엔터테인먼트,청소년관람불가,"공포(호러),범죄,스릴러",마크-안드레 샘손,"월터 페냐,스콧 안소니 리트","150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"150,000",30
189,두 얼굴 그녀와의 정사,2016-11-14,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,한 헤이타로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
189,불륜 중독: 남자들의 섹스 노리개,2016-11-14,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,타지리 유우지,야마구치 마리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
189,송지효의 심천연가,2016-11-10,중국,중국,,주식회사 풍경소리,12세이상관람가,드라마,임의기,,0,0,0,0,0,0,"16,000","16,000",5,5,5,5,"16,000","32,000",5,10,5,5,"24,000","56,000",5,15,5,5,"24,000","80,000",5,20,5,5,"16,000","96,000",5,25,5,5,"16,000","112,000",5,30,5,5,"112,000",30
189,희생,1995-05-25,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드",0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,"152,000","2,837,000",30,362,1,1,0,"2,837,000",0,362,0,0,0,"2,837,000",0,362,0,0,"152,000",30
195,갈채,,미국,미국,파라마운트 픽쳐스,,,드라마,조지 시튼,,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,0,"8,345,000",0,"4,157",0,0,"58,000","8,403,000",29,"4,186",1,1,0,"8,403,000",0,"4,186",0,0,"58,000",29
195,솔라리스,,,,,,,,,,0,"1,904,000",0,286,0,0,0,"1,904,000",0,286,0,0,0,"1,904,000",0,286,0,0,"156,000","2,060,000",29,315,1,1,0,"2,060,000",0,315,0,0,0,"2,060,000",0,315,0,0,0,"2,060,000",0,315,0,0,"156,000",29
195,인어공주,1991-12-21,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",,0,"12,446,000",0,"1,574",0,0,0,"12,446,000",0,"1,574",0,0,0,"12,446,000",0,"1,574",0,0,"118,000","12,564,000",17,"1,591",1,1,0,"12,564,000",0,"1,591",0,0,0,"12,564,000",0,"1,591",0,0,"86,000","12,650,000",12,"1,603",1,1,"204,000",29
198,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,"15,000","39,709,500",1,"2,607",1,1,0,"39,709,500",0,"2,607",0,0,"40,000","39,749,500",3,"2,610",1,1,0,"39,749,500",0,"2,610",0,0,"182,000","39,931,500",13,"2,623",1,1,0,"39,931,500",0,"2,623",0,0,"155,000","40,086,500",11,"2,634",1,1,"392,000",28
199,가을의 전설,1995-03-18,미국,미국,"베드포드폴스프로덕션즈,트라이스타 픽쳐스",,연소자관람불가,멜로/로맨스,에드워드 즈윅,"브래드 피트,안소니 홉킨스",0,"223,000",0,91,0,0,"81,000","304,000",27,118,1,1,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,"81,000",27
199,사랑을 위하여,1991-12-07,미국,미국,,,고등학생이상관람가,멜로/로맨스,조엘 슈마허,줄리아 로버츠,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000","81,000",27,27,1,1,"81,000",27
199,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,262,170,429",0,"154,638",0,0,"12,000","1,262,182,429",2,"154,640",1,1,0,"1,262,182,429",0,"154,640",0,0,0,"1,262,182,429",0,"154,640",0,0,"72,000","1,262,254,429",12,"154,652",1,1,"78,000","1,262,332,429",13,"154,665",1,1,0,"1,262,332,429",0,"154,665",0,0,"162,000",27
202,알렉산드라,2008-06-19,러시아,러시아,,,전체관람가,드라마,알렉산더 소쿠로프,갈리나 비쉬네프스카야,0,"1,772,000",0,268,0,0,0,"1,772,000",0,268,0,0,0,"1,772,000",0,268,0,0,"130,000","1,902,000",25,293,1,1,0,"1,902,000",0,293,0,0,0,"1,902,000",0,293,0,0,0,"1,902,000",0,293,0,0,"130,000",25
202,암흑가의 두 사람,1974-06-28,프랑스,프랑스,,,고등학생이상관람가,"드라마,범죄",호세 지오바니,"미셸 부케,밈시 파머,알랑 드롱,제라르 드빠르디유,장 가뱅",0,"656,000",0,134,0,0,0,"656,000",0,134,0,0,0,"656,000",0,134,0,0,0,"656,000",0,134,0,0,0,"656,000",0,134,0,0,"75,000","731,000",25,159,1,1,0,"731,000",0,159,0,0,"75,000",25
204,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,"142,000","43,733,600",23,"4,522",1,1,0,"43,733,600",0,"4,522",0,0,0,"43,733,600",0,"4,522",0,0,0,"43,733,600",0,"4,522",0,0,0,"43,733,600",0,"4,522",0,0,0,"43,733,600",0,"4,522",0,0,0,"43,733,600",0,"4,522",0,0,"142,000",23
204,뉴욕의 가을,2000-09-29,미국,미국,"레이크쇼어 엔터테인먼트,콜럼비아트라이스타㈜,유나이티드 아티스트",,15세관람가,"드라마,멜로/로맨스",조안 첸,"리차드 기어,위노나 라이더",0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,"46,000","142,000",23,55,1,1,0,"142,000",0,55,0,0,0,"142,000",0,55,0,0,0,"142,000",0,55,0,0,0,"142,000",0,55,0,0,"46,000",23
204,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트",0,"991,090,900",0,"125,759",0,0,0,"991,090,900",0,"125,759",0,0,0,"991,090,900",0,"125,759",0,0,"48,000","991,138,900",7,"125,766",1,1,"110,000","991,248,900",16,"125,782",1,1,0,"991,248,900",0,"125,782",0,0,0,"991,248,900",0,"125,782",0,0,"158,000",23
204,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카",0,"972,000",0,360,0,0,"46,000","1,018,000",23,383,1,1,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,0,"1,018,000",0,383,0,0,"46,000",23
204,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,523,022,962",0,"208,754",0,0,0,"1,523,022,962",0,"208,754",0,0,"159,000","1,523,181,962",23,"208,777",1,1,0,"1,523,181,962",0,"208,777",0,0,0,"1,523,181,962",0,"208,777",0,0,0,"1,523,181,962",0,"208,777",0,0,0,"1,523,181,962",0,"208,777",0,0,"159,000",23
209,그물,2016-10-06,한국,한국,(주)김기덕 필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,김기덕,"류승범,이원근,김영민,최귀화,박준형,정지은,안지혜,이상현,이승현,이은우,김순모,이상진","135,000","426,146,300",15,"56,534",1,1,0,"426,146,300",0,"56,534",0,0,0,"426,146,300",0,"56,534",0,0,0,"426,146,300",0,"56,534",0,0,0,"426,146,300",0,"56,534",0,0,0,"426,146,300",0,"56,534",0,0,"39,000","426,185,300",7,"56,541",1,1,"174,000",22
209,립반윙클의 신부,2016-09-28,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고","27,000","156,436,300",3,"19,382",1,1,"18,000","156,454,300",3,"19,385",1,1,"28,000","156,482,300",6,"19,391",1,2,"11,000","156,493,300",3,"19,394",1,1,"59,000","156,552,300",7,"19,401",1,1,0,"156,552,300",0,"19,401",0,0,0,"156,552,300",0,"19,401",0,0,"143,000",22
209,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이",0,"6,340,791,900",0,"849,223",0,0,0,"6,340,791,900",0,"849,223",0,0,"21,000","6,340,812,900",3,"849,226",1,1,"28,000","6,340,840,900",4,"849,230",1,2,"88,000","6,340,928,900",14,"849,244",1,1,0,"6,340,928,900",0,"849,244",0,0,"7,000","6,340,935,900",1,"849,245",1,1,"144,000",22
212,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,"68,000","130,192,700",9,"16,560",1,1,0,"130,192,700",0,"16,560",0,0,0,"130,192,700",0,"16,560",0,0,"60,000","130,252,700",10,"16,570",1,1,"12,000","130,264,700",2,"16,572",1,1,0,"130,264,700",0,"16,572",0,0,0,"130,264,700",0,"16,572",0,0,"140,000",21
213,가을날의 동화,1989-08-12,홍콩,홍콩,,,중학생이상관람가,멜로/로맨스,장완정,"주윤발,종초홍",0,"20,000",0,6,0,0,"57,000","77,000",19,25,1,1,0,"77,000",0,25,0,0,0,"77,000",0,25,0,0,0,"77,000",0,25,0,0,0,"77,000",0,25,0,0,0,"77,000",0,25,0,0,"57,000",19
213,스페이스 독 2,2014-12-11,러시아,러시아,,(주)지어소프트,전체관람가,"애니메이션,어드벤처,코미디,가족","이나 예블라니코바,알렉산더 크람초프,바딤 소츠코프",,0,"121,398,600",0,"19,448",0,0,"10,000","121,408,600",2,"19,450",1,1,"35,000","121,443,600",7,"19,457",1,2,"30,000","121,473,600",6,"19,463",1,2,"10,000","121,483,600",2,"19,465",1,1,"10,000","121,493,600",2,"19,467",1,1,0,"121,493,600",0,"19,467",0,0,"95,000",19
