기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-12 ~ 2016-10-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-12,,,,,,2016-10-13,,,,,,2016-10-14,,,,,,2016-10-15,,,,,,2016-10-16,,,,,,2016-10-17,,,,,,2016-10-18,,,,,,합계,
205,지상에서 영원으로,2016-09-29,영국,영국,,주식회사 드림크리에이션,15세이상관람가,공연,"타마라 하베이,닉 모리스",,"54,000","4,466,500",5,298,1,1,0,"4,466,500",0,298,0,0,"19,000","4,485,500",1,299,1,1,0,"4,485,500",0,299,0,0,0,"4,485,500",0,299,0,0,0,"4,485,500",0,299,0,0,"20,000","4,505,500",1,300,1,1,"93,000",7
205,창피해,2011-12-08,한국,한국,더블엔비컴퍼니(주),(주)씨타마운틴픽쳐스,청소년관람불가,"멜로/로맨스,드라마",김수현,"김효진,김꽃비,김선혁,김남준,김봉훈,김중기","18,000","22,656,200",3,"3,230",1,1,0,"22,656,200",0,"3,230",0,0,0,"22,656,200",0,"3,230",0,0,0,"22,656,200",0,"3,230",0,0,"24,000","22,680,200",4,"3,234",1,1,0,"22,680,200",0,"3,234",0,0,0,"22,680,200",0,"3,234",0,0,"42,000",7
214,뉴 스텝업: 어반댄스,2016-09-22,뉴질랜드,뉴질랜드,,THE 픽쳐스,15세이상관람가,"액션,드라마",타미 데이비스,"티아 마이피,케링튼 페인,스탠 워커","6,000","162,146,700",2,"24,704",2,2,"6,000","162,152,700",2,"24,706",2,2,"7,000","162,159,700",2,"24,708",2,2,0,"162,159,700",0,"24,708",0,0,0,"162,159,700",0,"24,708",0,0,0,"162,159,700",0,"24,708",0,0,0,"162,159,700",0,"24,708",0,0,"19,000",6
214,태평륜 피안,2016-09-22,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미","20,000","255,000",4,51,1,1,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,"10,000","265,000",2,53,1,1,0,"265,000",0,53,0,0,"30,000",6
216,SIDOF 발견과 주목 엉켜진 응어리를 내뱉다,,한국,한국,,,,기타,"고재홍,오재형,이병기",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000","29,000",5,5,1,1,"29,000",5
216,나의 왼발,1991-01-03,영국,"영국,아일랜드",,,연소자관람가,드라마,짐 쉐리단,"다니엘 데이 루이스,레이 맥커낼리,브렌다 프리커","10,000","137,000",5,67,1,1,0,"137,000",0,67,0,0,0,"137,000",0,67,0,0,0,"137,000",0,67,0,0,0,"137,000",0,67,0,0,0,"137,000",0,67,0,0,0,"137,000",0,67,0,0,"10,000",5
216,메이커스,,미국,미국,,,,다큐멘터리,마이클 엡스테인,,"35,000","35,000",5,5,1,1,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,"35,000",5
216,이중섭의 아내,2016-09-08,일본,일본,,"THE 픽쳐스,(주)미로스페이스",전체관람가,다큐멘터리,사카이 아츠코,"야마모토 마사코,야마모토 야스나리","27,000","6,214,700",5,871,1,1,0,"6,214,700",0,871,0,0,0,"6,214,700",0,871,0,0,0,"6,214,700",0,871,0,0,0,"6,214,700",0,871,0,0,0,"6,214,700",0,871,0,0,0,"6,214,700",0,871,0,0,"27,000",5
216,정 검-금의위,2016-09-29,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",진영가,"사정봉,교진우,이능정,양예,담요문","28,000","313,000",5,70,5,5,0,"313,000",0,70,0,0,0,"313,000",0,70,0,0,0,"313,000",0,70,0,0,0,"313,000",0,70,0,0,0,"313,000",0,70,0,0,0,"313,000",0,70,0,0,"28,000",5
221,FIWOM2016-깊고오랜사랑/초보운전/플라이,,기타,기타,,,,드라마,"강지숙,김지영,임연정",,0,"21,000",0,3,0,0,"28,000","49,000",4,7,1,1,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,"28,000",4
221,빅,2016-07-27,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,,0,"1,174,196,720",0,"160,860",0,0,0,"1,174,196,720",0,"160,860",0,0,0,"1,174,196,720",0,"160,860",0,0,"20,000","1,174,216,720",4,"160,864",1,1,0,"1,174,216,720",0,"160,864",0,0,0,"1,174,216,720",0,"160,864",0,0,0,"1,174,216,720",0,"160,864",0,0,"20,000",4
221,짐작보다 따뜻하게,2016-05-19,한국,한국,아베크엠 엔터테인먼트,(주)맑은시네마,12세이상관람가,드라마,이상민,"이선,임학순,이훈,임오정,임종화,박정희,이인수,전지원,박혜선,백수장,부은주,조상원,엄기성,조유빈,주정애,최용운,이영일,이영일,이용범,이유리,홍영택,김혁래,김혁래",0,"7,448,500",0,"1,019",1,1,"6,000","7,454,500",1,"1,020",1,1,0,"7,454,500",0,"1,020",0,0,0,"7,454,500",0,"1,020",0,0,0,"7,454,500",0,"1,020",0,0,"16,000","7,470,500",3,"1,023",1,1,0,"7,470,500",0,"1,023",1,1,"22,000",4
224,드라이빙 미스데이지,1990-05-12,미국,미국,"머제스틱 필름즈 인터내셔널,더 자눅 컴퍼니,워너 브러더스 픽쳐스",워너브러더스사㈜,연소자관람가,"드라마,코미디",브루스 베레스포드,"댄 애크로이드,제시카 탠디,모건 프리먼",0,"82,000",0,41,0,0,"6,000","88,000",3,44,1,1,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,"6,000",3
224,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"678,000",0,313,0,0,0,"678,000",0,313,0,0,0,"678,000",0,313,0,0,0,"678,000",0,313,0,0,"9,000","687,000",3,316,1,1,0,"687,000",0,316,0,0,0,"687,000",0,316,0,0,"9,000",3
224,백투백 페이스투페이스,,중국,중국,,,,코미디,,,"7,000","121,000",1,19,1,1,"6,000","127,000",1,20,1,1,0,"127,000",0,20,0,0,0,"127,000",0,20,0,0,0,"127,000",0,20,0,0,0,"127,000",0,20,0,0,"5,000","132,000",1,21,1,1,"18,000",3
227,FIWOM2016-수지/불온한젊은피/암사자(들),,한국,한국,,,,기타,"김신정,박미희,홍재희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
227,네이키드 청춘,2016-10-18,프랑스,프랑스,,(주)콘텐츠게이트,청소년관람불가,드라마,래리 클락,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",2,2,1,1,"6,000",2
227,노예 12년,2014-02-27,미국,"미국,영국",,"판씨네마(주),(주)프레인글로벌",15세이상관람가,드라마,스티브 맥퀸,"치웨텔 에지오포,마이클 패스벤더,베네딕트 컴버배치,브래드 피트,드와이트 헨리,쿠벤자네 왈리스,타란 킬램",0,"3,647,619,400",0,"498,974",0,0,"12,000","3,647,631,400",2,"498,976",1,1,0,"3,647,631,400",0,"498,976",0,0,0,"3,647,631,400",0,"498,976",0,0,0,"3,647,631,400",0,"498,976",0,0,0,"3,647,631,400",0,"498,976",0,0,0,"3,647,631,400",0,"498,976",0,0,"12,000",2
227,불멸의 연인,1995-01-28,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니",0,"923,000",0,350,0,0,"4,000","927,000",2,352,1,1,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,"4,000",2
227,싱글맨,2010-05-27,미국,미국,아티나 필름,"하준사,씨제이엔터테인먼트",15세이상관람가,"드라마,멜로/로맨스",톰 포드,"콜린 퍼스,줄리안 무어",0,"151,039,200",0,"19,440",0,0,"14,000","151,053,200",2,"19,442",1,1,0,"151,053,200",0,"19,442",0,0,0,"151,053,200",0,"19,442",0,0,0,"151,053,200",0,"19,442",0,0,0,"151,053,200",0,"19,442",0,0,0,"151,053,200",0,"19,442",0,0,"14,000",2
227,"팔월, 비",,한국,한국,,,12세이상관람가,멜로/로맨스,김지용,,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
233,내 동생의 아내,2016-10-17,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,야베 히사에,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
233,내안의 음란한 성욕,2016-10-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,카스미 리사,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,맛있는 하숙집 여주인,2016-10-17,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,키타가와 아야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
233,빅 스카이,2016-10-13,미국,미국,,(주)스마일이엔티,15세이상관람가,스릴러,호르헤 미첼 그라우,"벨라 손,카이라 세드윅,프랭크 그릴로,아론 트베잇",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
233,빈야드: 레드 와인의 저주,2016-10-12,칠레,칠레,,(주)시네마리퍼블릭,15세이상관람가,"판타지,스릴러",제임스 캐츠,,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
233,사십구일의 레시피,,일본,일본,,,12세이상관람가,드라마,타나다 유키,"나가사쿠 히로미,이시바시 렌지,오카다 마사키","2,000","939,000",1,175,1,1,0,"939,000",0,175,0,0,0,"939,000",0,175,0,0,0,"939,000",0,175,0,0,0,"939,000",0,175,0,0,0,"939,000",0,175,0,0,0,"939,000",0,175,0,0,"2,000",1
233,색정광-발정커플,2016-10-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,유키 미사,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,아내를 요부로 만들기,2016-10-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,히가시오 마코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,야외노출정사,2016-10-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
233,젊은 이모들: 여자가 되는 날 무삭제판,2016-10-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,하야미 루리,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
233,젊은 형수: 참을수 없는 날 무삭제판,2016-10-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,카가미 레이코,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
233,코드 오브 아너,2016-10-12,미국,미국,,(주)퍼스트런,청소년관람불가,액션,마이클 위닉,"스티븐 시걸,크레이그 셰퍼","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
245,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,1,0,0
245,돈,,프랑스,"프랑스,스위스",,,,"드라마,범죄",로베르 브레송,"크리스티안 파테,뱅상 레스트루치",0,"883,500",0,152,0,0,0,"883,500",0,152,0,0,0,"883,500",0,152,0,0,0,"883,500",0,152,0,0,0,"883,500",0,152,0,0,0,"883,500",0,152,0,0,0,"883,500",0,152,1,1,0,0
245,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",1,1,0,"8,870,143,589",0,"1,169,335",0,0,0,0
245,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼",0,"155,800,185",0,"19,616",0,0,0,"155,800,185",0,"19,616",0,0,0,"155,800,185",0,"19,616",0,0,0,"155,800,185",0,"19,616",1,1,0,"155,800,185",0,"19,616",0,0,0,"155,800,185",0,"19,616",0,0,0,"155,800,185",0,"19,616",0,0,0,0
245,세 얼간이,2011-08-18,인도,인도,,필라멘트픽쳐스,12세이상관람가,코미디,라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르",0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",1,1,0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",0,0,0,0
245,아고라 : 민주주의에서 시장으로,,그리스,"그리스,독일,카타르",,,,다큐멘터리,요르고스 아브게로폴로스,,0,"1,068,000",0,218,0,0,0,"1,068,000",0,218,0,0,0,"1,068,000",0,218,0,0,0,"1,068,000",0,218,1,1,0,"1,068,000",0,218,0,0,0,"1,068,000",0,218,0,0,0,"1,068,000",0,218,0,0,0,0
245,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,1,1,0,0
245,저 하늘에도 슬픔이,2007-05-17,한국,한국,(주)인정시네마,무비즈엔터테인먼트㈜,전체관람가,"가족,드라마",한명구,"김유나,박소영,허준영,조대복,홍윤정,한경선,김상준,김인정,장철,임선택,이수봉,김일우,전원주",0,"188,350,500",0,"29,129",1,1,0,"188,350,500",0,"29,129",0,0,0,"188,350,500",0,"29,129",0,0,0,"188,350,500",0,"29,129",0,0,0,"188,350,500",0,"29,129",0,0,0,"188,350,500",0,"29,129",0,0,0,"188,350,500",0,"29,129",0,0,0,0
245,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"502,852,108",0,"73,213",0,0,0,"502,852,108",0,"73,213",0,0,0,"502,852,108",0,"73,213",0,0,0,"502,852,108",0,"73,213",1,2,0,"502,852,108",0,"73,213",0,0,0,"502,852,108",0,"73,213",0,0,0,"502,852,108",0,"73,213",0,0,0,0
245,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",1,1,0,0
245,퍼햅스 러브,2006-01-05,홍콩,홍콩,,쇼이스트(주),12세관람가,뮤지컬,"진가신,진가상","금성무,지진희,주신,장학우",0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",0,0,0,"534,168,500",0,"83,908",1,1,0,0
합계,,,,,,,,,,,"1,375,883,400","707,140,614,773","213,339","89,009,918","4,888","15,101","2,615,241,400","709,755,856,173","351,434","89,361,352","4,924","15,648","4,034,441,429","713,790,297,602","492,102","89,853,454","5,121","16,230","7,973,665,711","721,763,963,313","939,802","90,793,256","5,683","17,602","8,324,198,550","730,088,161,863","981,188","91,774,444","5,679","17,137","2,551,522,700","732,639,684,563","338,078","92,112,522","4,872","15,448","2,340,114,700","734,979,799,263","313,497","92,426,019","4,995","15,366","29,215,067,890","3,629,440"
