기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-26 ~ 2016-11-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-26,,,,,,2016-10-27,,,,,,2016-10-28,,,,,,2016-10-29,,,,,,2016-10-30,,,,,,2016-10-31,,,,,,2016-11-01,,,,,,합계,
210,연인과 독재자,2016-09-22,영국,영국,,(주)엣나인필름,12세이상관람가,다큐멘터리,"로스 아담,로버트 캐넌","신상옥,최은희","45,000","45,001,073",9,"6,761",1,1,0,"45,001,073",0,"6,761",0,0,"20,000","45,021,073",4,"6,765",1,1,0,"45,021,073",0,"6,765",0,0,0,"45,021,073",0,"6,765",0,0,0,"45,021,073",0,"6,765",0,0,0,"45,021,073",0,"6,765",0,0,"65,000",13
210,찬란함의 무덤,,태국,"태국,프랑스",,,,"드라마,판타지",아핏차퐁 위라세타쿤,"제니이라 퐁파스,반롭 롬노이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",8,8,1,1,"29,000","79,000",5,13,1,1,0,"79,000",0,13,0,0,0,"79,000",0,13,0,0,"79,000",13
217,[아티언스 대전:위대한 상상]달나라 여행+아주 특별한 여행,,기타,기타,,,,기타,"조르주 멜리에스,세르주 블룸버그,에릭 랑쥬",,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,0,"9,000",0,2,0,0,"18,000","27,000",4,6,1,1,"38,000","65,000",8,14,1,1,0,"65,000",0,14,0,0,0,"65,000",0,14,0,0,"56,000",12
217,러블 킹스: 힙합의 탄생,,미국,미국,,,,다큐멘터리,샨 니콜슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"101,000","101,000",12,12,1,1,0,"101,000",0,12,0,0,"101,000",12
219,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,0,"43,307,600",0,"4,457",0,0,0,"43,307,600",0,"4,457",0,0,0,"43,307,600",0,"4,457",0,0,"74,000","43,381,600",11,"4,468",1,1,0,"43,381,600",0,"4,468",0,0,0,"43,381,600",0,"4,468",0,0,0,"43,381,600",0,"4,468",0,0,"74,000",11
219,뮤리엘의 웨딩,1995-05-20,호주,호주,씨비 2000,,고등학생이상관람가,"코미디,드라마,멜로/로맨스",P.J. 호건,"레이첼 그리피스,소피 리,빌 헌터",0,"32,000",0,10,0,0,"33,000","65,000",11,21,1,1,0,"65,000",0,21,0,0,0,"65,000",0,21,0,0,0,"65,000",0,21,0,0,0,"65,000",0,21,0,0,0,"65,000",0,21,0,0,"33,000",11
221,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,637,676,116",0,"318,387",0,0,0,"2,637,676,116",0,"318,387",0,0,0,"2,637,676,116",0,"318,387",0,0,0,"2,637,676,116",0,"318,387",0,0,"87,000","2,637,763,116",9,"318,396",1,1,0,"2,637,763,116",0,"318,396",0,0,0,"2,637,763,116",0,"318,396",0,0,"87,000",9
222,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"55,953,500",0,"8,060",0,0,0,"55,953,500",0,"8,060",0,0,0,"55,953,500",0,"8,060",0,0,0,"55,953,500",0,"8,060",0,0,"24,000","55,977,500",8,"8,068",1,2,0,"55,977,500",0,"8,068",0,0,0,"55,977,500",0,"8,068",0,0,"24,000",8
222,다이노X 탐험대,2016-05-04,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈","12,000","641,301,900",2,"83,088",1,1,0,"641,301,900",0,"83,088",0,0,"6,000","641,307,900",1,"83,089",1,1,0,"641,307,900",0,"83,089",0,0,0,"641,307,900",0,"83,089",0,0,"12,000","641,319,900",2,"83,091",1,1,"18,000","641,337,900",3,"83,094",1,1,"48,000",8
222,레인맨,1989-05-05,미국,미국,미라지,유나이티드 아티스트,중학생이상관람가,드라마,베리 레빈슨,"더스틴 호프만,톰 크루즈",0,"838,000",0,165,0,0,0,"838,000",0,165,0,0,0,"838,000",0,165,0,0,"24,000","862,000",8,173,1,1,0,"862,000",0,173,0,0,0,"862,000",0,173,0,0,0,"862,000",0,173,0,0,"24,000",8
222,"스트레치 앤 보비토:라디오, 삶을 바꾸다",,미국,미국,,,,다큐멘터리,보비토 가르시아,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73,000","73,000",8,8,1,1,0,"73,000",0,8,0,0,0,"73,000",0,8,0,0,"73,000",8
226,가을의 전설,1995-03-18,미국,미국,"베드포드폴스프로덕션즈,트라이스타 픽쳐스",,연소자관람불가,멜로/로맨스,에드워드 즈윅,"브래드 피트,안소니 홉킨스",0,"209,000",0,84,0,0,0,"209,000",0,84,0,0,0,"209,000",0,84,0,0,0,"209,000",0,84,0,0,0,"209,000",0,84,0,0,"14,000","223,000",7,91,1,1,0,"223,000",0,91,0,0,"14,000",7
226,고스트바스터즈,1984-12-22,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"SF,코미디,판타지",이반 라이트만,"시고니 위버,빌 머레이,릭 모라니스,댄 애크로이드",0,"420,000",0,82,0,0,0,"420,000",0,82,0,0,0,"420,000",0,82,0,0,0,"420,000",0,82,0,0,"49,000","469,000",7,89,1,1,0,"469,000",0,89,0,0,0,"469,000",0,89,0,0,"49,000",7
226,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭","12,000","6,828,080,500",2,"931,582",1,1,"11,500","6,828,092,000",2,"931,584",1,1,"18,000","6,828,110,000",3,"931,587",1,2,0,"6,828,110,000",0,"931,587",0,0,0,"6,828,110,000",0,"931,587",0,0,0,"6,828,110,000",0,"931,587",0,0,0,"6,828,110,000",0,"931,587",0,0,"41,500",7
226,아우트 로,1977-05-29,미국,미국,더 말파소 컴퍼니,,,"서부극(웨스턴),액션",클린트 이스트우드,"클린트 이스트우드,치프 댄 조지,존 버논,폴라 트루먼","22,000","276,000",4,56,1,1,0,"276,000",0,56,0,0,0,"276,000",0,56,0,0,"15,000","291,000",3,59,1,1,0,"291,000",0,59,0,0,0,"291,000",0,59,0,0,0,"291,000",0,59,0,0,"37,000",7
226,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"643,000",0,102,0,0,"43,000","686,000",7,109,1,1,0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,"43,000",7
226,키즈모노가타리 I : 철혈편,2016-06-30,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,판타지,액션",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로","27,000","187,393,500",3,"24,532",1,1,"32,000","187,425,500",4,"24,536",1,1,0,"187,425,500",0,"24,536",0,0,0,"187,425,500",0,"24,536",0,0,0,"187,425,500",0,"24,536",0,0,0,"187,425,500",0,"24,536",0,0,0,"187,425,500",0,"24,536",0,0,"59,000",7
232,가을날의 동화,1989-08-12,홍콩,홍콩,,,중학생이상관람가,멜로/로맨스,장완정,"주윤발,종초홍",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",6,6,1,1,"20,000",6
232,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태",0,"384,800,000",0,"55,675",0,0,0,"384,800,000",0,"55,675",0,0,0,"384,800,000",0,"55,675",0,0,0,"384,800,000",0,"55,675",0,0,0,"384,800,000",0,"55,675",0,0,0,"384,800,000",0,"55,675",0,0,"30,000","384,830,000",6,"55,681",1,2,"30,000",6
232,메트로폴리스,,독일,독일,,,,"SF,어드벤처",프리츠 랑,알프레드 아벨,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,0,"18,000",0,4,0,0,"30,000","48,000",6,10,1,1,0,"48,000",0,10,0,0,0,"48,000",0,10,0,0,"30,000",6
232,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","5,000","3,785,769,792",1,"496,544",1,1,"10,000","3,785,779,792",2,"496,546",1,1,0,"3,785,779,792",0,"496,546",0,0,"15,000","3,785,794,792",3,"496,549",1,1,0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,"30,000",6
236,글래디에이터 - 템플기사단,2016-10-13,스웨덴,"스웨덴,영국,덴마크,노르웨이,핀란드,독일,모로코",,(주)케이알씨지,15세이상관람가,"액션,어드벤처,드라마",피터 플린스,"요아킴 네테르크비스트,소피아 헬린","13,000","215,000",4,60,4,4,"4,000","219,000",1,61,1,1,0,"219,000",0,61,0,0,0,"219,000",0,61,0,0,0,"219,000",0,61,0,0,0,"219,000",0,61,0,0,0,"219,000",0,61,0,0,"17,000",5
236,두만강아 잘 있거라,,한국,한국,,,,"액션,전쟁",임권택,"김석훈,황해,엄앵란,문정숙,허장강,박노식,이대엽",0,"3,441,000",0,"1,696",0,0,"29,000","3,470,000",5,"1,701",1,1,0,"3,470,000",0,"1,701",0,0,0,"3,470,000",0,"1,701",0,0,0,"3,470,000",0,"1,701",0,0,0,"3,470,000",0,"1,701",0,0,0,"3,470,000",0,"1,701",0,0,"29,000",5
236,디스로케이션,,중국,중국,,,,SF,,,"6,000","60,000",1,9,1,1,0,"60,000",0,9,0,0,0,"60,000",0,9,0,0,0,"60,000",0,9,0,0,0,"60,000",0,9,0,0,"18,000","78,000",2,11,1,1,"11,000","89,000",2,13,1,2,"35,000",5
236,묵공,2007-01-10,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원",0,"1,757,316,000",0,"289,772",0,0,0,"1,757,316,000",0,"289,772",0,0,0,"1,757,316,000",0,"289,772",0,0,"12,000","1,757,328,000",2,"289,774",1,2,"17,000","1,757,345,000",3,"289,777",1,1,0,"1,757,345,000",0,"289,777",0,0,0,"1,757,345,000",0,"289,777",0,0,"29,000",5
236,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"699,000",0,320,0,0,0,"699,000",0,320,0,0,0,"699,000",0,320,0,0,0,"699,000",0,320,0,0,"15,000","714,000",5,325,1,1,0,"714,000",0,325,0,0,0,"714,000",0,325,0,0,"15,000",5
236,우리도 사랑일까,2012-09-27,캐나다,캐나다,,(주)티캐스트,청소년관람불가,"멜로/로맨스,코미디",사라 폴리,"미쉘 윌리엄스,세스 로건,루크 커비","28,000","587,405,919",5,"73,981",1,1,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,"28,000",5
242,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프",0,"333,667,100",0,"49,581",0,0,0,"333,667,100",0,"49,581",0,0,0,"333,667,100",0,"49,581",0,0,0,"333,667,100",0,"49,581",0,0,0,"333,667,100",0,"49,581",0,0,0,"333,667,100",0,"49,581",0,0,"23,000","333,690,100",4,"49,585",1,2,"23,000",4
243,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"28,776,300",0,"4,180",0,0,0,"28,776,300",0,"4,180",0,0,0,"28,776,300",0,"4,180",0,0,0,"28,776,300",0,"4,180",0,0,"22,000","28,798,300",3,"4,183",1,1,0,"28,798,300",0,"4,183",0,0,0,"28,798,300",0,"4,183",0,0,"22,000",3
243,마술의 사랑,,미국,미국,파라마운트 픽쳐스,,,드라마,조지 마샬,"토니 커티스,자넷 리",0,"50,000",0,21,0,0,0,"50,000",0,21,0,0,"9,000","59,000",3,24,1,1,0,"59,000",0,24,0,0,0,"59,000",0,24,0,0,0,"59,000",0,24,0,0,0,"59,000",0,24,0,0,"9,000",3
243,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"663,500,000",0,"95,516",0,0,0,"663,500,000",0,"95,516",0,0,"15,000","663,515,000",3,"95,519",1,1,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,0,"663,515,000",0,"95,519",0,0,"15,000",3
243,어광곡,,중국,중국,,,,드라마,,,0,"38,000",0,6,0,0,0,"38,000",0,6,0,0,0,"38,000",0,6,0,0,0,"38,000",0,6,0,0,0,"38,000",0,6,0,0,"17,000","55,000",3,9,1,1,0,"55,000",0,9,0,0,"17,000",3
243,페임,,미국,미국,,,,"뮤지컬,드라마",알란 파커,"리 커레리,아이린 카라","24,000","3,845,000",3,"1,590",1,1,0,"3,845,000",0,"1,590",0,0,0,"3,845,000",0,"1,590",0,0,0,"3,845,000",0,"1,590",0,0,0,"3,845,000",0,"1,590",0,0,0,"3,845,000",0,"1,590",0,0,0,"3,845,000",0,"1,590",0,0,"24,000",3
248,10월 수요단편극장 개봉 기념 특별전,,한국,한국,,,,기타,"백승화,이은정",,"16,000","16,000",2,2,1,1,0,"16,000",0,2,0,0,0,"16,000",0,2,0,0,0,"16,000",0,2,0,0,0,"16,000",0,2,0,0,0,"16,000",0,2,0,0,0,"16,000",0,2,0,0,"16,000",2
248,달의 여인,,독일,독일,,,,"드라마,코미디,멜로/로맨스",프리츠 랑,"윌리 프릿츠,구스타프 폰 반겐하임,젤다 모러스,프리츠 라습","10,000","35,000",2,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"10,000",2
248,똑 바로서 움츠리지 마,,중국,중국,,,,코미디,황잰신,"펭 공,뉴쩐화",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,"12,000",2
248,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사","10,000","15,488,400",2,"2,001",1,1,0,"15,488,400",0,"2,001",0,0,0,"15,488,400",0,"2,001",0,0,0,"15,488,400",0,"2,001",0,0,0,"15,488,400",0,"2,001",0,0,0,"15,488,400",0,"2,001",0,0,0,"15,488,400",0,"2,001",0,0,"10,000",2
248,브링 홈: 아버지의 땅,2016-09-01,한국,"한국,미국",(주)버디필름,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,텐진 체탄 초클리,"텐진 릭돌,김민종",0,"117,360,200",0,"15,023",0,0,0,"117,360,200",0,"15,023",0,0,0,"117,360,200",0,"15,023",0,0,0,"117,360,200",0,"15,023",0,0,0,"117,360,200",0,"15,023",0,0,0,"117,360,200",0,"15,023",0,0,"12,000","117,372,200",2,"15,025",1,1,"12,000",2
248,빠삐용,1974-09-07,미국,"미국,프랑스",,(주)에이앤비픽쳐스,청소년관람불가,"드라마,어드벤처",프랭크린 J. 샤프너,"더스틴 호프만,안소니 저브,스티브 맥퀸","16,000","24,456,000",2,"11,940",1,1,0,"24,456,000",0,"11,940",0,0,0,"24,456,000",0,"11,940",0,0,0,"24,456,000",0,"11,940",0,0,0,"24,456,000",0,"11,940",0,0,0,"24,456,000",0,"11,940",0,0,0,"24,456,000",0,"11,940",0,0,"16,000",2
248,사요나라,,일본,일본,,,,드라마,,,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"10,000","35,000",2,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"10,000",2
248,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언",0,"23,987,800",0,"3,030",0,0,0,"23,987,800",0,"3,030",0,0,0,"23,987,800",0,"3,030",0,0,0,"23,987,800",0,"3,030",0,0,"16,000","24,003,800",2,"3,032",1,1,0,"24,003,800",0,"3,032",0,0,0,"24,003,800",0,"3,032",0,0,"16,000",2
256,게임과 정사,2016-10-27,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),오부치 아키라,후루카와 이오리,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
256,노출 쾌락 거유녀-전편,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,하츠미 사키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,능욕 보험 영업의 비밀,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,스노하라 미키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,다크 투어리스트,2016-10-27,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"범죄,스릴러",수리 크리쉬나마,"마이클 커들리츠,프루잇 테일러 빈스,멜라니 그리피스,크리스 헤이즈",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
256,닥터 지바고,1978-01-01,미국,미국,메트로-골드윈-마이어,,중학생이상관람가,"드라마,멜로/로맨스",데이빗 린,"오마 샤리프,줄리 크리스티,제랄딘 채플린","8,000","36,409,000",1,"16,753",1,1,0,"36,409,000",0,"16,753",0,0,0,"36,409,000",0,"16,753",0,0,0,"36,409,000",0,"16,753",0,0,0,"36,409,000",0,"16,753",0,0,0,"36,409,000",0,"16,753",0,0,0,"36,409,000",0,"16,753",0,0,"8,000",1
256,미드 와이프,2016-09-29,핀란드,핀란드,,노바엔터테인먼트,청소년관람불가,"전쟁,액션,멜로/로맨스",안티 조키넨,,0,"1,104,000",0,205,0,0,0,"1,104,000",0,205,0,0,0,"1,104,000",0,205,0,0,"7,000","1,111,000",1,206,1,1,0,"1,111,000",0,206,0,0,0,"1,111,000",0,206,0,0,0,"1,111,000",0,206,0,0,"7,000",1
256,빅,1989-07-15,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,,"8,000","844,000",1,145,1,1,0,"844,000",0,145,0,0,0,"844,000",0,145,0,0,0,"844,000",0,145,0,0,0,"844,000",0,145,0,0,0,"844,000",0,145,0,0,0,"844,000",0,145,0,0,"8,000",1
256,성노예 여의사,2016-10-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),토모마츠 나오유키,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
256,여경비원의 야한순찰,2016-10-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠니자와 미노루,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
256,와일드라이크,2016-10-27,미국,미국,,(주)나우콘텐츠,15세이상관람가,"드라마,어드벤처",프랭크 홀 그린,"브루스 그린우드,엘라 퍼넬",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
256,워리 돌스,2016-10-27,미국,미국,,(주)퍼스트런,청소년관람불가,"공포(호러),스릴러",패드레이그 레이놀즈,"티나 리포드,사만다 스미스",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
256,음란한 그녀의 하반신,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,스노하라 미키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,전라의 아내를 찍은 상사,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,타치바나 유카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,젊은 화가의 오디션,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,토노 미호,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,카르미나 그리고 아멘,2016-10-27,스페인,스페인,,(주)모멘텀엔터테인먼트,15세이상관람가,코미디,파코 레온,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,캡처링 대디,2016-10-26,일본,일본,,(유)영화사 화수분,12세이상관람가,"드라마,코미디",나카노 료타,"와타나베 마키코,야나기 에리사","6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
256,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,477,417",0,"7,120,507",0,0,0,"57,529,477,417",0,"7,120,507",0,0,0,"57,529,477,417",0,"7,120,507",0,0,0,"57,529,477,417",0,"7,120,507",0,0,0,"57,529,477,417",0,"7,120,507",0,0,0,"57,529,477,417",0,"7,120,507",0,0,"7,000","57,529,484,417",1,"7,120,508",1,1,"7,000",1
256,터질듯한 거유 신혼녀,2016-11-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,미즈노 아사히,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
256,휴먼 레이스,2016-10-27,미국,미국,,(주)퍼스트런,청소년관람불가,"공포(호러),SF,액션",폴 허프,"폴 매카시 보잉턴,T. 아더 코텀",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
275,검우강호,2010-10-14,홍콩,"홍콩,중국,미국",베이징,(주)에스비에스콘텐츠허브,15세이상관람가,액션,오우삼,"정우성,양자경,서희원, 쉬시위안,여문락",0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",0,0,0,"2,243,194,500",0,"312,334",1,1,0,0
275,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",1,1,0,0
275,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티",0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",0,0,0,"213,567,000",0,"27,291",1,1,0,0
275,알제리 전투,2009-10-15,이탈리아,"이탈리아,기타",,실버스푼,15세이상관람가,"전쟁,드라마",질로 폰테코르보,"브라힘 하기아그,장 마틴",0,"11,548,000",0,"2,186",1,1,0,"11,548,000",0,"2,186",0,0,0,"11,548,000",0,"2,186",0,0,0,"11,548,000",0,"2,186",0,0,0,"11,548,000",0,"2,186",0,0,0,"11,548,000",0,"2,186",0,0,0,"11,548,000",0,"2,186",0,0,0,0
