기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-14 ~ 2016-12-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-14,,,,,,2016-12-15,,,,,,2016-12-16,,,,,,2016-12-17,,,,,,2016-12-18,,,,,,2016-12-19,,,,,,2016-12-20,,,,,,합계,
221,소년,,한국,한국,"(주)타이거시네마,DGC",찬란,,드라마,김현승,"김주엽,이주우,조하성",0,"246,000",0,41,0,0,0,"246,000",0,41,1,1,0,"246,000",0,41,1,1,0,"246,000",0,41,1,1,0,"246,000",0,41,0,0,0,"246,000",0,41,0,0,"15,000","261,000",3,44,1,1,"15,000",3
221,시리아 러브스토리,,영국,"영국,프랑스,기타",,,,기타,,,0,"102,500",0,24,0,0,0,"102,500",0,24,0,0,0,"102,500",0,24,0,0,0,"102,500",0,24,0,0,"18,000","120,500",3,27,1,1,0,"120,500",0,27,0,0,0,"120,500",0,27,0,0,"18,000",3
221,신구시대,,중국,중국,,,,드라마,주스린,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"14,000","19,000",2,3,1,1,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,"19,000",3
226,그녀들의 점심시간,,한국,한국,,,,다큐멘터리,구대희,,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,0,"265,000",0,98,0,0,"12,000","277,000",2,100,1,1,"12,000",2
226,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,액션,나카자와 쇼지로,"김혜성,안용욱,이경태,류점희,이새아,김현욱,심규혁,이인석,강시현,홍진욱,김서영,서원석,유강진,박요한,안장혁,이인성,곽규미,한상덕,황창영,김민주,이기성",0,"503,855,800",0,"64,615",0,0,0,"503,855,800",0,"64,615",0,0,0,"503,855,800",0,"64,615",0,0,"12,000","503,867,800",2,"64,617",1,1,0,"503,867,800",0,"64,617",0,0,0,"503,867,800",0,"64,617",0,0,0,"503,867,800",0,"64,617",0,0,"12,000",2
226,붉은 옷,,캄보디아,캄보디아,,,,기타,찬 리다,,0,"32,500",0,8,0,0,"12,000","44,500",2,10,1,1,0,"44,500",0,10,0,0,0,"44,500",0,10,0,0,0,"44,500",0,10,0,0,0,"44,500",0,10,0,0,0,"44,500",0,10,0,0,"12,000",2
226,새출발,,한국,한국,,,,드라마,장우진,"우지현,이혜린",0,"4,000",0,1,0,0,0,"4,000",0,1,1,1,0,"4,000",0,1,1,1,0,"4,000",0,1,1,1,0,"4,000",0,1,0,0,"10,000","14,000",2,3,2,2,0,"14,000",0,3,0,0,"10,000",2
226,점프,,독일,"독일,이란",,,,,,,0,"158,000",0,32,0,0,0,"158,000",0,32,0,0,"12,000","170,000",2,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"12,000",2
231,10분,2014-04-24,한국,한국,(주)타이거시네마,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,"이용승,박기용","백종환,김종구,정희태,임연호,송현영,조용철,최석원,이성경,이욱현,이종호,김민영,김보묵,김주영,장리우",0,"25,876,400",0,"3,424",0,0,"5,000","25,881,400",1,"3,425",2,2,0,"25,881,400",0,"3,425",1,1,0,"25,881,400",0,"3,425",0,0,0,"25,881,400",0,"3,425",1,1,0,"25,881,400",0,"3,425",0,0,0,"25,881,400",0,"3,425",0,0,"5,000",1
231,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"6,974,800",0,"1,381",0,0,"7,000","6,981,800",1,"1,382",1,1,0,"6,981,800",0,"1,382",0,0,0,"6,981,800",0,"1,382",0,0,0,"6,981,800",0,"1,382",0,0,0,"6,981,800",0,"1,382",0,0,0,"6,981,800",0,"1,382",0,0,"7,000",1
231,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라",0,"62,131,700",0,"8,219",0,0,0,"62,131,700",0,"8,219",0,0,0,"62,131,700",0,"8,219",0,0,0,"62,131,700",0,"8,219",0,0,"5,000","62,136,700",1,"8,220",1,1,0,"62,136,700",0,"8,220",0,0,0,"62,136,700",0,"8,220",0,0,"5,000",1
231,렘넌트: 생존자들,2016-12-15,미국,미국,,(주)시네마리퍼블릭,15세이상관람가,"액션,SF,드라마",팀 스체즈니악,"톰 시즈모어,윌버 피츠제랄드",0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
231,바람난 여자들 무삭제판,2016-12-20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,기대호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
231,분노의 건샷,2016-12-14,미국,미국,,(주)케이알씨지,15세이상관람가,"범죄,스릴러",힐러리안 뱅크스,,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
231,선생님의 일기,2016-11-02,태국,태국,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",12세이상관람가,"멜로/로맨스,드라마",니티왓 다라톤,레일라 분야삭,"2,000","498,454,200",1,"71,297",1,1,0,"498,454,200",0,"71,297",0,0,0,"498,454,200",0,"71,297",0,0,0,"498,454,200",0,"71,297",0,0,0,"498,454,200",0,"71,297",0,0,0,"498,454,200",0,"71,297",0,0,0,"498,454,200",0,"71,297",0,0,"2,000",1
231,세계가 충돌할 때,,페루,"페루,영국",,,,기타,,,0,"107,500",0,25,0,0,"6,000","113,500",1,26,1,1,0,"113,500",0,26,0,0,0,"113,500",0,26,0,0,0,"113,500",0,26,0,0,0,"113,500",0,26,0,0,0,"113,500",0,26,0,0,"6,000",1
231,수어사이드 스쿼드 : 섹시 히어로즈,2016-12-15,미국,미국,,(주)픽쳐레스크,청소년관람불가,액션,악셀 브라운,"클리오 발렌타인,토미 피스톨,찰스 데라,라일리 스틸,아사 아키라",0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
231,스캔들,2016-12-13,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이동현,,"5,000","652,000",1,132,1,1,0,"652,000",0,132,0,0,0,"652,000",0,132,0,0,0,"652,000",0,132,0,0,0,"652,000",0,132,0,0,0,"652,000",0,132,0,0,0,"652,000",0,132,0,0,"5,000",1
231,싱글녀의 av배우 특집,2016-12-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모리카와 케이,마루 준코,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
231,아내의 애인2,2016-12-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",크리센진,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
231,아포칼립스: 지하세계,2016-12-16,미국,미국,,(주)도키엔터테인먼트,15세이상관람가,"액션,SF",찰리 스티즈,사브리나 디킨스,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
231,엄마의 연인은 내남친,2016-12-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우에노 타카히로,사사키 코코네,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
231,오빠와 사랑하는 밤,2016-12-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마가미 카오루,아베노 미쿠,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
231,음란 선비,2016-12-17,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,오주하,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
231,젊은 새엄마,2016-12-15,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,세이나 아리사,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
231,지티에이,2016-12-16,미국,미국,,주식회사 레드아이스,청소년관람불가,"액션,드라마,범죄",나단 가바에프,대니 트레조,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
231,청순한 아내의 밤,2016-12-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아라키 타로,"미즈미 사키,사토미 요코",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
231,파칭코 엔젤: 복수의 정사,2016-12-14,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),아이바 토모아키,하츠미 사키,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
231,하숙집 누나의 욕정,2016-12-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
252,국가대표 2,2016-08-10,한국,한국,케이엠컬쳐㈜,메가박스중앙(주)플러스엠,12세이상관람가,드라마,김종현,"수애,오달수,오연서,하재숙,김슬기,김예원,진지희,임진영,박진하,전송이,방추성,백상훈,서은정,조규영,안승호,조수지,조희윤,이경선,이민지,이선미,이영화",0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",0,0,0,"5,482,232,042",0,"709,929",1,1,0,0
252,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,1,0,0
252,깨어난 침묵,,한국,한국,,,,다큐멘터리,박배일,,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,1,1,0,0
252,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스",0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",0,0,0,"633,772,822",0,"81,236",1,1,0,"633,772,822",0,"81,236",0,0,0,0
252,메카닉: 리크루트,2016-08-31,미국,"미국,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"액션,범죄,스릴러",데니스 간젤,"제이슨 스타뎀,제시카 알바,토미 리 존스,양자경",0,"4,458,200,800",0,"551,897",0,0,0,"4,458,200,800",0,"551,897",0,0,0,"4,458,200,800",0,"551,897",0,0,0,"4,458,200,800",0,"551,897",0,0,0,"4,458,200,800",0,"551,897",0,0,0,"4,458,200,800",0,"551,897",1,1,0,"4,458,200,800",0,"551,897",1,1,0,0
252,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",1,1,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,0
252,아이 엠 어 히어로,2016-09-21,일본,일본,,(주)영화사 빅,청소년관람불가,"액션,공포(호러)",사토 신스케,"오오이즈미 요,아리무라 카스미,나가사와 마사미",0,"1,806,714,900",0,"212,599",0,0,0,"1,806,714,900",0,"212,599",0,0,0,"1,806,714,900",0,"212,599",0,0,0,"1,806,714,900",0,"212,599",0,0,0,"1,806,714,900",0,"212,599",0,0,0,"1,806,714,900",0,"212,599",1,1,0,"1,806,714,900",0,"212,599",1,1,0,0
252,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",1,1,0,"57,529,484,417",0,"7,120,508",0,0,0,0
252,해에게서 소년에게,2015-11-19,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,15세이상관람가,드라마,안슬기,"신연우,김가현,김호원,김영선,한동훈,홍석준,권진호,김민지,김윤정,김주연,김지현,안슬기,안슬기,안슬기,이상덕,이상덕,김호원",0,"4,558,500",0,677,0,0,0,"4,558,500",0,677,0,0,0,"4,558,500",0,677,1,1,0,"4,558,500",0,677,1,1,0,"4,558,500",0,677,0,0,0,"4,558,500",0,677,2,2,0,"4,558,500",0,677,0,0,0,0
합계,,,,,,,,,,,"3,045,179,700","621,814,996,440","414,223","78,047,517","5,049","15,882","3,111,129,600","624,926,126,040","422,912","78,470,429","5,306","15,868","4,190,539,315","629,116,665,355","515,981","78,986,410","5,400","16,332","7,720,300,833","636,836,966,188","921,411","79,907,821","5,900","17,271","7,445,735,100","644,282,701,288","884,380","80,792,201","5,831","16,879","2,586,533,600","646,869,234,888","343,805","81,136,006","5,061","15,632","2,762,864,800","649,632,099,688","371,897","81,507,903","5,321","15,679","30,862,282,948","3,874,609"
