기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-21 ~ 2016-09-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-21,,,,,,2016-09-22,,,,,,2016-09-23,,,,,,2016-09-24,,,,,,2016-09-25,,,,,,2016-09-26,,,,,,2016-09-27,,,,,,합계,
158,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼",0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,"200,000","1,074,963,884",50,"134,079",1,1,0,"1,074,963,884",0,"134,079",0,0,0,"1,074,963,884",0,"134,079",0,0,"200,000",50
158,바바라,2013-03-21,독일,독일,,(주)영화사 조제,15세이상관람가,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트,라이너 보크",0,"10,513,000",0,"1,480",0,0,0,"10,513,000",0,"1,480",0,0,0,"10,513,000",0,"1,480",0,0,"262,000","10,775,000",50,"1,530",1,1,0,"10,775,000",0,"1,530",0,0,0,"10,775,000",0,"1,530",0,0,0,"10,775,000",0,"1,530",0,0,"262,000",50
160,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"19,605,000",0,"8,866",0,0,0,"19,605,000",0,"8,866",0,0,0,"19,605,000",0,"8,866",0,0,0,"19,605,000",0,"8,866",0,0,0,"19,605,000",0,"8,866",0,0,0,"19,605,000",0,"8,866",0,0,"98,000","19,703,000",49,"8,915",1,1,"98,000",49
161,인디애니페스트2016-아시아로3,,기타,기타,,,,애니메이션,"니나 사브나니,에리 오카자키,아프쉰 로산바크,바히드 자파리,부부 린,잉 쉰,세이드 M. 타바타바에이,신야 하스히주메,숀 왕,알렉산드라 슬렙슈크,차이 차이베이,리 앙,니나 비시아리나",,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000",17,17,1,1,0,"99,000",0,17,0,0,"162,000","261,000",30,47,1,1,0,"261,000",0,47,0,0,0,"261,000",0,47,0,0,"261,000",47
162,비터 머니,,프랑스,"프랑스,홍콩",,,,다큐멘터리,왕빙,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,500","82,500",17,17,1,1,0,"82,500",0,17,0,0,"137,500","220,000",29,46,1,1,0,"220,000",0,46,0,0,"220,000",46
163,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"137,500","137,500",28,28,1,1,0,"137,500",0,28,0,0,"72,500","210,000",15,43,1,1,"10,000","220,000",2,45,1,1,"220,000",45
163,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","172,000","2,887,000,600",26,"354,844",1,1,0,"2,887,000,600",0,"354,844",0,0,0,"2,887,000,600",0,"354,844",0,0,0,"2,887,000,600",0,"354,844",0,0,0,"2,887,000,600",0,"354,844",0,0,"123,500","2,887,124,100",19,"354,863",1,1,0,"2,887,124,100",0,"354,863",0,0,"295,500",45
163,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","271,000","2,636,882,116",32,"318,307",1,1,0,"2,636,882,116",0,"318,307",0,0,0,"2,636,882,116",0,"318,307",0,0,0,"2,636,882,116",0,"318,307",0,0,"130,000","2,637,012,116",13,"318,320",1,1,0,"2,637,012,116",0,"318,320",0,0,0,"2,637,012,116",0,"318,320",0,0,"401,000",45
163,해피 아워,,일본,일본,,,,드라마,류스케 하마구치,,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,0,"60,000",0,13,0,0,"501,000","561,000",45,58,2,2,0,"561,000",0,58,0,0,0,"561,000",0,58,0,0,0,"561,000",0,58,0,0,"501,000",45
167,순수의 시대,1994-09-17,미국,미국,,,고등학생이상관람가,"드라마,사극",마틴 스콜세지,"다니엘 데이 루이스,미쉘 파이퍼,위노나 라이더,제랄딘 채플린,마이클 고프,리차드 E. 그랜트,메리 베스 허트,로버트 숀 레오나드,노만 로이드,미리암 마고리스,알렉 맥코웬,샨 필립스,조나단 프라이스,알렉시스 스미스,스튜어트 윌슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86,000","86,000",43,43,1,1,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,"86,000",43
168,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,127,325,700",0,"159,278",0,0,"172,000","1,127,497,700",23,"159,301",1,1,0,"1,127,497,700",0,"159,301",0,0,0,"1,127,497,700",0,"159,301",0,0,0,"1,127,497,700",0,"159,301",0,0,0,"1,127,497,700",0,"159,301",0,0,"111,000","1,127,608,700",19,"159,320",2,2,"283,000",42
168,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"17,707,500",0,"3,176",0,0,"118,000","17,825,500",18,"3,194",1,1,0,"17,825,500",0,"3,194",0,0,"104,000","17,929,500",12,"3,206",1,1,"36,000","17,965,500",6,"3,212",1,1,"39,000","18,004,500",6,"3,218",1,1,0,"18,004,500",0,"3,218",0,0,"297,000",42
170,동학농민혁명 고추와 라이플 총,,일본,일본,,,,다큐멘터리,마에다 켄지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,"86,000","176,000",22,40,1,1,"176,000",40
170,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴",0,"73,088,300",0,"9,584",0,0,0,"73,088,300",0,"9,584",0,0,0,"73,088,300",0,"9,584",0,0,0,"73,088,300",0,"9,584",0,0,0,"73,088,300",0,"9,584",0,0,"200,000","73,288,300",40,"9,624",1,1,0,"73,288,300",0,"9,624",0,0,"200,000",40
172,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사",0,"1,494,000",0,166,0,0,0,"1,494,000",0,166,0,0,0,"1,494,000",0,166,0,0,"265,800","1,759,800",39,205,1,1,0,"1,759,800",0,205,0,0,0,"1,759,800",0,205,0,0,0,"1,759,800",0,205,0,0,"265,800",39
173,야생의 아이들,,스페인,스페인,,,,드라마,파트리시아 페헤이라,,"121,000","121,000",18,18,1,1,0,"121,000",0,18,0,0,0,"121,000",0,18,0,0,"147,000","268,000",20,38,1,1,0,"268,000",0,38,0,0,0,"268,000",0,38,0,0,0,"268,000",0,38,0,0,"268,000",38
174,너무 많이 본 남자,,멕시코,멕시코,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000","95,000",23,23,1,1,0,"95,000",0,23,0,0,"65,000","160,000",14,37,1,1,"160,000",37
174,자신에 적합한 얼굴,,포르투갈,포르투갈,,,,"코미디,판타지",미겔 고미스,"호세 아이로사,그라신다 네이브",0,"692,000",0,123,0,0,"170,000","862,000",37,160,1,1,0,"862,000",0,160,0,0,0,"862,000",0,160,0,0,0,"862,000",0,160,0,0,0,"862,000",0,160,0,0,0,"862,000",0,160,0,0,"170,000",37
176,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",28,28,1,1,0,"126,000",0,28,0,0,"37,500","163,500",8,36,1,1,0,"163,500",0,36,0,0,"163,500",36
176,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"159,500","159,500",36,36,1,1,0,"159,500",0,36,0,0,0,"159,500",0,36,0,0,0,"159,500",0,36,0,0,"159,500",36
176,사랑의 덫,,독일,"독일,미국",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",10,10,1,1,"115,000","155,000",26,36,1,1,0,"155,000",0,36,0,0,0,"155,000",0,36,0,0,0,"155,000",0,36,0,0,"155,000",36
176,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"16,691,000",0,"2,116",0,0,0,"16,691,000",0,"2,116",0,0,"52,000","16,743,000",8,"2,124",1,1,"98,000","16,841,000",12,"2,136",1,1,"124,000","16,965,000",16,"2,152",1,1,0,"16,965,000",0,"2,152",0,0,0,"16,965,000",0,"2,152",0,0,"274,000",36
176,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄",0,"68,421,000",0,"13,123",0,0,0,"68,421,000",0,"13,123",0,0,0,"68,421,000",0,"13,123",0,0,0,"68,421,000",0,"13,123",0,0,"18,000","68,439,000",9,"13,132",1,2,"54,000","68,493,000",27,"13,159",1,2,0,"68,493,000",0,"13,159",0,0,"72,000",36
176,천지영웅 장청,2016-09-19,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,드라마",유신의,,"19,000","57,000",5,15,5,5,"19,000","76,000",5,20,5,5,"19,000","95,000",5,25,5,5,"24,000","119,000",6,31,5,5,"19,000","138,000",5,36,5,5,"19,000","157,000",5,41,5,5,"19,000","176,000",5,46,5,5,"138,000",36
182,29.97-Media art work screening,,한국,한국,,,,기타,"변재규,허병찬,이현정,김상화,이광기,임봉호,정지윤,손시율,조성현,한요한,이형석",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",35,35,1,2,0,"140,000",0,35,0,0,0,"140,000",0,35,0,0,0,"140,000",0,35,0,0,"140,000",35
182,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,0,0,0,0,0,0,0,0,0,0,0,0,"2,500","2,500",1,1,1,1,0,"2,500",0,1,0,0,"92,500","95,000",27,28,1,1,0,"95,000",0,28,0,0,"20,000","115,000",7,35,1,1,"115,000",35
184,극장판 울려라! 유포니엄,2016-09-01,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",이시하라 타츠야,"쿠로사와 토모요,안자이 치카","203,000","46,427,000",34,"6,085",2,2,0,"46,427,000",0,"6,085",0,0,0,"46,427,000",0,"6,085",0,0,0,"46,427,000",0,"6,085",0,0,0,"46,427,000",0,"6,085",0,0,0,"46,427,000",0,"6,085",0,0,0,"46,427,000",0,"6,085",0,0,"203,000",34
184,도원경,,아르헨티나,아르헨티나,,,,"드라마,서부극(웨스턴)",리산드로 알론소,"비고 모텐슨,기타 노비",0,"398,000",0,76,0,0,"182,000","580,000",34,110,1,1,0,"580,000",0,110,0,0,0,"580,000",0,110,0,0,0,"580,000",0,110,0,0,0,"580,000",0,110,0,0,0,"580,000",0,110,0,0,"182,000",34
184,서울역,2016-08-17,한국,한국,"주식회사 다다쇼,(주)화인컷",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,애니메이션,연상호,"류승룡,심은경,이준,연상호,연상호,연상호,연상호,오윤석,이건우,이동하,이상희,이상희,최길수","23,000","1,162,187,562",4,"146,987",2,2,0,"1,162,187,562",0,"146,987",0,0,"16,000","1,162,203,562",2,"146,989",1,1,"46,000","1,162,249,562",9,"146,998",2,2,"78,000","1,162,327,562",10,"147,008",1,1,"34,000","1,162,361,562",5,"147,013",3,3,"20,000","1,162,381,562",4,"147,017",2,2,"217,000",34
184,시티 오브 조이,1993-07-03,영국,영국,,,중학생이상관람가,드라마,롤랑 조페,"패트릭 스웨이즈,옴 푸리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000","68,000",34,34,1,1,0,"68,000",0,34,0,0,0,"68,000",0,34,0,0,0,"68,000",0,34,0,0,"68,000",34
184,이태원,,한국,한국,,,,다큐멘터리,강유가람,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"107,500","107,500",22,22,1,1,0,"107,500",0,22,0,0,0,"107,500",0,22,0,0,"37,500","145,000",12,34,1,1,"145,000",34
184,피닉스,,독일,독일,,,,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트",0,"478,000",0,93,0,0,0,"478,000",0,93,0,0,0,"478,000",0,93,0,0,"184,000","662,000",34,127,1,1,0,"662,000",0,127,0,0,0,"662,000",0,127,0,0,0,"662,000",0,127,0,0,"184,000",34
190,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼",0,"72,225,000",0,"11,192",0,0,"140,000","72,365,000",14,"11,206",1,1,0,"72,365,000",0,"11,206",0,0,"180,000","72,545,000",18,"11,224",1,1,0,"72,545,000",0,"11,224",0,0,0,"72,545,000",0,"11,224",0,0,0,"72,545,000",0,"11,224",0,0,"320,000",32
191,"보이지 않는 도시, 홍콩",,홍콩,"홍콩,미국,한국",,,,기타,"보 왕,판루",,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",5,5,1,1,0,"20,000",0,5,0,0,"110,000","130,000",26,31,1,1,0,"130,000",0,31,0,0,0,"130,000",0,31,0,0,"130,000",31
191,타부,,포르투갈,"포르투갈,독일,브라질,프랑스",,,,드라마,미겔 고미스,"테레사 마드루가,로라 소베랄","160,000","959,000",31,162,1,1,0,"959,000",0,162,0,0,0,"959,000",0,162,0,0,0,"959,000",0,162,0,0,0,"959,000",0,162,0,0,0,"959,000",0,162,0,0,0,"959,000",0,162,0,0,"160,000",31
193,눈을 감으면 삶은 더 편하지,,스페인,스페인,,,,드라마,데이빗 트루에바,,0,"111,000",0,29,0,0,0,"111,000",0,29,0,0,"216,000","327,000",30,59,1,1,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,"216,000",30
193,매릴랜드,2016-09-22,프랑스,"프랑스,벨기에",,THE 픽쳐스,15세이상관람가,"액션,스릴러",앨리스 위노코,"마티아스 쇼에나에츠,다이앤 크루거",0,0,0,0,0,0,"19,000","19,000",5,5,5,5,"19,000","38,000",5,10,5,5,"19,000","57,000",5,15,5,5,"19,000","76,000",5,20,5,5,"19,000","95,000",5,25,5,5,"19,000","114,000",5,30,5,5,"114,000",30
193,몽키킹 제로,2016-08-17,홍콩,홍콩,,(주)케이알씨지,12세이상관람가,"멜로/로맨스,판타지",묘술,"원효초,유승준",0,"47,000",0,13,0,0,"19,000","66,000",5,18,5,5,"19,000","85,000",5,23,5,5,"19,000","104,000",5,28,5,5,"19,000","123,000",5,33,5,5,"19,000","142,000",5,38,5,5,"19,000","161,000",5,43,5,5,"114,000",30
193,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저",0,"896,000",0,133,0,0,0,"896,000",0,133,0,0,0,"896,000",0,133,0,0,"60,000","956,000",30,163,1,1,0,"956,000",0,163,0,0,0,"956,000",0,163,0,0,0,"956,000",0,163,0,0,"60,000",30
197,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스",0,"7,662,388,490",0,"944,952",0,0,0,"7,662,388,490",0,"944,952",0,0,"172,000","7,662,560,490",29,"944,981",1,1,0,"7,662,560,490",0,"944,981",0,0,0,"7,662,560,490",0,"944,981",0,0,0,"7,662,560,490",0,"944,981",0,0,0,"7,662,560,490",0,"944,981",0,0,"172,000",29
197,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규",0,"266,258,920",0,"34,917",0,0,0,"266,258,920",0,"34,917",0,0,0,"266,258,920",0,"34,917",0,0,"26,000","266,284,920",5,"34,922",1,2,"127,000","266,411,920",24,"34,946",2,3,0,"266,411,920",0,"34,946",0,0,0,"266,411,920",0,"34,946",0,0,"153,000",29
199,다큐패밀리 단편3,,기타,기타,,,,기타,"메이 오다하,디아 에자흐,야니크 하스트럽,마크 실버,안느루 판 헤임스트라",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"112,000","112,000",28,28,1,1,0,"112,000",0,28,0,0,0,"112,000",0,28,0,0,"112,000",28
199,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"3,125,000",0,474,0,0,0,"3,125,000",0,474,0,0,"36,000","3,161,000",9,483,1,1,"76,000","3,237,000",19,502,1,1,0,"3,237,000",0,502,0,0,0,"3,237,000",0,502,0,0,0,"3,237,000",0,502,0,0,"112,000",28
199,해는 또다시 뜬다,,미국,미국,이십세기폭스필름코퍼레이션,,,드라마,헨리 킹,"타이론 파워,에바 가드너,멜 페레,에롤 플린",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",28,28,1,1,"56,000",28
202,난잎으로 칼을 얻다,,한국,한국,,,,다큐멘터리,임경희,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",7,7,1,1,"60,000","85,000",19,26,1,1,0,"85,000",0,26,0,0,0,"85,000",0,26,0,0,"85,000",26
202,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"182,004,500",0,"24,522",0,0,0,"182,004,500",0,"24,522",0,0,0,"182,004,500",0,"24,522",0,0,"85,000","182,089,500",20,"24,542",2,2,"33,000","182,122,500",6,"24,548",2,2,0,"182,122,500",0,"24,548",0,0,0,"182,122,500",0,"24,548",0,0,"118,000",26
202,태평륜 피안,2016-09-22,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미","20,000","105,000",4,21,1,1,"60,000","165,000",12,33,2,2,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,"50,000","215,000",10,43,1,1,0,"215,000",0,43,0,0,"130,000",26
205,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","196,000","2,682,392,717",25,"362,101",1,1,0,"2,682,392,717",0,"362,101",0,0,0,"2,682,392,717",0,"362,101",0,0,0,"2,682,392,717",0,"362,101",0,0,0,"2,682,392,717",0,"362,101",0,0,0,"2,682,392,717",0,"362,101",0,0,0,"2,682,392,717",0,"362,101",0,0,"196,000",25
205,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,114,402,961",0,"3,429,923",0,0,"141,000","27,114,543,961",16,"3,429,939",1,1,"67,000","27,114,610,961",9,"3,429,948",1,1,0,"27,114,610,961",0,"3,429,948",0,0,0,"27,114,610,961",0,"3,429,948",0,0,0,"27,114,610,961",0,"3,429,948",0,0,0,"27,114,610,961",0,"3,429,948",0,0,"208,000",25
205,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,043,490,000",0,"167,165",0,0,"149,500","1,043,639,500",15,"167,180",1,1,0,"1,043,639,500",0,"167,180",0,0,0,"1,043,639,500",0,"167,180",0,0,0,"1,043,639,500",0,"167,180",0,0,"100,000","1,043,739,500",10,"167,190",1,1,0,"1,043,739,500",0,"167,190",0,0,"249,500",25
208,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손","16,000","336,205,100",4,"46,618",4,4,"19,000","336,224,100",5,"46,623",5,5,"19,000","336,243,100",5,"46,628",5,5,"19,000","336,262,100",5,"46,633",5,5,"19,000","336,281,100",5,"46,638",5,5,0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,"92,000",24
208,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,"139,000","763,578,082",24,"93,690",2,2,"139,000",24
208,시리아 러브스토리,,영국,"영국,프랑스,기타",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67,500","67,500",15,15,1,1,0,"67,500",0,15,0,0,0,"67,500",0,15,0,0,"35,000","102,500",9,24,1,1,"102,500",24
208,어느 독일인의 삶,,오스트리아,오스트리아,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",11,11,1,1,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"52,500","102,500",13,24,1,1,0,"102,500",0,24,0,0,"102,500",24
208,옐라,,독일,독일,,,,"멜로/로맨스,스릴러",크리스티안 펫졸드,"니나 호스,데비드 스트리에소브","122,000","412,000",24,85,1,1,0,"412,000",0,85,0,0,0,"412,000",0,85,0,0,0,"412,000",0,85,0,0,0,"412,000",0,85,0,0,0,"412,000",0,85,0,0,0,"412,000",0,85,0,0,"122,000",24
208,핵마피아,,한국,한국,,,,다큐멘터리,김환태,,0,"235,000",0,52,0,0,0,"235,000",0,52,0,0,"47,500","282,500",10,62,1,1,0,"282,500",0,62,0,0,0,"282,500",0,62,0,0,"37,500","320,000",13,75,1,1,"2,500","322,500",1,76,1,1,"87,500",24
214,마지막 레슨,,프랑스,프랑스,,,12세이상관람가,가족,파스칼 포자두,"마르뜨 빌라롱가,상드린 보네르,앙트완 뒬레리,질 코엔",0,"1,929,000",0,276,0,0,0,"1,929,000",0,276,0,0,"56,000","1,985,000",14,290,1,1,"36,000","2,021,000",9,299,1,1,0,"2,021,000",0,299,0,0,0,"2,021,000",0,299,0,0,0,"2,021,000",0,299,0,0,"92,000",23
214,살인의 늪,2016-02-11,스페인,스페인,,(주)영화사 빅,15세이상관람가,스릴러,알베르토 로드리게즈,"라울 아레발로,하비에르 구티에레즈",0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"153,000","158,000",23,24,1,1,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,"153,000",23
214,천일야화 1,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"586,000",0,116,0,0,0,"586,000",0,116,0,0,"116,000","702,000",23,139,1,1,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,"116,000",23
214,침묵을 찾아서,,미국,미국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",18,18,1,1,"20,000","82,000",5,23,1,1,"82,000",23
218,달링,,영국,영국,,,,"드라마,멜로/로맨스",존 슐레진저,"더크 보가드,로렌스 하비,줄리 크리스티",0,0,0,0,0,0,0,0,0,0,0,0,"44,000","44,000",22,22,1,1,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,"44,000",22
218,뎁스 투,,세르비아,"세르비아,프랑스",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",5,5,1,1,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,"75,000","95,000",17,22,1,1,"95,000",22
218,뒷담화: 감독이 미쳤어요,2013-02-28,한국,한국,"주식회사 뭉클픽쳐스,위더스필름(주)",필라멘트픽쳐스,12세이상관람가,드라마,이재용,"윤여정,박희순,강혜정,오정세,김민희,김옥빈,류덕환,이하늬,김남진,최화정,김C,정은채,이솜,김기방,조상경",0,"38,535,100",0,"5,284",0,0,0,"38,535,100",0,"5,284",0,0,0,"38,535,100",0,"5,284",0,0,0,"38,535,100",0,"5,284",0,0,0,"38,535,100",0,"5,284",0,0,"160,000","38,695,100",22,"5,306",1,1,0,"38,695,100",0,"5,306",0,0,"160,000",22
218,뮤즈의 아카데미,,스페인,스페인,,,,드라마,호세 루이스 게린,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000","137,000",22,22,1,1,"137,000",22
218,아름다운 청춘,,스페인,스페인,,,,"드라마,멜로/로맨스",하이메 로살레스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"151,000","151,000",22,22,1,1,0,"151,000",0,22,0,0,0,"151,000",0,22,0,0,0,"151,000",0,22,0,0,"151,000",22
