기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-25 ~ 2016-05-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-25,,,,,,2016-05-26,,,,,,2016-05-27,,,,,,2016-05-28,,,,,,2016-05-29,,,,,,2016-05-30,,,,,,2016-05-31,,,,,,합계,
246,리얼 버라이어티 쇼,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",9,9,1,1,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,0,"54,000",0,9,0,0,"54,000",9
246,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"3,206,200",0,572,0,0,0,"3,206,200",0,572,0,0,"15,000","3,221,200",3,575,1,1,0,"3,221,200",0,575,0,0,"25,000","3,246,200",5,580,1,1,0,"3,246,200",0,580,0,0,"5,000","3,251,200",1,581,1,1,"45,000",9
246,소문의 여자,,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요,0,"225,000",0,38,0,0,0,"225,000",0,38,0,0,"42,000","267,000",9,47,1,1,0,"267,000",0,47,0,0,0,"267,000",0,47,0,0,0,"267,000",0,47,0,0,0,"267,000",0,47,0,0,"42,000",9
246,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현",0,"1,074,171,100",0,"142,553",0,0,0,"1,074,171,100",0,"142,553",0,0,0,"1,074,171,100",0,"142,553",0,0,"20,000","1,074,191,100",4,"142,557",2,2,"47,000","1,074,238,100",5,"142,562",1,1,0,"1,074,238,100",0,"142,562",0,0,0,"1,074,238,100",0,"142,562",0,0,"67,000",9
250,양귀비,,일본,"일본,홍콩",,,,드라마,미조구치 겐지,"쿄 마키코,모리 마사유키",0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,"38,000","252,000",8,48,1,1,"38,000",8
250,투캅스,1993-12-18,한국,한국,(주)시네마서비스,,고등학생이상관람가,"코미디,액션,드라마",강우석,"김현우,김혜옥,박중훈,홍윤정,지수원,최종원,안성기,임대호,양택조,이기영,김일우,윤문식,강성진",0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"38,000","63,000",5,10,1,1,"15,000","78,000",3,13,1,1,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,"53,000",8
252,꺼져버려 종양군,2016-05-12,중국,중국,,(주)영화사 빅,12세이상관람가,"드라마,코미디,멜로/로맨스",한연,"백백하,오언조","41,000","20,587,000",7,"2,570",3,3,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,"41,000",7
252,라디오 스타,2006-09-28,한국,한국,"(주)영화사아침,(주)씨네월드",(주)시네마서비스,12세관람가,드라마,이준익,"박중훈,안성기,김현아,강광원,함수연,손덕배,허민희,조련,최정윤,황인준,나성식,황현성,노브레인,정원호,이순금,이준익,이재은,정석용,신정근,김장훈,윤주상,안미나",0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,0,"9,860,947,500",0,"1,590,703",0,0,"24,000","9,860,971,500",4,"1,590,707",1,1,"12,000","9,860,983,500",3,"1,590,710",1,1,0,"9,860,983,500",0,"1,590,710",0,0,0,"9,860,983,500",0,"1,590,710",0,0,"36,000",7
254,"5월 단편 상상극장-어느 날, 학교에서",,한국,한국,,,,기타,"곽은미,유지영,곽민승",,0,"336,000",0,42,0,0,0,"336,000",0,42,0,0,0,"336,000",0,42,0,0,0,"336,000",0,42,0,0,0,"336,000",0,42,0,0,0,"336,000",0,42,0,0,"47,200","383,200",6,48,1,1,"47,200",6
254,우미인초,,일본,일본,,,,드라마,미조구치 겐지,,"18,000","142,000",6,30,1,1,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,0,"142,000",0,30,0,0,"18,000",6
256,[인디포럼2016] 신작16 방정소년단,,한국,한국,,,,기타,"강동원,고형동,오재형,김광빈",,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",5,5,1,1,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,"30,000",5
256,개가 있던 자리,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",5,5,1,1,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,"30,000",5
256,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,244,796,990",0,"3,586,279",0,0,0,"27,244,796,990",0,"3,586,279",0,0,0,"27,244,796,990",0,"3,586,279",0,0,"25,000","27,244,821,990",5,"3,586,284",1,1,0,"27,244,821,990",0,"3,586,284",0,0,0,"27,244,821,990",0,"3,586,284",0,0,0,"27,244,821,990",0,"3,586,284",0,0,"25,000",5
256,나는 쓰레기다,2016-05-12,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,이상우,"이상우,권범택,양명헌,유소현,박세희,박형빈,유현호,마준혁,김헌",0,"7,000",0,1,0,0,"7,000","14,000",1,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"28,000","42,000",4,6,1,1,0,"42,000",0,6,0,0,0,"42,000",0,6,0,0,"35,000",5
256,서울야행,2016-05-05,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스,드라마",권중목,"박상훈,이우림,서혜림,이상현,권중목",0,"214,000",0,32,1,1,"7,000","221,000",1,33,1,1,0,"221,000",0,33,0,0,"28,000","249,000",4,37,1,1,0,"249,000",0,37,0,0,0,"249,000",0,37,0,0,0,"249,000",0,37,1,1,"35,000",5
256,셰프를 꿈꾸는 아이들,,미국,미국,,,,다큐멘터리,"마크 베커,제니퍼 그라우스먼",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",5,5,1,1,"40,000",5
262,명도 미녀환,,일본,일본,,,,드라마,미조구치 겐지,"하나야기 쇼타로,야마다 이스즈","12,000","70,000",4,16,1,1,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,0,"70,000",0,16,0,0,"12,000",4
262,"청년, 노동에 관한 몇 가지 단상",,한국,한국,,,,기타,"허수영,김숙현,홍기원,남순아",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,"5,000","20,000",1,4,1,1,0,"20,000",0,4,0,0,"20,000",4
262,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"1,449,000",0,256,0,0,"15,000","1,464,000",3,259,1,1,0,"1,464,000",0,259,0,0,"5,000","1,469,000",1,260,1,1,0,"1,469,000",0,260,0,0,0,"1,469,000",0,260,0,0,0,"1,469,000",0,260,0,0,"20,000",4
265,바르샤 드림스,2016-05-04,스페인,스페인,,"(주)싸이더스,(주)디스테이션",12세이상관람가,다큐멘터리,조르디 롬파르트,"리오넬 메시,호셉 과르디올라",0,"17,034,000",0,"2,278",0,0,0,"17,034,000",0,"2,278",0,0,"19,000","17,053,000",3,"2,281",1,1,0,"17,053,000",0,"2,281",0,0,0,"17,053,000",0,"2,281",0,0,0,"17,053,000",0,"2,281",0,0,0,"17,053,000",0,"2,281",0,0,"19,000",3
265,사부: 영춘권 마스터,2016-05-19,중국,중국,,주식회사 풍경소리,15세이상관람가,"드라마,액션,스릴러",서호봉,"요범,송가,황각",0,"60,000",0,9,0,0,"15,000","75,000",2,11,2,2,0,"75,000",0,11,0,0,0,"75,000",0,11,0,0,"5,000","80,000",1,12,1,1,0,"80,000",0,12,0,0,0,"80,000",0,12,0,0,"20,000",3
265,축제,1996-06-06,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,가족",임권택,"안성기,오정해,한은진,이얼,정경순,박충선",0,"166,000",0,24,0,0,0,"166,000",0,24,0,0,"29,000","195,000",3,27,1,1,0,"195,000",0,27,0,0,0,"195,000",0,27,0,0,0,"195,000",0,27,0,0,0,"195,000",0,27,0,0,"29,000",3
265,탐욕의 별,2016-04-27,한국,한국,스파이럴 프로젝트,㈜인디스토리,15세이상관람가,다큐멘터리,공귀현,김의성,"21,000","4,461,500",3,684,1,1,0,"4,461,500",0,684,0,0,0,"4,461,500",0,684,0,0,0,"4,461,500",0,684,0,0,0,"4,461,500",0,684,0,0,0,"4,461,500",0,684,0,0,0,"4,461,500",0,684,0,0,"21,000",3
269,개그맨,1989-06-24,한국,한국,태흥영화(주),,고등학생이상관람가,"드라마,코미디",이명세,"안성기,황신혜,최종원",0,"796,000",0,141,0,0,0,"796,000",0,141,0,0,0,"796,000",0,141,0,0,0,"796,000",0,141,0,0,"17,000","813,000",2,143,1,1,0,"813,000",0,143,0,0,0,"813,000",0,143,0,0,"17,000",2
269,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,"21,680,000",0,"2,942",0,0,0,"21,680,000",0,"2,942",0,0,0,"21,680,000",0,"2,942",0,0,0,"21,680,000",0,"2,942",0,0,0,"21,680,000",0,"2,942",0,0,0,"21,680,000",0,"2,942",0,0,"10,000","21,690,000",2,"2,944",1,1,"10,000",2
269,"판타지, 마술적 순간",,한국,한국,,,,기타,"송원재,허세준,권만기,김태용",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000","10,000",1,2,1,1,"10,000",2
272,느끼는 유부녀의 꿀단지,2016-05-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타나카 야스후미,칸노 시즈카,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
272,미망인 절정분수,2016-05-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 카츠유키,아마기리 마요,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
272,밀그램 프로젝트,2016-05-12,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,마이클 알메레이다,"타린 매닝,위노나 라이더,안톤 옐친,켈란 루츠",0,"415,400",0,67,0,0,0,"415,400",0,67,0,0,0,"415,400",0,67,0,0,0,"415,400",0,67,0,0,"7,000","422,400",1,68,1,1,0,"422,400",0,68,0,0,0,"422,400",0,68,0,0,"7,000",1
272,엄딸,2016-05-26,한국,한국,주식회사 이엔터,주식회사 이엔터,청소년관람불가,멜로/로맨스,강백호,"윤정,이윤정",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
272,오픈 그레이브,2016-05-26,미국,미국,,(주)나우콘텐츠,청소년관람불가,공포(호러),곤잘로 로페즈 갈레고,"샬토 코플리,조셉 모건",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
272,착한 여비서의 목적,2016-05-20,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,김효재,"김도희,정원","5,000","2,889,000",1,561,1,1,0,"2,889,000",0,561,0,0,0,"2,889,000",0,561,0,0,0,"2,889,000",0,561,0,0,0,"2,889,000",0,561,0,0,0,"2,889,000",0,561,0,0,0,"2,889,000",0,561,0,0,"5,000",1
278,10분,2014-04-24,한국,한국,(주)타이거시네마,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,"이용승,박기용","백종환,김종구,정희태,임연호,송현영,조용철,최석원,이성경,이욱현,이종호,김민영,김보묵,김주영,장리우",0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",1,1,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,0
278,[인디포럼2016] 기획전03 김지현특별전 02,,한국,한국,,,,기타,김지현,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
278,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아",0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",1,1,0,"26,170,000",0,"4,007",0,0,0,"26,170,000",0,"4,007",0,0,0,0
278,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,0
278,내 청춘을 돌려다오,,한국,한국,,,,다큐멘터리,김은민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,도시를 떠돌다,,한국,한국,시네마달,,,다큐멘터리,김정,,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,1,1,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,0
278,런던 해즈 폴른,2016-03-10,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋",0,"5,908,203,979",0,"731,551",1,1,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,0
278,바쿠만,2016-04-21,일본,일본,,(주)디스테이션,12세이상관람가,드라마,오오네 히토시,"사토 타케루,카미키 류노스케,소메타니 쇼타,코마츠 나나",0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",1,1,0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",0,0,0,"29,534,900",0,"3,653",0,0,0,0
278,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"8,145,000",0,"1,009",1,1,0,"8,145,000",0,"1,009",0,0,0,"8,145,000",0,"1,009",0,0,0,"8,145,000",0,"1,009",0,0,0,"8,145,000",0,"1,009",0,0,0,"8,145,000",0,"1,009",0,0,0,"8,145,000",0,"1,009",0,0,0,0
278,삐라,,한국,한국,,,,다큐멘터리,조현준,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,시간이탈자,2016-04-13,한국,한국,"씨제이이앤엠(주),상상필름(주)",씨제이이앤엠(주),15세이상관람가,스릴러,곽재용,"임수정,조정석,이진욱,정진영,이기우,온주완,전신환,이민호,김보라,임예진,정웅인,박준규,남태부,차은재,박지원,박소영,백준혁,조민영,신지수,이동희,이성준,이영민,김수영,이봄",0,"9,731,262,195",0,"1,202,320",1,1,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,0
278,신 헤이케 이야기,,일본,일본,,,,"사극,드라마",미조구치 겐지,"하야시 나루토시,이치가와 라이조",0,"98,000",0,21,0,0,0,"98,000",0,21,1,1,0,"98,000",0,21,0,0,0,"98,000",0,21,0,0,0,"98,000",0,21,0,0,0,"98,000",0,21,0,0,0,"98,000",0,21,0,0,0,0
278,아빠가 죽으면 나는 어떡하지?,,한국,한국,,,,다큐멘터리,남순아,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,우드 잡!,,일본,일본,,,12세이상관람가,"코미디,드라마",야구치 시노부,,0,"817,000",0,121,0,0,0,"817,000",0,121,0,0,0,"817,000",0,121,0,0,0,"817,000",0,121,1,1,0,"817,000",0,121,0,0,0,"817,000",0,121,0,0,0,"817,000",0,121,0,0,0,0
278,"유럽과 아프리카, 공존의 그늘",,기타,기타,,,,기타,"프레더릭 욜프레,다이안 발소네",,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,지젤 유니버설 발레단,,한국,한국,,,전체관람가,공연,김수기,,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
278,청춘유예,,한국,한국,,,,다큐멘터리,안창규,,0,"943,000",0,179,0,0,0,"943,000",0,179,0,0,0,"943,000",0,179,0,0,0,"943,000",0,179,1,1,0,"943,000",0,179,0,0,0,"943,000",0,179,0,0,0,"943,000",0,179,0,0,0,0
합계,,,,,,,,,,,"3,414,365,100","385,248,063,503","542,478","49,219,337","5,175","13,925","2,647,200,100","387,895,263,603","341,113","49,560,450","4,919","13,894","3,950,722,255","391,845,985,858","463,437","50,023,887","5,067","14,412","8,523,546,147","400,369,532,005","1,000,962","51,024,849","5,299","15,164","7,467,391,200","407,836,923,205","885,237","51,910,086","5,267","14,781","1,956,093,600","409,793,016,805","255,813","52,165,899","4,780","13,769","1,832,131,900","411,625,148,705","240,951","52,406,850","4,915","13,726","29,791,450,302","3,729,991"
