기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-07 ~ 2016-09-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-07,,,,,,2016-09-08,,,,,,2016-09-09,,,,,,2016-09-10,,,,,,2016-09-11,,,,,,2016-09-12,,,,,,2016-09-13,,,,,,합계,
218,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"763,399,082",0,"93,662",0,0,"40,000","763,439,082",4,"93,666",1,1,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,0,"763,439,082",0,"93,666",0,0,"40,000",4
218,비거 스플래쉬,2016-08-03,이탈리아,"이탈리아,프랑스",,찬란,청소년관람불가,멜로/로맨스,루카 구아다그니노,"틸다 스윈튼,랄프 파인즈,마티아스 쇼에나에츠,다코타 존슨",0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,"23,000","120,406,129",4,"15,201",1,1,"23,000",4
222,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"24,936,200",0,"3,173",0,0,0,"24,936,200",0,"3,173",0,0,0,"24,936,200",0,"3,173",0,0,0,"24,936,200",0,"3,173",0,0,0,"24,936,200",0,"3,173",0,0,0,"24,936,200",0,"3,173",0,0,"15,000","24,951,200",3,"3,176",1,1,"15,000",3
222,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈",0,"15,710,500",0,"2,110",0,0,0,"15,710,500",0,"2,110",0,0,0,"15,710,500",0,"2,110",0,0,"15,000","15,725,500",3,"2,113",1,1,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,"15,000",3
222,앱솔루틀리 애니씽,2016-01-14,미국,"미국,영국",,(주)모멘텀엔터테인먼트,12세이상관람가,"코미디,SF",테리 존스,"사이먼 페그,케이트 베킨세일,로빈 윌리엄스,테리 존스",0,"54,473,800",0,"7,056",0,0,"12,000","54,485,800",2,"7,058",1,1,0,"54,485,800",0,"7,058",0,0,0,"54,485,800",0,"7,058",0,0,"7,000","54,492,800",1,"7,059",1,1,0,"54,492,800",0,"7,059",0,0,0,"54,492,800",0,"7,059",0,0,"19,000",3
222,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈",0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"15,000",3
226,대환관 리렌잉,,중국,중국,,,,드라마,,,"12,000","115,000",2,19,1,1,0,"115,000",0,19,0,0,0,"115,000",0,19,0,0,0,"115,000",0,19,0,0,0,"115,000",0,19,0,0,0,"115,000",0,19,0,0,0,"115,000",0,19,0,0,"12,000",2
226,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피","9,000","250,287,600",1,"34,619",1,1,0,"250,287,600",0,"34,619",0,0,0,"250,287,600",0,"34,619",0,0,0,"250,287,600",0,"34,619",0,0,0,"250,287,600",0,"34,619",0,0,"9,000","250,296,600",1,"34,620",1,1,0,"250,296,600",0,"34,620",0,0,"18,000",2
228,가정교사: 하고 싶은 여자,2016-09-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",안도 히로시,나카시마 스즈메,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,거유 버스가이드,2016-09-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),시미즈 다이케이,나카이 치하루,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
228,관능 러브 스토리,2016-09-07,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,미사키 레이라,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
228,그라비아 아이돌의 운명,2016-09-09,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카와노 코지,"미히로,아라이 마도카",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,노리개: 친구의 아내,2016-09-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,카와나 시즈카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,리우 2096,2016-08-11,브라질,브라질,,㈜영화사 백두대간,청소년관람불가,애니메이션,루이즈 볼로네지,셀튼 멜로,"6,000","2,095,000",1,261,1,1,0,"2,095,000",0,261,0,0,0,"2,095,000",0,261,0,0,0,"2,095,000",0,261,0,0,0,"2,095,000",0,261,0,0,0,"2,095,000",0,261,0,0,0,"2,095,000",0,261,0,0,"6,000",1
228,무릎배개의 유혹,2016-09-07,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠보데라 카즈토,카타기 나루호,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
228,불륜조사보고서-실황,2016-09-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,하타노 유이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
228,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진",0,"24,185,600",0,"3,263",0,0,"6,000","24,191,600",1,"3,264",1,1,0,"24,191,600",0,"3,264",0,0,0,"24,191,600",0,"3,264",0,0,0,"24,191,600",0,"3,264",0,0,0,"24,191,600",0,"3,264",0,0,0,"24,191,600",0,"3,264",0,0,"6,000",1
228,새엄마: 금지된 욕망,2016-09-09,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",노지리 카츠미,"키쿠치 에리,스즈키 렌",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,여의사의 섹스치료,2016-09-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠네모토 타쿠아키,초소가베 요코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,월세부인,2016-09-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,타치바나 지로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,음란부인의 쾌락,2016-09-07,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,카와카미 유우,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
228,젊은 아줌마 맛보기,2016-09-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,"유키 미사,미야무라 렌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
228,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"366,641,500",0,"46,599",0,0,0,"366,641,500",0,"46,599",0,0,0,"366,641,500",0,"46,599",0,0,0,"366,641,500",0,"46,599",0,0,0,"366,641,500",0,"46,599",0,0,"7,000","366,648,500",1,"46,600",1,1,0,"366,648,500",0,"46,600",0,0,"7,000",1
228,진주같은영화제 지역 단편섹션1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,책상 밑의 비서 생활,2016-09-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),요시유키 유미,미즈키 안,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
228,최면섹스-상담테크닉,2016-09-07,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,토모다 사야카,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
228,친절한 하숙집,2016-09-09,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",시마무라 유키히코,"나시로 미도리,시라하나 유리",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
228,타부-새누나 무삭제,2016-09-12,한국,한국,(주)콘텐츠윙,(주)콘텐츠윙,청소년관람불가,멜로/로맨스,이슬,"정선민,도모세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
228,폭유! 가정교사,2016-09-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠보데라 카즈히토,로버 미미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
249,강원도의 힘,1998-04-04,한국,한국,미라신코리아(주),,18세 미만인 자는 관람할 수 없는 등급,드라마,홍상수,"김유석,백종학,박정화,임선영,오윤홍,박현영,박현영",0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,1,1,0,"60,000",0,12,0,0,0,0
249,경마장 가는 길,1991-12-21,한국,한국,태흥영화(주),,연소자관람불가,"드라마,멜로/로맨스",장선우,"강수연,문성근,김보연",0,"184,000",0,38,0,0,0,"184,000",0,38,0,0,0,"184,000",0,38,0,0,0,"184,000",0,38,0,0,0,"184,000",0,38,0,0,0,"184,000",0,38,1,1,0,"184,000",0,38,0,0,0,0
249,계춘할망,2016-05-19,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁",0,"3,599,680,348",0,"482,259",0,0,0,"3,599,680,348",0,"482,259",1,1,0,"3,599,680,348",0,"482,259",0,0,0,"3,599,680,348",0,"482,259",0,0,0,"3,599,680,348",0,"482,259",0,0,0,"3,599,680,348",0,"482,259",0,0,0,"3,599,680,348",0,"482,259",0,0,0,0
249,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",1,2,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,0
249,그들도 우리처럼,1990-11-10,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,박광수,"김민희,문성근,최재호,심혜진,박중훈",0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,0,0,0,"218,000",0,43,1,1,0,"218,000",0,43,0,0,0,0
249,더 홈즈맨,2015-10-08,프랑스,"프랑스,미국",,와이드 릴리즈(주),청소년관람불가,"드라마,서부극(웨스턴)",토미 리 존스,"토미 리 존스,힐러리 스웽크",0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",1,1,0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",0,0,0,"17,836,000",0,"2,637",0,0,0,0
249,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,870,143,589",0,"1,169,335",1,1,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,0
249,런던 해즈 폴른,2016-03-10,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋",0,"5,908,367,979",0,"731,584",1,1,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,0
249,매란방,2009-04-16,중국,중국,China Film Group Corporation,에스케이텔레콤(주),12세이상관람가,"드라마,사극,멜로/로맨스",첸 카이거,"여명,장쯔이",0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",0,0,0,"275,367,000",0,"42,723",1,1,0,0
249,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",1,1,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,"350,812,000",0,"58,599",0,0,0,0
249,봉이 김선달,2016-07-06,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희",0,"16,226,580,642",0,"2,051,159",1,1,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,0
249,서편제,1993-04-10,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,사극",임권택,"김규철,최종원,오정해,김명곤,박길수",0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",1,1,0,"3,750,000",0,"1,566",0,0,0,0
249,수어사이드 스쿼드,2016-08-03,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉",0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",1,1,0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,0,0
249,아이 인 더 스카이,2016-07-14,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌",0,"118,481,200",0,"15,571",0,0,0,"118,481,200",0,"15,571",1,1,0,"118,481,200",0,"15,571",0,0,0,"118,481,200",0,"15,571",0,0,0,"118,481,200",0,"15,571",0,0,0,"118,481,200",0,"15,571",0,0,0,"118,481,200",0,"15,571",0,0,0,0
249,이미지워크숍 2,,한국,한국,,,,기타,"전효정,하윤지,박안나,김미경,김종한,오선화,김수진,문수현,박미숙,김라",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
249,장례식의 멤버,2009-03-12,한국,한국,한국영화아카데미,씨제이엔터테인먼트,12세이상관람가,드라마,백승빈,"김별,이주승,박명신,홍성훈,조성욱,오지은,안선경,백금자,권오훈,서민수,고준태,유은숙,임민섭,임시은,박상훈,이슬,서민경,김지완,유하복",0,"3,522,000",0,541,0,0,0,"3,522,000",0,541,0,0,0,"3,522,000",0,541,0,0,0,"3,522,000",0,541,0,0,0,"3,522,000",0,541,0,0,0,"3,522,000",0,541,1,1,0,"3,522,000",0,541,0,0,0,0
249,짐승의 끝,2011-03-17,한국,한국,한국영화아카데미,씨제이이앤엠(주),청소년관람불가,"판타지,드라마",조성희,"박해일,이민지,유승목,박지윤,탁도연,차주동,김택규,이경원,박세종,이민아",0,"9,241,500",0,"1,234",0,0,0,"9,241,500",0,"1,234",1,1,0,"9,241,500",0,"1,234",0,0,0,"9,241,500",0,"1,234",0,0,0,"9,241,500",0,"1,234",0,0,0,"9,241,500",0,"1,234",0,0,0,"9,241,500",0,"1,234",1,1,0,0
249,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈",0,"9,929,947,065",0,"1,241,899",1,1,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,"9,929,947,065",0,"1,241,899",0,0,0,0
합계,,,,,,,,,,,"2,860,503,800","634,148,199,207","385,563","81,513,786","4,981","14,579","2,637,089,850","636,785,289,057","354,876","81,868,662","5,017","14,803","3,731,122,538","640,516,411,595","460,212","82,328,874","5,239","15,471","8,082,815,639","648,599,227,234","965,811","83,294,685","5,733","16,723","7,677,981,920","656,277,209,154","917,185","84,211,870","5,710","16,267","2,180,326,700","658,457,535,854","296,874","84,508,744","5,148","14,511","3,587,403,600","662,044,939,454","476,958","84,985,702","5,839","15,738","30,757,244,047","3,857,479"
