기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-21 ~ 2018-03-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-21,,,,,,2018-03-22,,,,,,2018-03-23,,,,,,2018-03-24,,,,,,2018-03-25,,,,,,2018-03-26,,,,,,2018-03-27,,,,,,합계,
229,반딧불이 딘딘,2018-02-22,중국,중국,,(주)박수엔터테인먼트,전체관람가,애니메이션,등위봉,,"59,000","259,663,900",9,"36,689",1,1,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,"59,000",9
229,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈",0,"115,698,175,137",0,"14,410,717",0,0,0,"115,698,175,137",0,"14,410,717",0,0,0,"115,698,175,137",0,"14,410,717",0,0,0,"115,698,175,137",0,"14,410,717",0,0,0,"115,698,175,137",0,"14,410,717",0,0,"32,000","115,698,207,137",4,"14,410,721",2,2,"40,000","115,698,247,137",5,"14,410,726",2,2,"72,000",9
229,우리는 같은 꿈을 꾼다,2017-11-30,헝가리,헝가리,,찬란,청소년관람불가,드라마,일디코 엔예디,"게자 모르산이,알렉상드라 보르벨리","43,000","87,715,100",9,"11,275",1,1,0,"87,715,100",0,"11,275",0,0,0,"87,715,100",0,"11,275",0,0,0,"87,715,100",0,"11,275",0,0,0,"87,715,100",0,"11,275",0,0,0,"87,715,100",0,"11,275",0,0,0,"87,715,100",0,"11,275",0,0,"43,000",9
229,위트니스,1986-03-01,미국,미국,파라마운트 픽쳐스,,국민학생관람불가,"드라마,스릴러",피터 위어,"루카스 하스,해리슨 포드,켈리 맥길리스,얀 루베스",0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,"27,000","171,000",9,57,1,1,0,"171,000",0,57,0,0,0,"171,000",0,57,0,0,0,"171,000",0,57,0,0,0,"171,000",0,57,0,0,"27,000",9
229,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"185,041,800",0,"24,977",0,0,"24,000","185,065,800",4,"24,981",1,1,"18,000","185,083,800",3,"24,984",1,1,0,"185,083,800",0,"24,984",0,0,0,"185,083,800",0,"24,984",0,0,"12,000","185,095,800",2,"24,986",1,1,0,"185,095,800",0,"24,986",0,0,"54,000",9
229,파크,2017-11-09,일본,일본,,와이드 릴리즈(주),전체관람가,드라마,세타 나츠키,"하시모토 아이,나가노 메이,소메타니 쇼타",0,"5,430,400",0,726,0,0,"57,000","5,487,400",9,735,1,1,0,"5,487,400",0,735,0,0,0,"5,487,400",0,735,0,0,0,"5,487,400",0,735,0,0,0,"5,487,400",0,735,0,0,0,"5,487,400",0,735,0,0,"57,000",9
237,롤러코스터,2013-10-17,한국,한국,(주)판타지오픽쳐스,씨제이이앤엠(주),15세이상관람가,코미디,하정우,"정경호,한성천,김재화,최규환,김기천,김병옥,강신철,김성균,김한길,고성희,황정민,고규필",0,"1,913,087,600",0,"270,148",0,0,0,"1,913,087,600",0,"270,148",0,0,0,"1,913,087,600",0,"270,148",0,0,0,"1,913,087,600",0,"270,148",0,0,0,"1,913,087,600",0,"270,148",0,0,0,"1,913,087,600",0,"270,148",0,0,"24,000","1,913,111,600",8,"270,156",1,1,"24,000",8
237,백색도시,,,,,,,,,,0,"1,265,000",0,225,0,0,0,"1,265,000",0,225,0,0,"34,000","1,299,000",8,233,1,1,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,"34,000",8
237,죄악의 천사들,,프랑스,프랑스,,,,기타,로베르 브레송,,0,"979,000",0,164,0,0,0,"979,000",0,164,0,0,0,"979,000",0,164,0,0,"36,000","1,015,000",8,172,1,1,0,"1,015,000",0,172,0,0,0,"1,015,000",0,172,0,0,0,"1,015,000",0,172,0,0,"36,000",8
240,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,843,200",1,"26,959",1,1,"6,000","207,849,200",1,"26,960",1,1,"6,000","207,855,200",1,"26,961",1,1,"6,000","207,861,200",1,"26,962",1,1,"6,000","207,867,200",1,"26,963",1,1,"6,000","207,873,200",1,"26,964",1,1,"6,000","207,879,200",1,"26,965",1,1,"42,000",7
240,크레이지 인 러브,2018-03-15,프랑스,프랑스,,(주)액티버스엔터테인먼트,청소년관람불가,멜로/로맨스,재키 카투,,"4,000","26,000",2,14,2,2,0,"26,000",0,14,0,0,"4,000","30,000",2,16,2,2,0,"30,000",0,16,0,0,0,"30,000",0,16,0,0,"6,000","36,000",3,19,3,3,0,"36,000",0,19,0,0,"14,000",7
242,3월 단편 상상극장-광화문시네마 단편전,,한국,한국,,,,기타,,,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,0,"168,000",0,21,0,0,"48,000","216,000",6,27,1,1,"48,000",6
242,아인,2018-02-28,일본,일본,,판씨네마(주),15세이상관람가,"SF,액션",모토히로 카츠유키,"사토 타케루,아야노 고,하마베 미나미","7,000","135,494,900",1,"17,279",1,1,0,"135,494,900",0,"17,279",0,0,0,"135,494,900",0,"17,279",0,0,"34,000","135,528,900",5,"17,284",1,1,0,"135,528,900",0,"17,284",0,0,0,"135,528,900",0,"17,284",0,0,0,"135,528,900",0,"17,284",0,0,"41,000",6
242,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥","45,000","287,612,600",6,"35,360",1,1,0,"287,612,600",0,"35,360",0,0,0,"287,612,600",0,"35,360",0,0,0,"287,612,600",0,"35,360",0,0,0,"287,612,600",0,"35,360",0,0,0,"287,612,600",0,"35,360",0,0,0,"287,612,600",0,"35,360",0,0,"45,000",6
242,탐정 당인: 차이나타운 살인사건,2018-03-08,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연","38,000","613,000",6,133,1,2,0,"613,000",0,133,0,0,0,"613,000",0,133,0,0,0,"613,000",0,133,0,0,0,"613,000",0,133,0,0,0,"613,000",0,133,0,0,0,"613,000",0,133,0,0,"38,000",6
242,해저 2만리,,미국,미국,월트 디즈니 프로덕션,,전체관람가,"SF,어드벤처,가족",리차드 플레이셔,"커크 더글라스,제임스 메이슨",0,"17,754,000",0,"8,399",0,0,0,"17,754,000",0,"8,399",0,0,"12,000","17,766,000",6,"8,405",1,1,0,"17,766,000",0,"8,405",0,0,0,"17,766,000",0,"8,405",0,0,0,"17,766,000",0,"8,405",0,0,0,"17,766,000",0,"8,405",0,0,"12,000",6
247,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,935,440,730",0,"14,262,502",0,0,"29,000","110,935,469,730",5,"14,262,507",1,1,0,"110,935,469,730",0,"14,262,507",0,0,0,"110,935,469,730",0,"14,262,507",0,0,0,"110,935,469,730",0,"14,262,507",0,0,0,"110,935,469,730",0,"14,262,507",0,0,0,"110,935,469,730",0,"14,262,507",0,0,"29,000",5
247,마야2,2018-02-01,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"노엘 클리어리,세르지오 델피노","김서영,김명준,김소희,임채헌,윤세웅,오인실,이소은,석승훈,이규창",0,"695,343,700",0,"96,987",0,0,"14,000","695,357,700",5,"96,992",5,5,0,"695,357,700",0,"96,992",0,0,0,"695,357,700",0,"96,992",0,0,0,"695,357,700",0,"96,992",0,0,0,"695,357,700",0,"96,992",0,0,0,"695,357,700",0,"96,992",0,0,"14,000",5
249,아저씨,2010-08-04,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕",0,"47,103,735,000",0,"6,178,613",0,0,0,"47,103,735,000",0,"6,178,613",0,0,0,"47,103,735,000",0,"6,178,613",0,0,"30,000","47,103,765,000",4,"6,178,617",1,1,0,"47,103,765,000",0,"6,178,617",0,0,0,"47,103,765,000",0,"6,178,617",0,0,0,"47,103,765,000",0,"6,178,617",0,0,"30,000",4
250,게스트하우스,2018-02-22,한국,한국,하준사,하준사,12세이상관람가,"드라마,멜로/로맨스",조성규,"김성제,치순,김강현,백선우,서해림","8,000","2,049,500",1,301,1,1,"13,000","2,062,500",2,303,1,1,0,"2,062,500",0,303,0,0,0,"2,062,500",0,303,0,0,0,"2,062,500",0,303,0,0,0,"2,062,500",0,303,0,0,0,"2,062,500",0,303,0,0,"21,000",3
250,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,0,"42,050,800",0,"5,699",0,0,"16,500","42,067,300",3,"5,702",1,1,0,"42,067,300",0,"5,702",0,0,0,"42,067,300",0,"5,702",0,0,0,"42,067,300",0,"5,702",0,0,"16,500",3
250,도가니,2011-09-22,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬",0,"35,567,438,000",0,"4,662,920",0,0,0,"35,567,438,000",0,"4,662,920",0,0,0,"35,567,438,000",0,"4,662,920",0,0,0,"35,567,438,000",0,"4,662,920",0,0,0,"35,567,438,000",0,"4,662,920",0,0,"19,000","35,567,457,000",3,"4,662,923",1,1,0,"35,567,457,000",0,"4,662,923",0,0,"19,000",3
250,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진",0,"164,601,700",0,"21,914",0,0,0,"164,601,700",0,"21,914",0,0,"12,000","164,613,700",2,"21,916",1,1,0,"164,613,700",0,"21,916",0,0,0,"164,613,700",0,"21,916",0,0,"6,000","164,619,700",1,"21,917",1,1,0,"164,619,700",0,"21,917",0,0,"18,000",3
254,즐거운 나의 집 101,,한국,한국,,,,다큐멘터리,련,,0,"372,000",0,74,0,0,0,"372,000",0,74,0,0,0,"372,000",0,74,0,0,0,"372,000",0,74,0,0,0,"372,000",0,74,0,0,"10,000","382,000",2,76,1,1,0,"382,000",0,76,0,0,"10,000",2
254,펭이와 친구들의 남극대모험,2018-02-28,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,,"15,000","168,968,800",2,"22,695",1,1,0,"168,968,800",0,"22,695",0,0,0,"168,968,800",0,"22,695",0,0,0,"168,968,800",0,"22,695",0,0,0,"168,968,800",0,"22,695",0,0,0,"168,968,800",0,"22,695",0,0,0,"168,968,800",0,"22,695",0,0,"15,000",2
254,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이",0,"169,897,600",0,"21,944",0,0,0,"169,897,600",0,"21,944",0,0,0,"169,897,600",0,"21,944",0,0,"17,600","169,915,200",2,"21,946",1,1,0,"169,915,200",0,"21,946",0,0,0,"169,915,200",0,"21,946",0,0,0,"169,915,200",0,"21,946",0,0,"17,600",2
254,흑마술사,2018-03-08,말레이시아,말레이시아,,(주)드림팩트엔터테인먼트,15세이상관람가,"판타지,SF,스릴러",다인 사이드,,"5,000","74,000",2,31,2,2,0,"74,000",0,31,0,0,0,"74,000",0,31,0,0,0,"74,000",0,31,0,0,0,"74,000",0,31,0,0,0,"74,000",0,31,0,0,0,"74,000",0,31,0,0,"5,000",2
258,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘",0,"9,446,900",0,"1,603",0,0,0,"9,446,900",0,"1,603",0,0,0,"9,446,900",0,"1,603",0,0,0,"9,446,900",0,"1,603",0,0,0,"9,446,900",0,"1,603",0,0,"2,000","9,448,900",1,"1,604",1,1,0,"9,448,900",0,"1,604",0,0,"2,000",1
258,남편 몰래 날마다 신음하는 거유비서,2018-03-24,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
258,내 이웃의 아내 3 (무삭제),2018-03-26,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
258,료칸 여인들의 터지는 신음소리,2018-03-24,일본,일본,,(주)플라이어,청소년관람불가,드라마,츠지 코우지,카토 츠바키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
258,미인 여교사와 실습,2018-03-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카모토 마사히로,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
258,부부교환섹스 3,2018-03-26,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
258,부부교환의 날: 젊은 사모님을 탐하다,2018-03-26,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
258,선셋 파크,2018-03-21,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"액션,범죄,드라마",제이슨 사레이,"로버트 미아노,샘 더글라스","1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
258,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르",0,"412,958,200",0,"58,394",0,0,0,"412,958,200",0,"58,394",0,0,"5,000","412,963,200",1,"58,395",1,1,0,"412,963,200",0,"58,395",0,0,0,"412,963,200",0,"58,395",0,0,0,"412,963,200",0,"58,395",0,0,0,"412,963,200",0,"58,395",0,0,"5,000",1
258,아이 엠 낫 유어 니그로,2018-02-08,프랑스,"프랑스,미국,벨기에,스위스",,와이드 릴리즈(주),15세이상관람가,다큐멘터리,라울 펙,사무엘 L. 잭슨,0,"12,805,700",0,"1,733",0,0,0,"12,805,700",0,"1,733",0,0,"7,000","12,812,700",1,"1,734",1,1,0,"12,812,700",0,"1,734",0,0,0,"12,812,700",0,"1,734",0,0,0,"12,812,700",0,"1,734",0,0,0,"12,812,700",0,"1,734",0,0,"7,000",1
258,애국청년 변희재,2018-03-08,한국,한국,노네임 필름,노네임 필름,15세이상관람가,다큐멘터리,강의석,,0,"47,500",0,14,0,0,0,"47,500",0,14,0,0,0,"47,500",0,14,0,0,0,"47,500",0,14,0,0,0,"47,500",0,14,0,0,0,"47,500",0,14,0,0,"3,500","51,000",1,15,1,1,"3,500",1
258,어린 엄마 - 무삭제판,2018-03-26,한국,한국,골드피쉬프로덕션,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,계장혁,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,"2,000",1
258,어린 여자: 맛있는 관음-무삭제판,2018-03-27,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민환,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
258,예스 평창!,2018-03-08,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규","5,000","7,694,800",1,968,1,1,0,"7,694,800",0,968,0,0,0,"7,694,800",0,968,0,0,0,"7,694,800",0,968,0,0,0,"7,694,800",0,968,0,0,0,"7,694,800",0,968,0,0,0,"7,694,800",0,968,0,0,"5,000",1
258,왕을 참하라 무삭제판,2018-03-21,한국,한국,(주)영화사 조은,(주)영화사 조은,청소년관람불가,드라마,김재수,"강연정,강윤,추석영,김학철,이영범","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
258,착한 새엄마 -무삭제판,2018-03-26,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
258,첫경험 - 무삭제판,2018-03-26,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,"2,000",1
258,핑크 침대의 변태성욕,2018-03-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
258,해운대,2009-07-22,한국,한국,(주)제이케이필름,씨제이엔터테인먼트,12세이상관람가,"액션,드라마,어드벤처",윤제균,"설경구,하지원,박중훈,엄정화,이민기,강대규,김원영,김유빈,신정원,성유경,박재홍,황인준,나승현,김인호,근휘,김재경,장원준,임동우,김정곤,정종원,이지애,이태영,최재섭,장명갑,지대한,천보근,박영수",0,"81,025,834,000",0,"11,324,560",0,0,0,"81,025,834,000",0,"11,324,560",0,0,"7,000","81,025,841,000",1,"11,324,561",1,1,0,"81,025,841,000",0,"11,324,561",0,0,0,"81,025,841,000",0,"11,324,561",0,0,0,"81,025,841,000",0,"11,324,561",0,0,0,"81,025,841,000",0,"11,324,561",0,0,"7,000",1
277,1942,,중국,중국,,,,드라마,펑샤오강,"애드리언 브로디,팀 로빈스,장국립",0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,0,0,0,"1,534,000",0,175,1,1,0,0
277,1급기밀,2018-01-24,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원",0,"1,728,722,300",0,"218,808",0,0,0,"1,728,722,300",0,"218,808",0,0,0,"1,728,722,300",0,"218,808",1,1,0,"1,728,722,300",0,"218,808",0,0,0,"1,728,722,300",0,"218,808",0,0,0,"1,728,722,300",0,"218,808",0,0,0,"1,728,722,300",0,"218,808",0,0,0,0
277,강철비,2017-12-14,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩앤알프레드",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희",0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",1,1,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,0
277,마술피리,2018-03-04,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,커튼콜/소풍날 - Made in Jeonju 3월,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,143,238,800","898,216,677,519","276,280","114,732,109","5,094","15,999","1,888,029,100","900,104,706,619","246,621","114,978,730","5,296","16,930","2,712,180,165","902,816,886,784","321,482","115,300,212","5,476","17,515","6,184,658,577","909,001,545,361","736,851","116,037,063","6,136","18,843","5,303,529,050","914,305,074,411","635,449","116,672,512","6,016","18,242","1,276,750,400","915,581,824,811","167,215","116,839,727","5,210","16,267","1,255,302,900","916,837,127,711","165,594","117,005,321","5,372","16,201","20,763,688,992","2,549,492"
