기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-27 ~ 2018-07-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-27,,,,,,2018-06-28,,,,,,2018-06-29,,,,,,2018-06-30,,,,,,2018-07-01,,,,,,2018-07-02,,,,,,2018-07-03,,,,,,합계,
232,클레어의 카메라,2018-04-25,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다,무브먼트",15세이상관람가,드라마,홍상수,"이자벨 위페르,김민희,장미희,정진영",0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,"27,000","75,265,300",3,"9,427",1,1,0,"75,265,300",0,"9,427",0,0,"27,000",3
235,2017 동명이인 프로젝트,2018-05-25,한국,한국,,,12세이상관람가,기타,이경원,,0,"110,000",0,11,0,0,0,"110,000",0,11,0,0,"20,000","130,000",2,13,1,1,0,"130,000",0,13,0,0,0,"130,000",0,13,0,0,0,"130,000",0,13,0,0,0,"130,000",0,13,0,0,"20,000",2
235,광인,,한국,한국,,,,기타,"조재형,윤수안",,0,"218,000",0,42,0,0,0,"218,000",0,42,0,0,0,"218,000",0,42,0,0,0,"218,000",0,42,0,0,0,"218,000",0,42,0,0,0,"218,000",0,42,0,0,"10,000","228,000",2,44,1,2,"10,000",2
235,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","7,000","6,130,000",1,"1,754",1,1,"7,000","6,137,000",1,"1,755",1,1,0,"6,137,000",0,"1,755",0,0,0,"6,137,000",0,"1,755",0,0,0,"6,137,000",0,"1,755",0,0,0,"6,137,000",0,"1,755",0,0,0,"6,137,000",0,"1,755",0,0,"14,000",2
235,서산개척단,2018-05-24,한국,한국,(주)훈프로,(주)인디플러그,12세이상관람가,다큐멘터리,이조훈,"정영철,하용복,윤기숙,정화자,이상범,손연복",0,"43,345,100",0,"5,225",0,0,0,"43,345,100",0,"5,225",0,0,0,"43,345,100",0,"5,225",0,0,0,"43,345,100",0,"5,225",0,0,0,"43,345,100",0,"5,225",0,0,"12,000","43,357,100",2,"5,227",1,1,0,"43,357,100",0,"5,227",0,0,"12,000",2
239,가을의 낙엽,,미국,미국,,,,드라마,로버트 알드리치,"조안 크로포드,클리프 로버트슨,베라 마일즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
239,가정부의 맛,2018-07-02,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,쿠루루기 미칸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
239,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"85,398,300",0,"11,761",0,0,0,"85,398,300",0,"11,761",0,0,"4,000","85,402,300",1,"11,762",1,1,0,"85,402,300",0,"11,762",0,0,0,"85,402,300",0,"11,762",0,0,0,"85,402,300",0,"11,762",0,0,0,"85,402,300",0,"11,762",0,0,"4,000",1
239,나쁜남자-사모님의 엉덩이,2018-07-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,이츠키 카린,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
239,내 엄마의 친구(무삭제),2018-07-03,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진명,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
239,둠스데이 2018,2018-06-30,영국,영국,,(주)케이알씨지,15세이상관람가,"어드벤처,액션,SF",닐 존슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
239,라이즈 오브 더 풋솔져 3,2018-06-27,영국,영국,,(주)누리픽쳐스,청소년관람불가,"액션,코미디,범죄",잭커리 애들러,"크레이그 페어브라스,제이미 포어만","6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
239,라이크 크레이지,2018-05-30,미국,미국,,(주)팝엔터테인먼트,"12세이상관람가,15세이상관람가","드라마,멜로/로맨스",드레이크 도레무스,"안톤 옐친,펠리시티 존스,제니퍼 로렌스",0,"81,542,980",0,"10,849",0,0,0,"81,542,980",0,"10,849",0,0,"7,000","81,549,980",1,"10,850",1,1,0,"81,549,980",0,"10,850",0,0,0,"81,549,980",0,"10,850",0,0,0,"81,549,980",0,"10,850",0,0,0,"81,549,980",0,"10,850",0,0,"7,000",1
239,북극의 제왕,2011-01-18,미국,미국,,,청소년관람불가,스릴러,로버트 알드리치,"어네스트 보그나인,리 마빈",0,"1,426,000",0,270,0,0,0,"1,426,000",0,270,0,0,0,"1,426,000",0,270,0,0,0,"1,426,000",0,270,0,0,"5,000","1,431,000",1,271,1,1,0,"1,431,000",0,271,0,0,0,"1,431,000",0,271,0,0,"5,000",1
239,블러드 뱀파이어,2018-06-27,미국,미국,,(유)조이앤시네마,청소년관람불가,공포(호러),매튜 아바야,,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
239,사이드 이펙트,2018-07-03,스웨덴,스웨덴,,(주)시네마리퍼블릭,15세이상관람가,"SF,멜로/로맨스","안드레아스 클리멘트,안드레 헤데토프트",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
239,사촌 여동생들: 금단의 사랑(무삭제),2018-07-03,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
239,열대야,2018-05-24,한국,"한국,태국",이상우 필름,이상우 필름,15세이상관람가,"드라마,멜로/로맨스",김헌,,"7,000","1,862,600",1,202,1,1,0,"1,862,600",0,202,0,0,0,"1,862,600",0,202,0,0,0,"1,862,600",0,202,0,0,0,"1,862,600",0,202,0,0,0,"1,862,600",0,202,0,0,0,"1,862,600",0,202,0,0,"7,000",1
239,음란한 오피스:대주는 여비서,2018-07-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에츠로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
239,젊은 형수님: 내 여자가 되던 날,2018-07-03,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
239,제니퍼 그래이슨 실종 사건,2018-06-27,미국,미국,,주식회사 레드아이스,청소년관람불가,"드라마,스릴러",,제임스 듀발,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
239,착한 장모들(무삭제),2018-07-03,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
239,친구 딸들의 맛(감독판),2018-07-03,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
239,친구의 여자,2018-07-02,일본,일본,,(주)플라이어,청소년관람불가,드라마,넷쿄쿠 타란티노,카자마 유미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
239,탱글탱글 여문 요가녀의 가슴,2018-07-02,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에츠로,미즈키 나오,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
239,해원,2018-05-10,한국,한국,레드무비,레드무비,15세이상관람가,다큐멘터리,구자환,김현선,0,"8,151,460",0,"1,406",0,0,0,"8,151,460",0,"1,406",0,0,0,"8,151,460",0,"1,406",0,0,0,"8,151,460",0,"1,406",0,0,0,"8,151,460",0,"1,406",0,0,"6,000","8,157,460",1,"1,407",1,1,0,"8,157,460",0,"1,407",0,0,"6,000",1
239,후배부부와 교환섹스,2018-06-29,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
261,2018EUSFF - 감독과 모델이 바라보는 여성의 연대,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 로랭 셰프와 함께하는 유럽의 맛있는 이야기,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,"2018EUSFF - 북유럽 모델, 사회안전망 그리고 가족",,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 섹션1. 새로운 시작,,기타,기타,,,,기타,,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 섹션2. 삶이 엉망일 때,,기타,기타,,,,기타,,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 섹션3. 사랑의 색채,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 섹션4. 나란히 걷다,,기타,기타,,,,기타,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 섹션5. 순수함의 끝에서,,기타,기타,,,,기타,,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018EUSFF - 신준 감독과 함께 보는 유럽단편영화,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,다즐링 주식회사,2007-12-13,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디",0,"74,466,500",0,"10,711",0,0,0,"74,466,500",0,"10,711",0,0,0,"74,466,500",0,"10,711",0,0,0,"74,466,500",0,"10,711",0,0,0,"74,466,500",0,"10,711",1,1,0,"74,466,500",0,"10,711",0,0,0,"74,466,500",0,"10,711",0,0,0,0
261,리골레토,2018-06-03,영국,영국,,,청소년관람불가,공연,데이비드 맥비커,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,"문화가 있는 날 6월 움프극장 / 내일의 노래, 볼더링의 모든 것",,기타,기타,,,,다큐멘터리,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"831,964,884",0,"101,675",1,1,0,"831,964,884",0,"101,675",0,0,0,"831,964,884",0,"101,675",0,0,0,"831,964,884",0,"101,675",0,0,0,"831,964,884",0,"101,675",0,0,0,"831,964,884",0,"101,675",0,0,0,"831,964,884",0,"101,675",0,0,0,0
261,설국열차,2013-08-01,한국,한국,"(주)모호필름,오퍼스픽쳐스",씨제이이앤엠(주),15세이상관람가,"SF,액션",봉준호,"크리스 에반스,송강호,에드 해리스,존 허트,틸다 스윈튼,제이미 벨,옥타비아 스펜서,이완 브렘너,고아성,알리슨 필,허찬",0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",1,1,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,"67,012,453,200",0,"9,350,351",0,0,0,0
261,스탠 바이 미,,미국,미국,,,,"드라마,어드벤처",롭 라이너,"윌 휘튼,리버 피닉스,코리 펠드만,제리 오코넬",0,"634,000",0,123,0,0,0,"634,000",0,123,0,0,0,"634,000",0,123,0,0,0,"634,000",0,123,0,0,0,"634,000",0,123,1,1,0,"634,000",0,123,0,0,0,"634,000",0,123,0,0,0,0
261,언스토퍼블,2010-11-10,미국,미국,이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),12세이상관람가,"액션,스릴러,드라마",토니 스콧,"덴젤 워싱턴,크리스 파인",0,"3,273,318,500",0,"452,320",0,0,0,"3,273,318,500",0,"452,320",0,0,0,"3,273,318,500",0,"452,320",0,0,0,"3,273,318,500",0,"452,320",1,1,0,"3,273,318,500",0,"452,320",0,0,0,"3,273,318,500",0,"452,320",0,0,0,"3,273,318,500",0,"452,320",0,0,0,0
261,연연풍진,,대만,대만,,,,드라마,허우 샤오시엔,신수분,0,"5,076,000",0,779,0,0,0,"5,076,000",0,779,0,0,0,"5,076,000",0,779,0,0,0,"5,076,000",0,779,0,0,0,"5,076,000",0,779,1,1,0,"5,076,000",0,779,0,0,0,"5,076,000",0,779,0,0,0,0
261,오리엔트 특급 살인사건,,영국,영국,,,,"범죄,미스터리",시드니 루멧,"알버트 피니,로렌 바콜,마틴 발삼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,육체의 약속,1975-07-26,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미",0,"2,444,000",0,"1,221",0,0,0,"2,444,000",0,"1,221",0,0,0,"2,444,000",0,"1,221",0,0,0,"2,444,000",0,"1,221",0,0,0,"2,444,000",0,"1,221",0,0,0,"2,444,000",0,"1,221",1,1,0,"2,444,000",0,"1,221",0,0,0,0
261,이산+뛰어도 뛰어도,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,장마,,한국,한국,남아진흥(주),,12세이상관람가,드라마,유현목,"이대근,황정순,김석훈,김신재",0,"6,652,000",0,"3,323",0,0,0,"6,652,000",0,"3,323",0,0,0,"6,652,000",0,"3,323",0,0,0,"6,652,000",0,"3,323",0,0,0,"6,652,000",0,"3,323",0,0,0,"6,652,000",0,"3,323",1,1,0,"6,652,000",0,"3,323",0,0,0,0
261,책상 서랍 속의 동화,1999-10-30,중국,중국,"콜럼비아 픽쳐스 코포레이션,구앙시필름즈튜디오",,전체관람가,드라마,장예모,"장휘거,웨이 민치,티안 젠다",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
261,토스카,,영국,영국,,,,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,평범한 즐거움,,서독,"서독,프랑스,영국",,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,폭주기관차,1989-01-21,미국,미국,골렌골로버스프로덕션,캐논 그룹,고등학생이상관람가,액션,안드레이 콘찰로프스키,"존 보이트,에릭 로버츠",0,"108,000",0,42,0,0,0,"108,000",0,42,0,0,0,"108,000",0,42,0,0,0,"108,000",0,42,1,1,0,"108,000",0,42,0,0,0,"108,000",0,42,0,0,0,"108,000",0,42,0,0,0,0
261,휴일,,한국,한국,,,,드라마,이만희,"신성일,김성옥,김순철,김경란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,784,303,231","733,512,216,929","458,726","87,428,881","5,535","16,772","2,283,132,800","735,795,349,729","284,721","87,713,602","5,413","17,114","3,243,430,685","739,038,780,414","364,349","88,077,951","5,548","17,821","6,948,249,531","745,987,029,945","774,351","88,852,302","6,009","18,845","6,279,479,600","752,266,509,545","697,697","89,549,999","5,945","18,254","2,153,063,360","754,419,572,905","265,419","89,815,418","5,206","16,876","2,127,536,300","756,547,109,205","262,917","90,078,335","5,400","16,996","25,819,195,507","3,108,180"
