기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-29 ~ 2018-09-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-29,,,,,,2018-08-30,,,,,,2018-08-31,,,,,,2018-09-01,,,,,,2018-09-02,,,,,,2018-09-03,,,,,,2018-09-04,,,,,,합계,
220,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,182,579,048",0,"11,566,862",0,0,0,"93,182,579,048",0,"11,566,862",0,0,0,"93,182,579,048",0,"11,566,862",0,0,"15,000","93,182,594,048",3,"11,566,865",1,1,"5,000","93,182,599,048",1,"11,566,866",1,1,"10,000","93,182,609,048",2,"11,566,868",1,1,"10,000","93,182,619,048",2,"11,566,870",1,1,"40,000",8
220,세일즈맨의 전설,2018-08-23,중국,중국,,노바엔터테인먼트,15세이상관람가,"액션,드라마,전쟁",단빙,"마이크 타이슨,스티븐 시걸","11,000","358,000",2,70,2,2,"6,000","364,000",1,71,1,1,"6,000","370,000",1,72,1,1,"6,000","376,000",1,73,1,1,"6,000","382,000",1,74,1,1,"6,000","388,000",1,75,1,1,"6,000","394,000",1,76,1,1,"47,000",8
220,안경,2007-11-29,일본,일본,,스폰지,전체관람가,"드라마,코미디",오기가미 나오코,"코바야시 사토미,이치카와 미카코",0,"74,671,500",0,"10,716",0,0,0,"74,671,500",0,"10,716",0,0,"67,000","74,738,500",8,"10,724",1,1,0,"74,738,500",0,"10,724",0,0,0,"74,738,500",0,"10,724",0,0,0,"74,738,500",0,"10,724",0,0,0,"74,738,500",0,"10,724",0,0,"67,000",8
220,엄마친구 5,2018-08-24,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,,0,"465,000",0,69,0,0,"160,000","625,000",8,77,1,1,0,"625,000",0,77,0,0,0,"625,000",0,77,0,0,0,"625,000",0,77,0,0,0,"625,000",0,77,0,0,0,"625,000",0,77,0,0,"160,000",8
220,오렌지필름 기획전 - do not reply,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",8,8,1,1,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,"54,000",8
220,패터슨,2017-12-21,프랑스,"프랑스,독일,미국",,그린나래미디어(주),12세이상관람가,드라마,짐 자무쉬,"아담 드라이버,골시프테 파라하니",0,"537,632,900",0,"65,193",0,0,"26,000","537,658,900",4,"65,197",1,1,0,"537,658,900",0,"65,197",0,0,0,"537,658,900",0,"65,197",0,0,0,"537,658,900",0,"65,197",0,0,"26,000","537,684,900",4,"65,201",1,1,0,"537,684,900",0,"65,201",0,0,"52,000",8
227,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"35,000","166,650,700",7,"21,808",1,1,0,"166,650,700",0,"21,808",0,0,0,"166,650,700",0,"21,808",0,0,0,"166,650,700",0,"21,808",0,0,0,"166,650,700",0,"21,808",0,0,0,"166,650,700",0,"21,808",0,0,0,"166,650,700",0,"21,808",0,0,"35,000",7
228,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,347,194,800",0,"175,878",0,0,"42,000","1,347,236,800",6,"175,884",1,1,0,"1,347,236,800",0,"175,884",0,0,0,"1,347,236,800",0,"175,884",0,0,0,"1,347,236,800",0,"175,884",0,0,0,"1,347,236,800",0,"175,884",0,0,0,"1,347,236,800",0,"175,884",0,0,"42,000",6
228,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,857,046,056",0,"3,711,469",0,0,0,"29,857,046,056",0,"3,711,469",0,0,0,"29,857,046,056",0,"3,711,469",0,0,0,"29,857,046,056",0,"3,711,469",0,0,0,"29,857,046,056",0,"3,711,469",0,0,0,"29,857,046,056",0,"3,711,469",0,0,"42,000","29,857,088,056",6,"3,711,475",1,1,"42,000",6
230,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"842,943,384",0,"103,003",0,0,"32,000","842,975,384",4,"103,007",1,1,0,"842,975,384",0,"103,007",0,0,0,"842,975,384",0,"103,007",0,0,0,"842,975,384",0,"103,007",0,0,0,"842,975,384",0,"103,007",0,0,0,"842,975,384",0,"103,007",0,0,"32,000",4
230,카모메 식당,2007-08-02,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리",0,"41,623,000",0,"6,365",0,0,0,"41,623,000",0,"6,365",0,0,"35,000","41,658,000",4,"6,369",1,1,0,"41,658,000",0,"6,369",0,0,0,"41,658,000",0,"6,369",0,0,0,"41,658,000",0,"6,369",0,0,0,"41,658,000",0,"6,369",0,0,"35,000",4
230,탐정: 리턴즈,2018-06-13,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준",0,"26,909,457,678",0,"3,152,870",0,0,0,"26,909,457,678",0,"3,152,870",0,0,"10,000","26,909,467,678",2,"3,152,872",1,1,0,"26,909,467,678",0,"3,152,872",0,0,0,"26,909,467,678",0,"3,152,872",0,0,0,"26,909,467,678",0,"3,152,872",0,0,"10,000","26,909,477,678",2,"3,152,874",1,1,"20,000",4
233,고양이를 빌려드립니다,2012-12-13,일본,일본,,(주)영화사 조제,12세이상관람가,"드라마,코미디",오기가미 나오코,"이치카와 미카코,쿠사무라 레이코,미츠이시 켄,타나카 케이",0,"115,556,500",0,"15,004",0,0,0,"115,556,500",0,"15,004",0,0,"27,000","115,583,500",3,"15,007",1,1,0,"115,583,500",0,"15,007",0,0,0,"115,583,500",0,"15,007",0,0,0,"115,583,500",0,"15,007",0,0,0,"115,583,500",0,"15,007",0,0,"27,000",3
233,비거 스플래쉬,2016-08-03,이탈리아,"이탈리아,프랑스",,찬란,청소년관람불가,멜로/로맨스,루카 구아다그니노,"틸다 스윈튼,랄프 파인즈,마티아스 쇼에나에츠,다코타 존슨","26,000","121,329,553",3,"15,322",1,1,0,"121,329,553",0,"15,322",0,0,0,"121,329,553",0,"15,322",0,0,0,"121,329,553",0,"15,322",0,0,0,"121,329,553",0,"15,322",0,0,0,"121,329,553",0,"15,322",0,0,0,"121,329,553",0,"15,322",0,0,"26,000",3
235,8월 수요단편극장 우주를 동경하는 열여덟반 - 아무도 날 알아주지 않았기에,,한국,한국,,,,기타,,,"11,000","11,000",2,2,1,1,0,"11,000",0,2,0,0,0,"11,000",0,2,0,0,0,"11,000",0,2,0,0,0,"11,000",0,2,0,0,0,"11,000",0,2,0,0,0,"11,000",0,2,0,0,"11,000",2
235,더 크리미널 마인드 : 공공의 적,2018-08-23,홍콩,홍콩,,(주)아이엠비씨,15세이상관람가,"범죄,액션",서기주,덩차오,"1,000","15,000",1,15,1,1,"1,000","16,000",1,16,1,1,0,"16,000",0,16,0,0,0,"16,000",0,16,0,0,0,"16,000",0,16,0,0,0,"16,000",0,16,0,0,0,"16,000",0,16,0,0,"2,000",2
235,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규",0,"27,873,900",0,"3,731",0,0,0,"27,873,900",0,"3,731",0,0,0,"27,873,900",0,"3,731",0,0,0,"27,873,900",0,"3,731",0,0,"14,000","27,887,900",2,"3,733",1,1,0,"27,887,900",0,"3,733",0,0,0,"27,887,900",0,"3,733",0,0,"14,000",2
235,요시노 이발관,2009-06-25,일본,일본,,(주)스폰지이엔티,전체관람가,"코미디,드라마",오기가미 나오코,"모타이 마사코,아사노 카즈유키",0,"90,807,200",0,"13,353",0,0,0,"90,807,200",0,"13,353",0,0,"18,000","90,825,200",2,"13,355",1,1,0,"90,825,200",0,"13,355",0,0,0,"90,825,200",0,"13,355",0,0,0,"90,825,200",0,"13,355",0,0,0,"90,825,200",0,"13,355",0,0,"18,000",2
235,호스틸,2018-08-23,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,,"14,000","9,953,900",2,"1,364",1,1,0,"9,953,900",0,"1,364",0,0,0,"9,953,900",0,"1,364",0,0,0,"9,953,900",0,"1,364",0,0,0,"9,953,900",0,"1,364",0,0,0,"9,953,900",0,"1,364",0,0,0,"9,953,900",0,"1,364",0,0,"14,000",2
240,감금당한 청순미인의 절정,2018-08-31,일본,일본,,(주)플라이어,청소년관람불가,드라마,츠지 코우지,카와카미 유우,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,걸 인 더 포토그래프,,미국,미국,,㈜코리아스크린,청소년관람불가,"범죄,공포(호러),스릴러",닉 사이먼,"크리스티 칼슨 로마노,캐서린 이사벨,칼 펜",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
240,결혼기념일에 불륜 들통,2018-09-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 류지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
240,귀여운 마사지 서비스,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나베 아츠시,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리",0,"27,446,297,382",0,"3,418,392",0,0,0,"27,446,297,382",0,"3,418,392",0,0,0,"27,446,297,382",0,"3,418,392",0,0,0,"27,446,297,382",0,"3,418,392",0,0,0,"27,446,297,382",0,"3,418,392",0,0,0,"27,446,297,382",0,"3,418,392",0,0,"5,000","27,446,302,382",1,"3,418,393",1,1,"5,000",1
240,나이트메어 비긴즈,,영국,영국,,,15세이상관람가,공포(호러),댄 알렌,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,남편의 부장님이 조교,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,남편의 젊은부하를 집으로,2018-09-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 류지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
240,내 사촌 여동생들,2018-08-30,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
240,내아들의여자들,2018-08-31,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
240,러브 호텔 거리의 유부녀들,2018-09-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아카바네 키쿠지로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
240,비밀의 심야영업,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나베 유키오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,비오는 오후의 정사,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코지마 유키오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,아내는 다른 남자가 있다,2018-09-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 유스이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
240,야한 짓 : 무삭제판,2018-08-30,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,여배우와 동거-무삭제,2018-08-31,한국,한국,(주)케이피에이기획,(주)케이피에이기획,청소년관람불가,멜로/로맨스,이슬,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
240,작전명 덩케르크,,미국,미국,,,15세이상관람가,전쟁,닉 라이온,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,젊은 형수들: 그녀들을 탐하다,2018-08-30,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
240,직장인 천국 마사지,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카다 히로키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,추룡,,홍콩,홍콩,,(유)조이앤시네마,15세이상관람가,범죄,왕정,"유덕화,견자단,필립 컹",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,친구엄마들: 맛있는 섹스,2018-08-30,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
240,친척동생과 사귀기,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 미키오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,풍만한 유부녀 제자,2018-09-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
240,황야의 총잡이,2018-08-30,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,서부극(웨스턴)",크리스토퍼 포브스,,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
240,히어로 오브 워,,중국,"중국,홍콩,미국",,,,드라마,"세기연,마이클 파커","조셉 파인즈,브루스 록,두효",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
265,갯마을,,한국,한국,,,,드라마,김수용,"신영균,고은아",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
265,"그 산, 그 사람, 그 개",,중국,중국,,,,드라마,곽건기,유엽,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
265,낮은 목소리 - 아시아에서 여성으로 산다는 것,1995-04-29,한국,한국,기록영화제작소보임,,연소자관람가,다큐멘터리,변영주,,0,"464,000",0,73,0,0,0,"464,000",0,73,0,0,0,"464,000",0,73,0,0,0,"464,000",0,73,0,0,0,"464,000",0,73,0,0,0,"464,000",0,73,1,1,0,"464,000",0,73,0,0,0,0
265,리미의 추측,,홍콩,"홍콩,중국",,,,"범죄,멜로/로맨스",조보평,"주신,등초",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
265,마농,,영국,영국,,,,공연,,,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,아무도 모른다,2005-04-01,일본,일본,"반다이비쥬얼컴패니,(주)씨네콰논","(주)디스테이션,(주)동숭아트센터",전체관람가,드라마,고레에다 히로카즈,"키타우라 아유,야기라 유야",0,"259,514,000",0,"39,386",1,1,0,"259,514,000",0,"39,386",0,0,0,"259,514,000",0,"39,386",0,0,0,"259,514,000",0,"39,386",0,0,0,"259,514,000",0,"39,386",0,0,0,"259,514,000",0,"39,386",0,0,0,"259,514,000",0,"39,386",0,0,0,0
265,여행자,,한국,한국,,,,드라마,정형민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,운명의 손,1954-12-14,한국,한국,,,청소년관람불가,드라마,한형모,"이향,윤인자",0,"295,000",0,152,0,0,0,"295,000",0,152,0,0,0,"295,000",0,152,0,0,0,"295,000",0,152,0,0,0,"295,000",0,152,0,0,0,"295,000",0,152,1,1,0,"295,000",0,152,0,0,0,0
265,축제,1996-06-06,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,가족",임권택,"안성기,오정해,한은진,이얼,정경순,박충선",0,"210,000",0,29,0,0,0,"210,000",0,29,0,0,0,"210,000",0,29,0,0,0,"210,000",0,29,0,0,0,"210,000",0,29,0,0,0,"210,000",0,29,1,1,0,"210,000",0,29,0,0,0,0
265,카르멘,,영국,영국,,,,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"3,475,174,700","1,017,884,695,380","555,140","124,310,820","5,944","18,394","2,933,378,800","1,020,818,074,180","359,437","124,670,257","5,927","18,498","4,040,050,872","1,024,858,125,052","454,927","125,125,184","6,025","18,913","6,008,674,595","1,030,866,799,647","672,226","125,797,410","6,442","19,729","6,603,798,900","1,037,470,598,547","734,978","126,532,388","6,447","19,342","2,182,564,350","1,039,653,162,897","269,429","126,801,817","5,612","17,671","2,105,797,600","1,041,758,960,497","260,806","127,062,623","5,778","17,659","27,349,439,817","3,306,943"
