기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-18 ~ 2018-04-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-18,,,,,,2018-04-19,,,,,,2018-04-20,,,,,,2018-04-21,,,,,,2018-04-22,,,,,,2018-04-23,,,,,,2018-04-24,,,,,,합계,
218,다섯개의 무덤,,미국,미국,,,,"스릴러,전쟁",빌리 와일더,,0,"114,000",0,27,0,0,0,"114,000",0,27,0,0,0,"114,000",0,27,0,0,"42,000","156,000",11,38,1,1,0,"156,000",0,38,0,0,0,"156,000",0,38,0,0,0,"156,000",0,38,0,0,"42,000",11
218,마더,,일본,일본,,,,기타,스와 노부히로,,0,"214,000",0,47,0,0,0,"214,000",0,47,0,0,"50,000","264,000",11,58,1,1,0,"264,000",0,58,0,0,0,"264,000",0,58,0,0,0,"264,000",0,58,0,0,0,"264,000",0,58,0,0,"50,000",11
218,보리 vs 매켄로,2018-05-10,스웨덴,"스웨덴,덴마크,핀란드",,(주)엣나인필름,12세이상관람가,드라마,야누스 메츠,"스베리르 구드나손,샤이아 라보프,스텔란 스카스가드",0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",11,11,1,1,0,"66,000",0,11,0,0,0,"66,000",0,11,0,0,0,"66,000",0,11,0,0,0,"66,000",0,11,0,0,"66,000",11
218,선생님!... 좋아해도 될까요?,2018-04-06,일본,일본,,(주)스마일이엔티,12세이상관람가,"드라마,멜로/로맨스",미키 타카히로,"히로세 스즈,이쿠타 토마","81,000","4,885,000",9,602,1,1,0,"4,885,000",0,602,0,0,0,"4,885,000",0,602,0,0,0,"4,885,000",0,602,0,0,0,"4,885,000",0,602,0,0,0,"4,885,000",0,602,0,0,"18,000","4,903,000",2,604,1,1,"99,000",11
218,유지영 감독 단편전,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",11,11,1,1,0,"72,000",0,11,0,0,0,"72,000",0,11,0,0,0,"72,000",0,11,0,0,"72,000",11
218,판타스틱 부니베어,2018-03-15,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",정량,"조연우,신정훈,박상우,오은수,송영인,방지원",0,"123,697,400",0,"17,725",0,0,0,"123,697,400",0,"17,725",0,0,0,"123,697,400",0,"17,725",0,0,0,"123,697,400",0,"17,725",0,0,0,"123,697,400",0,"17,725",0,0,"66,000","123,763,400",11,"17,736",1,1,0,"123,763,400",0,"17,736",0,0,"66,000",11
224,구두닦이,,이탈리아,이탈리아,,,,드라마,비토리오 데 시카,프랑코 인터렌치,"39,000","94,000",10,23,1,1,0,"94,000",0,23,0,0,0,"94,000",0,23,0,0,0,"94,000",0,23,0,0,0,"94,000",0,23,0,0,0,"94,000",0,23,0,0,0,"94,000",0,23,0,0,"39,000",10
224,뽀로로 극장판 공룡섬 대모험,2017-12-07,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현",0,"6,226,482,300",0,"826,970",0,0,0,"6,226,482,300",0,"826,970",0,0,0,"6,226,482,300",0,"826,970",0,0,"20,000","6,226,502,300",4,"826,974",1,1,"30,000","6,226,532,300",6,"826,980",1,1,0,"6,226,532,300",0,"826,980",0,0,0,"6,226,532,300",0,"826,980",0,0,"50,000",10
224,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철",0,"58,204,900",0,"7,536",0,0,0,"58,204,900",0,"7,536",0,0,0,"58,204,900",0,"7,536",0,0,"53,000","58,257,900",9,"7,545",1,1,0,"58,257,900",0,"7,545",0,0,"5,000","58,262,900",1,"7,546",1,1,0,"58,262,900",0,"7,546",0,0,"58,000",10
227,12 솔져스,2018-01-31,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,드라마,전쟁",니콜라이 퓰시,"크리스 헴스워스,마이클 섀넌,마이클 페나,트레반트 로즈","5,000","1,833,134,400",3,"223,565",3,3,"3,000","1,833,137,400",2,"223,567",2,2,0,"1,833,137,400",0,"223,567",0,0,0,"1,833,137,400",0,"223,567",0,0,0,"1,833,137,400",0,"223,567",0,0,"4,000","1,833,141,400",3,"223,570",3,3,"1,000","1,833,142,400",1,"223,571",1,1,"13,000",9
227,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위",0,"152,323,400",0,"19,610",0,0,"57,000","152,380,400",9,"19,619",1,1,0,"152,380,400",0,"19,619",0,0,0,"152,380,400",0,"19,619",0,0,0,"152,380,400",0,"19,619",0,0,0,"152,380,400",0,"19,619",0,0,0,"152,380,400",0,"19,619",0,0,"57,000",9
227,무간도2 - 혼돈의 시대,2003-12-05,홍콩,홍콩,브에나비스타인터내셔널,태창엔터테인먼트(주),15세관람가,"범죄,드라마","유위강,맥조휘","진관희,여문락,황추생,증지위",0,"14,688,500",0,"2,546",0,0,0,"14,688,500",0,"2,546",0,0,"58,000","14,746,500",9,"2,555",1,1,0,"14,746,500",0,"2,555",0,0,0,"14,746,500",0,"2,555",0,0,0,"14,746,500",0,"2,555",0,0,0,"14,746,500",0,"2,555",0,0,"58,000",9
227,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽",0,"9,016,200",0,"1,466",0,0,0,"9,016,200",0,"1,466",0,0,0,"9,016,200",0,"1,466",0,0,0,"9,016,200",0,"1,466",0,0,0,"9,016,200",0,"1,466",0,0,0,"9,016,200",0,"1,466",0,0,"46,000","9,062,200",9,"1,475",1,1,"46,000",9
231,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","13,000","89,528,300",2,"13,829",2,2,0,"89,528,300",0,"13,829",0,0,0,"89,528,300",0,"13,829",0,0,0,"89,528,300",0,"13,829",0,0,0,"89,528,300",0,"13,829",0,0,"36,000","89,564,300",6,"13,835",2,6,0,"89,564,300",0,"13,835",0,0,"49,000",8
231,천주정,2014-03-27,중국,중국,,(주)에스와이코마드,청소년관람불가,"액션,드라마",지아 장 커,"강무,왕보강,자오 타오",0,"50,391,000",0,"6,530",0,0,"27,000","50,418,000",5,"6,535",1,1,0,"50,418,000",0,"6,535",0,0,"5,000","50,423,000",1,"6,536",1,1,0,"50,423,000",0,"6,536",0,0,"10,000","50,433,000",2,"6,538",1,1,0,"50,433,000",0,"6,538",0,0,"42,000",8
231,하늘은 스스로 돕는자를 돕는다,,독일,독일,,,,"드라마,범죄",베르너 헤어조크,,0,"148,000",0,31,0,0,0,"148,000",0,31,0,0,0,"148,000",0,31,0,0,0,"148,000",0,31,0,0,"42,000","190,000",8,39,1,1,0,"190,000",0,39,0,0,0,"190,000",0,39,0,0,"42,000",8
234,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","6,000","84,555,300",1,"11,652",1,1,0,"84,555,300",0,"11,652",0,0,0,"84,555,300",0,"11,652",0,0,0,"84,555,300",0,"11,652",0,0,0,"84,555,300",0,"11,652",0,0,0,"84,555,300",0,"11,652",0,0,"31,000","84,586,300",6,"11,658",1,1,"37,000",7
235,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키","40,500","2,171,882,714",6,"276,239",1,1,0,"2,171,882,714",0,"276,239",0,0,0,"2,171,882,714",0,"276,239",0,0,0,"2,171,882,714",0,"276,239",0,0,0,"2,171,882,714",0,"276,239",0,0,0,"2,171,882,714",0,"276,239",0,0,0,"2,171,882,714",0,"276,239",0,0,"40,500",6
235,무용,2008-05-22,중국,중국,,위드시네마,12세이상관람가,"다큐멘터리,드라마",지아 장 커,마커,"7,000","14,980,500",1,"2,195",1,1,0,"14,980,500",0,"2,195",0,0,"7,000","14,987,500",1,"2,196",1,1,0,"14,987,500",0,"2,196",0,0,0,"14,987,500",0,"2,196",0,0,0,"14,987,500",0,"2,196",0,0,"26,000","15,013,500",4,"2,200",1,1,"40,000",6
235,범죄도시,2017-10-03,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규",0,"56,322,068,349",0,"6,880,529",0,0,"30,000","56,322,098,349",6,"6,880,535",2,2,0,"56,322,098,349",0,"6,880,535",0,0,0,"56,322,098,349",0,"6,880,535",0,0,0,"56,322,098,349",0,"6,880,535",0,0,0,"56,322,098,349",0,"6,880,535",0,0,0,"56,322,098,349",0,"6,880,535",0,0,"30,000",6
235,운동회,2018-03-22,한국,한국,영화사 질주,(주)리틀빅픽쳐스,12세이상관람가,"가족,코미디",김진태,"양지웅,김수안,이정비,최혁,박찬영","40,000","31,903,200",6,"4,713",2,2,0,"31,903,200",0,"4,713",0,0,0,"31,903,200",0,"4,713",0,0,0,"31,903,200",0,"4,713",0,0,0,"31,903,200",0,"4,713",0,0,0,"31,903,200",0,"4,713",0,0,0,"31,903,200",0,"4,713",0,0,"40,000",6
235,피치걸,,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키,"18,000","1,804,500",2,222,1,1,0,"1,804,500",0,222,0,0,0,"1,804,500",0,222,0,0,0,"1,804,500",0,222,0,0,0,"1,804,500",0,222,0,0,"36,000","1,840,500",4,226,1,1,0,"1,840,500",0,226,0,0,"54,000",6
235,호박과 마요네즈,2018-09-13,일본,일본,,(주)디스테이션,15세이상관람가,"멜로/로맨스,드라마",토미나가 마사노리,"우스다 아사미,오다기리 죠",0,"2,846,000",0,375,0,0,"18,000","2,864,000",2,377,1,1,0,"2,864,000",0,377,0,0,0,"2,864,000",0,377,0,0,0,"2,864,000",0,377,0,0,"35,000","2,899,000",4,381,1,1,0,"2,899,000",0,381,0,0,"53,000",6
241,3월 단편 상상극장-광화문시네마 단편전,,한국,한국,,,,기타,,,0,"320,000",0,40,0,0,0,"320,000",0,40,0,0,0,"320,000",0,40,0,0,0,"320,000",0,40,0,0,0,"320,000",0,40,0,0,0,"320,000",0,40,0,0,"40,000","360,000",5,45,1,1,"40,000",5
241,그들 각자의 거리에서 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,"25,000","102,000",5,16,1,1,0,"102,000",0,16,0,0,0,"102,000",0,16,0,0,0,"102,000",0,16,0,0,"25,000",5
241,메리 크리스마스 미스터 모,2017-12-14,한국,한국,영화사 달리기,㈜인디스토리,12세이상관람가,코미디,임대형,"기주봉,오정환,고원희,전여빈,유재명,전순옥,전재민,전해성,정연진,이다솔,이우정,이진희,김민수","29,000","29,990,200",5,"4,237",1,1,0,"29,990,200",0,"4,237",0,0,0,"29,990,200",0,"4,237",0,0,0,"29,990,200",0,"4,237",0,0,0,"29,990,200",0,"4,237",0,0,0,"29,990,200",0,"4,237",0,0,0,"29,990,200",0,"4,237",0,0,"29,000",5
241,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤",0,"822,000",0,150,0,0,0,"822,000",0,150,0,0,0,"822,000",0,150,0,0,"33,000","855,000",5,155,1,1,0,"855,000",0,155,0,0,0,"855,000",0,155,0,0,0,"855,000",0,155,0,0,"33,000",5
245,"416 프로젝트 ""공동의 기억: 트라우마""",,한국,한국,,,,다큐멘터리,,,"13,000","1,536,500",4,329,1,1,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,0,"1,536,500",0,329,0,0,"13,000",4
245,봄 이야기,,프랑스,프랑스,,,,"코미디,드라마",에릭 로메르,"앤 테이세드레,위그 케스테",0,"3,128,000",0,504,0,0,0,"3,128,000",0,504,0,0,0,"3,128,000",0,504,0,0,0,"3,128,000",0,504,0,0,0,"3,128,000",0,504,0,0,0,"3,128,000",0,504,0,0,"30,000","3,158,000",4,508,1,1,"30,000",4
245,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선",0,"932,000",0,160,0,0,0,"932,000",0,160,0,0,0,"932,000",0,160,0,0,0,"932,000",0,160,0,0,"16,000","948,000",3,163,1,1,"6,000","954,000",1,164,1,1,0,"954,000",0,164,0,0,"22,000",4
245,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진",0,"164,773,700",0,"21,943",0,0,0,"164,773,700",0,"21,943",0,0,"12,000","164,785,700",2,"21,945",1,1,0,"164,785,700",0,"21,945",0,0,0,"164,785,700",0,"21,945",0,0,"12,000","164,797,700",2,"21,947",1,1,0,"164,797,700",0,"21,947",0,0,"24,000",4
249,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은",0,"2,131,000",0,309,0,0,0,"2,131,000",0,309,0,0,0,"2,131,000",0,309,0,0,0,"2,131,000",0,309,0,0,"15,000","2,146,000",3,312,1,1,0,"2,146,000",0,312,0,0,0,"2,146,000",0,312,0,0,"15,000",3
249,영웅본색 3,1989-12-23,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가",액션,서극,"주윤발,매염방,양가휘",0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,0,"1,030,000",0,179,0,0,"19,000","1,049,000",3,182,1,1,"19,000",3
251,그녀의 정사,2018-04-24,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이재남,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",2,2,2,2,"7,000",2
251,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"272,672,800",0,"32,953",0,0,0,"272,672,800",0,"32,953",0,0,"12,000","272,684,800",2,"32,955",1,1,0,"272,684,800",0,"32,955",0,0,0,"272,684,800",0,"32,955",0,0,0,"272,684,800",0,"32,955",0,0,0,"272,684,800",0,"32,955",0,0,"12,000",2
251,나쁜 엄마,2018-04-26,한국,한국,(주)투모션,(주)투모션,청소년관람불가,멜로/로맨스,현재훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,"14,000",2
251,대부업자: 소울 앤 캐시,2018-04-05,한국,한국,"영화사 이지,한국영상대학교,(주)컴퍼니케이글로벌",(주)스토리제이,12세이상관람가,코미디,최우제,"동방우,박철민,장혁진","5,000","73,000",2,30,2,2,0,"73,000",0,30,0,0,0,"73,000",0,30,0,0,0,"73,000",0,30,0,0,0,"73,000",0,30,0,0,0,"73,000",0,30,0,0,0,"73,000",0,30,0,0,"5,000",2
251,무간지옥,2018-04-05,필리핀,필리핀,,(주)드림팩트엔터테인먼트,청소년관람불가,"범죄,드라마",로데릭 카브리도,,"3,000","57,000",2,30,2,2,0,"57,000",0,30,0,0,0,"57,000",0,30,0,0,0,"57,000",0,30,0,0,0,"57,000",0,30,0,0,0,"57,000",0,30,0,0,0,"57,000",0,30,0,0,"3,000",2
251,블러드 골드,2018-04-24,호주,호주,,(주)케이알씨지,15세이상관람가,"액션,어드벤처,판타지",트래비스 베인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",2,2,2,2,"2,000",2
251,사랑이 꽃피는 지구별 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"406,000",0,58,0,0,0,"406,000",0,58,0,0,"10,000","416,000",2,60,1,1,0,"416,000",0,60,0,0,0,"416,000",0,60,0,0,0,"416,000",0,60,0,0,0,"416,000",0,60,0,0,"10,000",2
251,여성으로 살아가기 ?인디피크닉2018,,한국,한국,,,,기타,,,"12,000","565,000",2,81,1,1,0,"565,000",0,81,0,0,0,"565,000",0,81,0,0,0,"565,000",0,81,0,0,0,"565,000",0,81,0,0,0,"565,000",0,81,0,0,0,"565,000",0,81,0,0,"12,000",2
259,19금 특별한 정사,2018-04-24,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,닥터 필,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
259,"감각의 시간, 기억의 공간 ?인디피크닉2018",,한국,한국,,,,기타,,,0,"125,000",0,18,0,0,0,"125,000",0,18,0,0,0,"125,000",0,18,0,0,0,"125,000",0,18,0,0,0,"125,000",0,18,0,0,0,"125,000",0,18,0,0,"5,000","130,000",1,19,1,1,"5,000",1
259,그것: 광대의 저주,2018-04-18,미국,미국,,제인앤유,15세이상관람가,공포(호러),아론 머티스,,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
259,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,"10,000","2,894,143,541",1,"355,773",1,1,"10,000",1
259,그녀의 색맛: 감독판,2018-04-24,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
259,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,345,862,800",0,"175,672",0,0,0,"1,345,862,800",0,"175,672",0,0,"8,800","1,345,871,600",1,"175,673",1,1,0,"1,345,871,600",0,"175,673",0,0,0,"1,345,871,600",0,"175,673",0,0,0,"1,345,871,600",0,"175,673",0,0,0,"1,345,871,600",0,"175,673",0,0,"8,800",1
259,내 아내의 초대남들: 네토라레_무삭제판,2018-04-20,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,,노현진,"강민우,윤상두",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
259,내형의여자친구,2018-04-20,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
259,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,"6,600","773,571,792",1,"101,351",1,1,"6,600",1
259,바람난 아내들,2018-04-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
259,발정난 어린 아내 길들이기,2018-04-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
259,부라더 2018,2018-04-05,미국,미국,,(주)케이알씨지,청소년관람불가,드라마,제임스 프랭코,제임스 프랭코,"2,000","36,000",1,25,1,1,0,"36,000",0,25,0,0,0,"36,000",0,25,0,0,0,"36,000",0,25,0,0,0,"36,000",0,25,0,0,0,"36,000",0,25,0,0,0,"36,000",0,25,0,0,"2,000",1
259,사이클로트론,2018-04-23,캐나다,캐나다,,(주)시네마리퍼블릭,12세이상관람가,"미스터리,스릴러,SF",올리비에 아슬랭,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,"2,000",1
259,야한 정사의 맛-감독판,2018-04-24,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,기타,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
259,엄마 애인 -무삭제판,2018-04-18,한국,한국,모히또필름,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,정진호,,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
259,엘리베이터에서 색다른 경험,2018-04-19,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,카사이 아미,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
259,여직원:그녀의 섹스영업,2018-04-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",코보,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
259,의붓아들 농락하는 새엄마,2018-04-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
259,정사:동생의 아내,2018-04-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
259,정사:착한 며느리,2018-04-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
259,지구침공: 인류 최후의 날,2018-04-23,미국,미국,,(주)영화사 안다미로,15세이상관람가,스릴러,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
259,처녀 사냥 - 무삭제판,2018-04-18,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
259,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이",0,"67,158,800",0,"9,401",0,0,"6,600","67,165,400",1,"9,402",1,1,0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,"6,600",1
259,형수의 직업_무삭제판,2018-04-20,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,,노현진,"박주빈,민도윤",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
283,강철비,2017-12-14,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩앤알프레드",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희",0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",1,1,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,"35,489,666,466",0,"4,452,755",0,0,0,0
