기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-07 ~ 2018-02-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-07,,,,,,2018-02-08,,,,,,2018-02-09,,,,,,2018-02-10,,,,,,2018-02-11,,,,,,2018-02-12,,,,,,2018-02-13,,,,,,합계,
235,스타박'스 다방,2018-01-11,한국,한국,영화사 온난전선,(주)드림팩트엔터테인먼트,15세이상관람가,"코미디,드라마",이상우,"백성현,이상아,서신애,이정구,신원호","5,000","13,156,000",2,"1,876",2,2,"40,000","13,196,000",6,"1,882",1,1,0,"13,196,000",0,"1,882",0,0,0,"13,196,000",0,"1,882",0,0,0,"13,196,000",0,"1,882",0,0,0,"13,196,000",0,"1,882",0,0,0,"13,196,000",0,"1,882",0,0,"45,000",8
235,종이 비행기,2018-01-31,한국,한국,(주)파란프로덕션,(주)콘텐츠윙,15세이상관람가,드라마,"노홍식,필동","주가을,예슬비,민준호,송보배,윤은지,위명우,조현진,최라윤,이슬","6,000","350,000",1,43,1,1,"18,000","368,000",3,46,1,1,"13,000","381,000",2,48,2,2,0,"381,000",0,48,0,0,0,"381,000",0,48,0,0,"7,000","388,000",2,50,2,2,0,"388,000",0,50,0,0,"44,000",8
239,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복","3,000","11,402,900",1,"1,586",1,1,"3,000","11,405,900",1,"1,587",1,1,"3,000","11,408,900",1,"1,588",1,1,"3,000","11,411,900",1,"1,589",1,1,"3,000","11,414,900",1,"1,590",1,1,"3,000","11,417,900",1,"1,591",1,1,"3,000","11,420,900",1,"1,592",1,1,"21,000",7
239,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석",0,"18,762,700",0,"2,420",0,0,0,"18,762,700",0,"2,420",0,0,0,"18,762,700",0,"2,420",0,0,"49,000","18,811,700",7,"2,427",1,1,0,"18,811,700",0,"2,427",0,0,0,"18,811,700",0,"2,427",0,0,0,"18,811,700",0,"2,427",0,0,"49,000",7
239,방콕 크리미널,2018-02-08,태국,태국,,(주)케이알씨지,15세이상관람가,스릴러,코르라도 보치아,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,"3,000","14,000",1,6,1,1,"1,000","15,000",1,7,1,1,"15,000",7
239,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,597,200",1,"26,918",1,1,"6,000","207,603,200",1,"26,919",1,1,"6,000","207,609,200",1,"26,920",1,1,"6,000","207,615,200",1,"26,921",1,1,"6,000","207,621,200",1,"26,922",1,1,"6,000","207,627,200",1,"26,923",1,1,"6,000","207,633,200",1,"26,924",1,1,"42,000",7
239,옵티그래프,,한국,한국,,,,다큐멘터리,이원우,,0,"72,500",0,17,0,0,0,"72,500",0,17,0,0,0,"72,500",0,17,0,0,0,"72,500",0,17,0,0,"49,000","121,500",7,24,1,1,0,"121,500",0,24,0,0,0,"121,500",0,24,0,0,"49,000",7
239,타임 러쉬,2018-02-08,미국,미국,,(유)조이앤시네마,15세이상관람가,액션,다니엘 지릴리,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,"4,000","15,000",2,7,2,2,0,"15,000",0,7,0,0,"15,000",7
239,타임트랩 워,2018-02-08,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,"어드벤처,미스터리,SF",폴 질러,"니콜라스 레아,마이클 파레,라이언 로빈스,지나 홀든",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,"3,000","14,000",1,6,1,1,"1,000","15,000",1,7,1,1,"15,000",7
246,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"574,400",0,72,0,0,0,"574,400",0,72,0,0,0,"574,400",0,72,0,0,0,"574,400",0,72,0,0,0,"574,400",0,72,0,0,0,"574,400",0,72,0,0,"48,000","622,400",6,78,1,1,"48,000",6
246,더 하우스: 악령의 집,2018-02-13,프랑스,프랑스,,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",라이너 킬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000","13,000",6,6,6,6,"13,000",6
248,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원",0,"76,190,100",0,"11,964",0,0,0,"76,190,100",0,"11,964",0,0,"35,000","76,225,100",5,"11,969",1,1,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,"35,000",5
248,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영",0,"11,753,000",0,"1,783",0,0,"35,000","11,788,000",5,"1,788",1,1,0,"11,788,000",0,"1,788",0,0,0,"11,788,000",0,"1,788",0,0,0,"11,788,000",0,"1,788",0,0,0,"11,788,000",0,"1,788",0,0,0,"11,788,000",0,"1,788",0,0,"35,000",5
248,선택과 진실,,한국,한국,,,,기타,,,0,"640,000",0,124,0,0,0,"640,000",0,124,0,0,"12,000","652,000",2,126,1,1,0,"652,000",0,126,0,0,"12,000","664,000",2,128,1,1,0,"664,000",0,128,0,0,"5,000","669,000",1,129,1,1,"29,000",5
248,킬러의 보이프렌드,2018-02-13,미국,미국,,(주)티앤엘엔터테인먼트,청소년관람불가,"범죄,스릴러,코미디",트렌트 하가,"매튜 그레이 구블러,애너린 맥코드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",5,5,5,5,"20,000",5
252,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애",0,"2,792,000",0,618,0,0,"6,000","2,798,000",1,619,1,1,0,"2,798,000",0,619,0,0,"18,000","2,816,000",3,622,1,1,0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,0,"2,816,000",0,622,0,0,"24,000",4
252,벼꽃,,한국,한국,,,,다큐멘터리,오정훈,,0,"205,000",0,39,0,0,"28,000","233,000",4,43,1,1,0,"233,000",0,43,0,0,0,"233,000",0,43,0,0,0,"233,000",0,43,0,0,0,"233,000",0,43,0,0,0,"233,000",0,43,0,0,"28,000",4
252,어쩌다 암살클럽,2018-02-13,헝가리,헝가리,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,코미디",아틸라 틸,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",4,4,1,1,"40,000",4
252,패왕화 스페셜 포스,2018-02-01,홍콩,홍콩,,(주)케이알씨지,15세이상관람가,액션,전국위,,"5,000","36,000",2,14,2,2,0,"36,000",0,14,0,0,0,"36,000",0,14,0,0,0,"36,000",0,14,0,0,0,"36,000",0,14,0,0,"3,000","39,000",1,15,1,1,"3,000","42,000",1,16,1,1,"11,000",4
252,프로젝트 메자,2018-01-25,캐나다,캐나다,,주식회사 레드아이스,청소년관람불가,"액션,SF",제임스 마크,,"9,000","89,000",4,39,4,4,0,"89,000",0,39,0,0,0,"89,000",0,39,0,0,0,"89,000",0,39,0,0,0,"89,000",0,39,0,0,0,"89,000",0,39,0,0,0,"89,000",0,39,0,0,"9,000",4
257,하우스 오브 데스,2018-01-25,미국,미국,,(유)조이앤시네마,청소년관람불가,"공포(호러),스릴러,드라마",애덤 쉰들러,로리 컬킨,"6,000","83,000",2,31,2,2,"3,000","86,000",1,32,1,1,0,"86,000",0,32,0,0,0,"86,000",0,32,0,0,0,"86,000",0,32,0,0,0,"86,000",0,32,0,0,0,"86,000",0,32,0,0,"9,000",3
258,09월 11일,2018-01-31,미국,미국,,(주)스마일이엔티,15세이상관람가,"액션,드라마",마틴 귀귀,"찰리 쉰,우피 골드버그,지나 거손","40,000","490,000",2,46,2,2,0,"490,000",0,46,0,0,0,"490,000",0,46,0,0,0,"490,000",0,46,0,0,0,"490,000",0,46,0,0,0,"490,000",0,46,0,0,0,"490,000",0,46,0,0,"40,000",2
258,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","12,000","29,855,396,556",2,"3,711,245",1,1,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,"12,000",2
258,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선",0,"402,000",0,60,0,0,0,"402,000",0,60,0,0,"14,000","416,000",2,62,1,1,0,"416,000",0,62,0,0,0,"416,000",0,62,0,0,0,"416,000",0,62,0,0,0,"416,000",0,62,0,0,"14,000",2
258,숨바꼭질: 겟 아웃,2018-01-25,미국,미국,,(유)조이앤시네마,청소년관람불가,"스릴러,공포(호러)",브릿 네이피어,"케일리 디퍼,엘리자베스 롬,크리스티안 캠벨","6,000","75,000",2,28,2,2,0,"75,000",0,28,0,0,0,"75,000",0,28,0,0,0,"75,000",0,28,0,0,0,"75,000",0,28,0,0,0,"75,000",0,28,0,0,0,"75,000",0,28,0,0,"6,000",2
258,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철",0,"58,078,900",0,"7,517",0,0,0,"58,078,900",0,"7,517",0,0,0,"58,078,900",0,"7,517",0,0,0,"58,078,900",0,"7,517",0,0,0,"58,078,900",0,"7,517",0,0,"13,000","58,091,900",2,"7,519",1,1,0,"58,091,900",0,"7,519",0,0,"13,000",2
263,그녀의 속사정,2018-02-07,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",레이 오자키,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,끝내주는 미망인,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와사키 군지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,나쁜 섹스:신입 보험영업,2018-02-07,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,뉴욕 갱스터,2018-02-01,미국,미국,,(주)케이알씨지,청소년관람불가,"액션,스릴러",제시 테레로,"클레인 크로포드,아리엘 케벨","3,000","40,000",1,15,1,1,0,"40,000",0,15,0,0,0,"40,000",0,15,0,0,0,"40,000",0,15,0,0,0,"40,000",0,15,0,0,0,"40,000",0,15,0,0,0,"40,000",0,15,0,0,"3,000",1
263,뉴저지 사이코킬러,2018-02-10,미국,미국,,주식회사 레드아이스,15세이상관람가,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
263,더 그레이,2012-02-16,미국,"미국,캐나다",,(주)팝파트너스,15세이상관람가,"액션,드라마,스릴러",조 카나한,"리암 니슨,더못 멀로니",0,"2,198,959,500",0,"292,217",0,0,"3,000","2,198,962,500",1,"292,218",1,1,0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,"3,000",1
263,더 러버스,2018-02-13,벨기에,"벨기에,인도,호주",,(주)누리픽쳐스,15세이상관람가,"액션,어드벤처,멜로/로맨스,SF",롤랑 조페,"조쉬 하트넷,탐신 에거튼,앨리스 앤글레르트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
263,룸 이스케이프,2018-01-25,미국,미국,,(주)아이아스플러스,15세이상관람가,스릴러,윌 워닉,"에반 윌리엄스,엘리자베스 하워,애나벨 스티븐슨,댄J. 존슨,캘리 델슨","2,000","70,000",1,31,1,1,0,"70,000",0,31,0,0,0,"70,000",0,31,0,0,0,"70,000",0,31,0,0,0,"70,000",0,31,0,0,0,"70,000",0,31,0,0,0,"70,000",0,31,0,0,"2,000",1
263,마지막 4중주,2013-07-25,미국,미국,,(주)티캐스트,15세이상관람가,드라마,야론 질버만,"필립 세이모어 호프만,크리스토퍼 월켄,캐서린 키너,마크 이바니르",0,"817,464,000",0,"108,980",0,0,0,"817,464,000",0,"108,980",0,0,0,"817,464,000",0,"108,980",0,0,0,"817,464,000",0,"108,980",0,0,0,"817,464,000",0,"108,980",0,0,0,"817,464,000",0,"108,980",0,0,"6,600","817,470,600",1,"108,981",1,1,"6,600",1
263,무한대를 본 남자,2016-11-03,영국,영국,,판씨네마(주),12세이상관람가,드라마,맷 브라운,"데브 파텔,제레미 아이언스,토비 존스,스티븐 프라이,제레미 노담,케빈 맥널리,엔조 실렌티,리차드 존슨",0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,0,"255,953,754",0,"33,314",0,0,"8,800","255,962,554",1,"33,315",1,1,0,"255,962,554",0,"33,315",0,0,0,"255,962,554",0,"33,315",0,0,0,"255,962,554",0,"33,315",0,0,"8,800",1
263,부부 교환의 날 2017 (무삭제),2018-02-13,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
263,순정거유의 절정,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 요시카즈,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,스톡홀름의 마지막 연인,2017-12-21,스웨덴,스웨덴,,(주)엣나인필름,15세이상관람가,멜로/로맨스,퍼닐라 어거스트,"스베리르 구드나손,카린 프라즈 콜로프,미카엘 니크비스트,미켈 보엘 폴스라르,스벤 노딘",0,"48,344,600",0,"6,319",0,0,"6,600","48,351,200",1,"6,320",1,1,0,"48,351,200",0,"6,320",0,0,0,"48,351,200",0,"6,320",0,0,0,"48,351,200",0,"6,320",0,0,0,"48,351,200",0,"6,320",0,0,0,"48,351,200",0,"6,320",0,0,"6,600",1
263,시아버지:며느리의 간호,2018-02-07,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",레이 오자키,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,액트 오브 워,2018-02-08,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"스릴러,범죄",리안 M. 케네디,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
263,어린 신입여직원의 야근,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,오두막,2017-04-20,미국,미국,,판씨네마(주),12세이상관람가,드라마,스튜어트 하젤딘,"샘 워싱턴,옥타비아 스펜서,라다 미첼,라이언 로빈스,그레이엄 그린,데릭 해밀턴,에밀리 홈즈",0,"588,750,200",0,"76,646",0,0,0,"588,750,200",0,"76,646",0,0,0,"588,750,200",0,"76,646",0,0,0,"588,750,200",0,"76,646",0,0,"8,800","588,759,000",1,"76,647",1,1,0,"588,759,000",0,"76,647",0,0,0,"588,759,000",0,"76,647",0,0,"8,800",1
263,오렌지 소파의 스와핑,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),요시유키 유미,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,유사성행위 술집,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와사키 군지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,인 서클,2018-02-12,영국,영국,,(주)시네마리퍼블릭,15세이상관람가,"미스터리,SF","조니 헌,이안 맨슨","제임스 피셔,클로이 판워스,댄 버먼,카산드라 토마스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
263,전화로 꼬시는 여자들,2018-02-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모리 기타로,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
263,정사 : 나쁜 시동생,2018-02-07,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
285,가슴에 돋는 칼로 슬픔을 자르고,1992-11-07,한국,한국,영필름,,연소자관람불가,"드라마,멜로/로맨스",홍기선,"조재현,김진녕,오연수,박충선",0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,1,1,0,"119,000",0,17,0,0,0,0
285,꼬방동네 사람들,1982-07-17,한국,한국,,,청소년관람불가,드라마,배창호,"김보연,김희라,안성기,홍성민,김지영",0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,1,1,0,"1,456,000",0,234,0,0,0,0
285,사막 한 가운데서+선아의 방,,한국,한국,,,,기타,채한영,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,저하늘에도 슬픔이,1984-11-10,한국,한국,현진필름,,연소자관람가,"가족,드라마",김수용,"강민경,최종원,김수용",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
285,청춘파,,중국,중국,,,,"멜로/로맨스,드라마,코미디",리우 지에,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
합계,,,,,,,,,,,"1,619,588,500","537,276,082,415","218,044","67,024,557","6,187","16,726","2,269,116,200","539,545,198,615","306,098","67,330,655","6,218","17,420","2,701,495,976","542,246,694,591","330,762","67,661,417","6,316","17,804","5,644,148,869","547,890,843,460","679,599","68,341,016","6,755","19,006","5,234,265,400","553,125,108,860","630,383","68,971,399","6,650","18,417","1,574,035,900","554,699,144,760","209,650","69,181,049","6,044","16,736","1,684,221,300","556,383,366,060","225,276","69,406,325","6,194","16,987","20,726,872,145","2,599,812"
