기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-27 ~ 2017-10-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-27,,,,,,2017-09-28,,,,,,2017-09-29,,,,,,2017-09-30,,,,,,2017-10-01,,,,,,2017-10-02,,,,,,2017-10-03,,,,,,합계,
218,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"69,372,600",0,"8,908",0,0,0,"69,372,600",0,"8,908",0,0,0,"69,372,600",0,"8,908",0,0,"32,000","69,404,600",9,"8,917",1,1,0,"69,404,600",0,"8,917",0,0,0,"69,404,600",0,"8,917",0,0,0,"69,404,600",0,"8,917",0,0,"32,000",9
218,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"615,393,720",0,"78,164",0,0,0,"615,393,720",0,"78,164",0,0,"54,000","615,447,720",9,"78,173",1,1,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,"54,000",9
218,레이싱 익스팅션,,미국,미국,,,,다큐멘터리,루이 시호요스,,"30,000","2,876,000",9,365,1,1,0,"2,876,000",0,365,0,0,0,"2,876,000",0,365,0,0,0,"2,876,000",0,365,0,0,0,"2,876,000",0,365,0,0,0,"2,876,000",0,365,0,0,0,"2,876,000",0,365,0,0,"30,000",9
218,미 1번 국도,,미국,미국,,,,다큐멘터리,,,0,"10,000",0,2,0,0,"37,500","47,500",9,11,1,1,0,"47,500",0,11,0,0,0,"47,500",0,11,0,0,0,"47,500",0,11,0,0,0,"47,500",0,11,0,0,0,"47,500",0,11,0,0,"37,500",9
218,성찬식,,폴란드,폴란드,,,,다큐멘터리,,,0,"70,000",0,16,0,0,"25,000","95,000",9,25,1,1,0,"95,000",0,25,0,0,0,"95,000",0,25,0,0,0,"95,000",0,25,0,0,0,"95,000",0,25,0,0,0,"95,000",0,25,0,0,"25,000",9
225,Out : 이반검열 두 번째 이야기,,한국,한국,페미니스트비디오액티즘,,,다큐멘터리,"페미니스트비디오액티즘,이영",,0,"657,500",0,133,0,0,0,"657,500",0,133,0,0,0,"657,500",0,133,0,0,"56,000","713,500",8,141,1,1,0,"713,500",0,141,0,0,0,"713,500",0,141,0,0,0,"713,500",0,141,0,0,"56,000",8
225,노래로 쏘아 올린 기적,2017-08-17,팔레스타인,"팔레스타인,아르헨티나",,"(주)올댓시네마 플러스,(주)미로스페이스",12세이상관람가,드라마,하니 아부 아사드,"타우픽 바롬,카이스 아타라,히바 아타라",0,"20,446,200",0,"3,174",0,0,"23,000","20,469,200",5,"3,179",1,1,0,"20,469,200",0,"3,179",0,0,"12,000","20,481,200",3,"3,182",1,1,0,"20,481,200",0,"3,182",0,0,0,"20,481,200",0,"3,182",0,0,0,"20,481,200",0,"3,182",0,0,"35,000",8
225,돈 지오반니,2017-01-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,"사이먼 킨리사이드,히블라 게르츠마바",0,"46,579,500",0,"1,987",0,0,0,"46,579,500",0,"1,987",0,0,0,"46,579,500",0,"1,987",0,0,"136,500","46,716,000",6,"1,993",1,1,0,"46,716,000",0,"1,993",0,0,0,"46,716,000",0,"1,993",0,0,"48,000","46,764,000",2,"1,995",1,1,"184,500",8
225,인디피크닉2017-단편4,,한국,한국,,,,기타,"이시대,김한라,이란희,정일건",,"35,000","290,000",8,55,1,1,0,"290,000",0,55,0,0,0,"290,000",0,55,0,0,0,"290,000",0,55,0,0,0,"290,000",0,55,0,0,0,"290,000",0,55,0,0,0,"290,000",0,55,0,0,"35,000",8
225,죽여주는 여자,2016-10-06,한국,한국,"한국영화아카데미,주식회사 뭉클픽쳐스",CGV아트하우스,청소년관람불가,드라마,이재용,"윤여정,김한나,전무송,윤계상,박성진,윤효진,예수정",0,"884,865,300",0,"121,444",0,0,0,"884,865,300",0,"121,444",0,0,0,"884,865,300",0,"121,444",0,0,"27,000","884,892,300",3,"121,447",1,1,"42,000","884,934,300",5,"121,452",1,1,0,"884,934,300",0,"121,452",0,0,0,"884,934,300",0,"121,452",0,0,"69,000",8
230,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,"181,649,800",0,"23,326",0,0,0,"181,649,800",0,"23,326",0,0,0,"181,649,800",0,"23,326",0,0,0,"181,649,800",0,"23,326",0,0,0,"181,649,800",0,"23,326",0,0,0,"181,649,800",0,"23,326",0,0,"70,000","181,719,800",7,"23,333",1,1,"70,000",7
230,여성 노동자 이야기,,한국,한국,,,,다큐멘터리,"서은주,이혜란",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000",7,7,1,1,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,"49,000",7
230,오래된 꿈,,프랑스,프랑스,,,,"코미디,드라마",알랭 기로디,피에르 루이스-칼릭스트,"9,000","57,000",3,13,1,1,0,"57,000",0,13,0,0,"22,000","79,000",4,17,1,1,0,"79,000",0,17,0,0,0,"79,000",0,17,0,0,0,"79,000",0,17,0,0,0,"79,000",0,17,0,0,"31,000",7
230,인디피크닉2017-단편2,,한국,한국,,,,기타,"강산,김현,김현준",,"32,000","896,000",7,162,1,1,0,"896,000",0,162,0,0,0,"896,000",0,162,0,0,0,"896,000",0,162,0,0,0,"896,000",0,162,0,0,0,"896,000",0,162,0,0,0,"896,000",0,162,0,0,"32,000",7
234,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙",0,"475,000",0,97,0,0,"17,500","492,500",6,103,1,1,0,"492,500",0,103,0,0,0,"492,500",0,103,0,0,0,"492,500",0,103,0,0,0,"492,500",0,103,0,0,0,"492,500",0,103,0,0,"17,500",6
234,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,657,542,400",0,"1,925,058",0,0,0,"12,657,542,400",0,"1,925,058",0,0,"24,000","12,657,566,400",4,"1,925,062",1,1,"20,000","12,657,586,400",2,"1,925,064",1,1,0,"12,657,586,400",0,"1,925,064",0,0,0,"12,657,586,400",0,"1,925,064",0,0,0,"12,657,586,400",0,"1,925,064",0,0,"44,000",6
234,어느 날 갑자기,,영국,"영국,아이슬란드",,,,다큐멘터리,,,"20,000","35,000",6,9,1,1,0,"35,000",0,9,0,0,0,"35,000",0,9,0,0,0,"35,000",0,9,0,0,0,"35,000",0,9,0,0,0,"35,000",0,9,0,0,0,"35,000",0,9,0,0,"20,000",6
234,자유를 향한 질주,,프랑스,"프랑스,스위스",,,,다큐멘터리,,,"27,500","57,500",6,12,1,1,0,"57,500",0,12,0,0,0,"57,500",0,12,0,0,0,"57,500",0,12,0,0,0,"57,500",0,12,0,0,0,"57,500",0,12,0,0,0,"57,500",0,12,0,0,"27,500",6
234,카운터스,2018-08-15,한국,한국,exposed film,㈜인디스토리,15세이상관람가,"액션,다큐멘터리",이일하,,0,"147,500",0,36,0,0,"22,500","170,000",6,42,1,1,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,"22,500",6
234,핵의 향연,,미국,미국,,,,다큐멘터리,,,"25,000","40,000",6,9,1,1,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,"25,000",6
240,경심파,2017-09-14,홍콩,홍콩,,(주)케이알씨지,15세이상관람가,"액션,스릴러",오품유,"사정봉,유청운","11,000","132,000",5,59,5,5,0,"132,000",0,59,0,0,0,"132,000",0,59,0,0,0,"132,000",0,59,0,0,0,"132,000",0,59,0,0,0,"132,000",0,59,0,0,0,"132,000",0,59,0,0,"11,000",5
240,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,2017-08-10,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,SF,가족,어드벤처",다카하시 아츠시,"미즈타 와사비,오오하라 메구미,카카즈 유미",0,"1,181,860,900",0,"167,037",0,0,0,"1,181,860,900",0,"167,037",0,0,0,"1,181,860,900",0,"167,037",0,0,"19,000","1,181,879,900",3,"167,040",1,1,"13,000","1,181,892,900",2,"167,042",1,1,0,"1,181,892,900",0,"167,042",0,0,0,"1,181,892,900",0,"167,042",0,0,"32,000",5
240,내일의 안녕,2017-08-17,스페인,"스페인,프랑스",,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,드라마,훌리오 메뎀,"페넬로페 크루즈,루이스 토사","36,000","61,130,900",5,"8,538",2,2,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,"36,000",5
240,마더랜드,,미국,"미국,필리핀",,,,다큐멘터리,,,0,"15,000",0,5,0,0,"12,500","27,500",5,10,1,1,0,"27,500",0,10,0,0,0,"27,500",0,10,0,0,0,"27,500",0,10,0,0,0,"27,500",0,10,0,0,0,"27,500",0,10,0,0,"12,500",5
240,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈",0,"397,500",0,90,0,0,"20,000","417,500",5,95,1,1,0,"417,500",0,95,0,0,0,"417,500",0,95,0,0,0,"417,500",0,95,0,0,0,"417,500",0,95,0,0,0,"417,500",0,95,0,0,"20,000",5
240,인간중독,2014-05-14,한국,한국,(주)아이언팩키지,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,"멜로/로맨스,드라마",김대우,"송승헌,임지연,조여정,온주완,유해진,이승준,임경민,양승희,정상철,조남민,이상미,김제현,김대영,김민범,김연지,김영민,김정숙,김정현,김주희,김한준,김현우,전혜진,배성우,정원중,윤다경,송지인,예수정","40,000","11,285,050,400",5,"1,441,990",1,2,0,"11,285,050,400",0,"1,441,990",0,0,0,"11,285,050,400",0,"1,441,990",0,0,0,"11,285,050,400",0,"1,441,990",0,0,0,"11,285,050,400",0,"1,441,990",0,0,0,"11,285,050,400",0,"1,441,990",0,0,0,"11,285,050,400",0,"1,441,990",0,0,"40,000",5
240,제9회 DMZ국제다큐영화제 다큐패밀리 묶음4,,기타,기타,,,,다큐멘터리,,,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
247,깡패 같은 제약회사,,미국,미국,,,,다큐멘터리,,,"12,500","17,500",4,5,1,1,0,"17,500",0,5,0,0,0,"17,500",0,5,0,0,0,"17,500",0,5,0,0,0,"17,500",0,5,0,0,0,"17,500",0,5,0,0,0,"17,500",0,5,0,0,"12,500",4
247,두 개의 세상,,폴란드,폴란드,,,,다큐멘터리,,,0,"2,679,000",0,448,0,0,"15,000","2,694,000",4,452,1,1,0,"2,694,000",0,452,0,0,0,"2,694,000",0,452,0,0,0,"2,694,000",0,452,0,0,0,"2,694,000",0,452,0,0,0,"2,694,000",0,452,0,0,"15,000",4
247,두 커플의 정사,2017-09-28,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),산토 루시아,,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"24,000",4
247,망각과 기억2: 돌아 봄,,한국,한국,,,,다큐멘터리,,,0,"750,000",0,153,0,0,"12,500","762,500",4,157,1,2,0,"762,500",0,157,0,0,0,"762,500",0,157,0,0,0,"762,500",0,157,0,0,0,"762,500",0,157,0,0,0,"762,500",0,157,0,0,"12,500",4
247,"무현, 두 도시 이야기 : 파이널 컷",2017-08-30,한국,한국,엠앤씨에프,㈜인디스토리,15세이상관람가,다큐멘터리,전인환,노무현,0,"24,479,000",0,"3,427",0,0,0,"24,479,000",0,"3,427",0,0,"20,000","24,499,000",4,"3,431",1,1,0,"24,499,000",0,"3,431",0,0,0,"24,499,000",0,"3,431",0,0,0,"24,499,000",0,"3,431",0,0,0,"24,499,000",0,"3,431",0,0,"20,000",4
247,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"29,803,100",0,"4,807",0,0,0,"29,803,100",0,"4,807",0,0,"20,000","29,823,100",4,"4,811",1,1,0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,0,"29,823,100",0,"4,811",0,0,"20,000",4
247,수어사이드 쇼,2017-09-14,미국,미국,,주식회사 레드아이스,청소년관람불가,드라마,지안카를로 에스포지토,,"9,000","103,000",4,45,4,4,0,"103,000",0,45,0,0,0,"103,000",0,45,0,0,0,"103,000",0,45,0,0,0,"103,000",0,45,0,0,0,"103,000",0,45,0,0,0,"103,000",0,45,0,0,"9,000",4
247,야쿠자의 섹스 하,2017-09-28,일본,일본,,(주)비엠컬쳐스,청소년관람불가,"범죄,액션,성인물(에로)",이토 히데히로,카토 마사야,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"24,000",4
247,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서",0,"7,134,000",0,876,0,0,0,"7,134,000",0,876,0,0,0,"7,134,000",0,876,0,0,0,"7,134,000",0,876,0,0,0,"7,134,000",0,876,0,0,0,"7,134,000",0,876,0,0,"26,000","7,160,000",4,880,2,3,"26,000",4
247,여대생의 오일마사지,2017-09-28,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),키무라 켄지,,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"24,000",4
247,제9회 DMZ국제다큐영화제 다큐패밀리 묶음3,,기타,기타,,,,다큐멘터리,,,"12,500","12,500",4,4,1,1,0,"12,500",0,4,0,0,0,"12,500",0,4,0,0,0,"12,500",0,4,0,0,0,"12,500",0,4,0,0,0,"12,500",0,4,0,0,0,"12,500",0,4,0,0,"12,500",4
247,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,497,643,200",0,"220,202",0,0,"27,000","1,497,670,200",4,"220,206",1,1,0,"1,497,670,200",0,"220,206",0,0,0,"1,497,670,200",0,"220,206",0,0,0,"1,497,670,200",0,"220,206",0,0,0,"1,497,670,200",0,"220,206",0,0,0,"1,497,670,200",0,"220,206",0,0,"27,000",4
247,피투성이 파넥,,인도,인도,,,,다큐멘터리,,,0,"2,500",0,1,0,0,"10,000","12,500",4,5,1,1,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,"10,000",4
247,해결사,2017-09-14,카자흐스탄,카자흐스탄,,(주)케이알씨지,15세이상관람가,"액션,스릴러",아칸 사타예브,,"9,000","71,000",4,31,4,4,0,"71,000",0,31,0,0,0,"71,000",0,31,0,0,0,"71,000",0,31,0,0,0,"71,000",0,31,0,0,0,"71,000",0,31,0,0,0,"71,000",0,31,0,0,"9,000",4
261,넬리,2017-08-24,캐나다,캐나다,,노바엔터테인먼트,청소년관람불가,드라마,안 에몽,밀렌 맥케이,"21,000","8,776,500",3,"1,322",1,1,0,"8,776,500",0,"1,322",0,0,0,"8,776,500",0,"1,322",0,0,0,"8,776,500",0,"1,322",0,0,0,"8,776,500",0,"1,322",0,0,0,"8,776,500",0,"1,322",0,0,0,"8,776,500",0,"1,322",0,0,"21,000",3
261,두 개의 문,2012-06-21,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,15세이상관람가,다큐멘터리,"김일란,홍지유","정태현,이종걸",0,"505,543,000",0,"73,763",0,0,"15,000","505,558,000",3,"73,766",1,1,0,"505,558,000",0,"73,766",0,0,0,"505,558,000",0,"73,766",0,0,0,"505,558,000",0,"73,766",0,0,0,"505,558,000",0,"73,766",0,0,0,"505,558,000",0,"73,766",0,0,"15,000",3
261,라이프 이미테이션,,중국,중국,,,,다큐멘터리,,,0,"30,000",0,6,0,0,"10,000","40,000",3,9,1,1,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,"10,000",3
261,려행,,한국,한국,반달,,,다큐멘터리,임흥순,,"10,000","447,000",3,64,1,1,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,"10,000",3
261,제9회 DMZ국제다큐영화제 단체관람6,,기타,기타,,,,다큐멘터리,,,0,0,0,0,0,0,"12,500","12,500",3,3,1,1,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,0,"12,500",0,3,0,0,"12,500",3
261,황금시대,2014-10-16,중국,중국,,판씨네마(주),12세이상관람가,드라마,허안화,"탕웨이,풍소봉,왕지문",0,"101,159,600",0,"14,070",0,0,0,"101,159,600",0,"14,070",0,0,"10,000","101,169,600",2,"14,072",1,1,"7,000","101,176,600",1,"14,073",1,1,0,"101,176,600",0,"14,073",0,0,0,"101,176,600",0,"14,073",0,0,0,"101,176,600",0,"14,073",0,0,"17,000",3
267,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수",0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,"10,000","132,506,700",2,"17,078",1,1,0,"132,506,700",0,"17,078",0,0,0,"132,506,700",0,"17,078",0,0,0,"132,506,700",0,"17,078",0,0,"10,000",2
267,모든 날의 촛불,,한국,한국,,(주)시네마달,,다큐멘터리,"김환태,최종호,김수목",,"7,500","20,000",2,5,1,1,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,"7,500",2
267,벼꽃,,한국,한국,,,,다큐멘터리,오정훈,,0,"75,000",0,19,0,0,"5,000","80,000",2,21,1,1,0,"80,000",0,21,0,0,0,"80,000",0,21,0,0,0,"80,000",0,21,0,0,0,"80,000",0,21,0,0,0,"80,000",0,21,0,0,"5,000",2
267,사랑: 세 도시 이야기,2016-11-24,중국,중국,,(주)케이알씨지,15세이상관람가,드라마,장완정,"유청운,탕웨이,진해로",0,"391,000",0,81,0,0,0,"391,000",0,81,0,0,"7,000","398,000",1,82,1,1,"5,000","403,000",1,83,1,1,0,"403,000",0,83,0,0,0,"403,000",0,83,0,0,0,"403,000",0,83,0,0,"12,000",2
267,앨리스 죽이기,,한국,한국,,,,다큐멘터리,김상규,,0,"160,000",0,40,0,0,"10,000","170,000",2,42,1,1,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,"10,000",2
267,언레스트,,영국,"영국,미국",,,,다큐멘터리,,,"5,000","45,000",2,12,1,1,0,"45,000",0,12,0,0,0,"45,000",0,12,0,0,0,"45,000",0,12,0,0,0,"45,000",0,12,0,0,0,"45,000",0,12,0,0,0,"45,000",0,12,0,0,"5,000",2
267,온리 유,2015-10-15,중국,중국,,(주)영화사 빅,15세이상관람가,"멜로/로맨스,코미디",장하오,"탕웨이,요범",0,"98,150,200",0,"13,289",0,0,0,"98,150,200",0,"13,289",0,0,"7,000","98,157,200",1,"13,290",1,1,"7,000","98,164,200",1,"13,291",1,1,0,"98,164,200",0,"13,291",0,0,0,"98,164,200",0,"13,291",0,0,0,"98,164,200",0,"13,291",0,0,"14,000",2
267,제9회 DMZ국제다큐영화제 단체관람8,,기타,기타,,,,다큐멘터리,,,0,0,0,0,0,0,"7,500","7,500",2,2,1,1,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,0,"7,500",0,2,0,0,"7,500",2
267,집으로 가는 길,,인도,"인도,기타",,,,다큐멘터리,,,"5,000","12,500",2,5,1,1,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,0,"12,500",0,5,0,0,"5,000",2
267,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영","6,000","114,609,700",2,"14,490",1,1,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,0,"114,609,700",0,"14,490",0,0,"6,000",2
267,파리 시청 앞에서의 키스: 로베르 두아노,2017-08-24,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,클레망틴 드루디유,"클레망틴 드루디유,로베르 두아노","14,000","23,713,797",2,"3,200",1,1,0,"23,713,797",0,"3,200",0,0,0,"23,713,797",0,"3,200",0,0,0,"23,713,797",0,"3,200",0,0,0,"23,713,797",0,"3,200",0,0,0,"23,713,797",0,"3,200",0,0,0,"23,713,797",0,"3,200",0,0,"14,000",2
267,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,0,"20,353,300",0,"2,786",0,0,"10,000","20,363,300",2,"2,788",1,1,0,"20,363,300",0,"2,788",0,0,0,"20,363,300",0,"2,788",0,0,0,"20,363,300",0,"2,788",0,0,0,"20,363,300",0,"2,788",0,0,0,"20,363,300",0,"2,788",0,0,"10,000",2
267,퍼스트 킹 왕의 탄생,2017-09-14,영국,영국,,주식회사 풍경소리,15세이상관람가,"판타지,액션,어드벤처",필립 토드,,"5,000","54,000",2,22,2,2,0,"54,000",0,22,0,0,0,"54,000",0,22,0,0,0,"54,000",0,22,0,0,0,"54,000",0,22,0,0,0,"54,000",0,22,0,0,0,"54,000",0,22,0,0,"5,000",2
280,가부키쵸 육체 마사지,2017-10-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 나루오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
280,내 동생의 아내 2,2017-09-27,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
280,내일이 아니면 언제?,,기타,기타,,,,다큐멘터리,,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
280,노무현입니다,2017-05-25,한국,한국,영화사 풀,"CGV아트하우스,영화사 풀",12세이상관람가,다큐멘터리,이창재,"노무현,이상호",0,"14,554,935,612",0,"1,854,867",0,0,"4,000","14,554,939,612",1,"1,854,868",1,1,0,"14,554,939,612",0,"1,854,868",0,0,0,"14,554,939,612",0,"1,854,868",0,0,0,"14,554,939,612",0,"1,854,868",0,0,0,"14,554,939,612",0,"1,854,868",0,0,0,"14,554,939,612",0,"1,854,868",0,0,"4,000",1
280,누드모델 리사와 오빠,2017-10-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와이 켄지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
280,단란한 가족: 너무 하고싶어요,2017-09-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",무라야마 쿄스케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
280,로봇 사용설명서,2017-10-02,이스라엘,이스라엘,,(주)도키엔터테인먼트,15세이상관람가,"액션,코미디","탈 골드버그,갈 젤레즈니악","요탐 이사이,힐리 옐롬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
280,보이카: 언디스퓨티드 파이널,2017-09-29,불가리아,불가리아,,(주)케이알씨지,청소년관람불가,"액션,범죄",토도 채프카노브,,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
280,아내를 빌려준 날,2017-10-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
