기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-15 ~ 2017-02-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-15,,,,,,2017-02-16,,,,,,2017-02-17,,,,,,2017-02-18,,,,,,2017-02-19,,,,,,2017-02-20,,,,,,2017-02-21,,,,,,합계,
229,무림쟁패: 황제암살단,2017-02-09,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"액션,드라마",장뢰,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
231,맛있는 워킹걸,2017-02-02,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,화니,백지훈,"16,000","910,000",5,208,5,5,0,"910,000",0,208,0,0,0,"910,000",0,208,0,0,"5,000","915,000",1,209,1,1,"5,000","920,000",1,210,1,1,0,"920,000",0,210,0,0,0,"920,000",0,210,0,0,"26,000",7
232,더 트러스트,2017-02-02,미국,미국,,(주)케이알씨지,15세이상관람가,"범죄,스릴러","알렉스 브루어,벤자민 브루어","니콜라스 케이지,일라이저 우드","16,000","175,000",5,54,5,5,0,"175,000",0,54,0,0,0,"175,000",0,54,0,0,0,"175,000",0,54,0,0,0,"175,000",0,54,0,0,0,"175,000",0,54,0,0,0,"175,000",0,54,0,0,"16,000",5
232,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"895,000",0,384,0,0,0,"895,000",0,384,0,0,0,"895,000",0,384,0,0,0,"895,000",0,384,0,0,"15,000","910,000",5,389,1,1,0,"910,000",0,389,0,0,0,"910,000",0,389,0,0,"15,000",5
232,술탄,2017-01-19,인도,"인도,헝가리",,주식회사 씨엠닉스,12세이상관람가,"코미디,멜로/로맨스",알리 아바스 자파,"살만 칸,마르코 자로,아누쉬카 샤르마,란디프 후다,론 스무렌버그,아미트 사드","14,000","279,000",2,41,1,1,0,"279,000",0,41,0,0,0,"279,000",0,41,0,0,0,"279,000",0,41,0,0,0,"279,000",0,41,0,0,0,"279,000",0,41,0,0,"21,000","300,000",3,44,1,1,"35,000",5
235,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,0,"378,000",0,81,0,0,0,"378,000",0,81,0,0,0,"378,000",0,81,0,0,"28,000","406,000",4,85,1,1,0,"406,000",0,85,0,0,0,"406,000",0,85,0,0,0,"406,000",0,85,0,0,"28,000",4
236,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"11,962,500",0,"2,046",0,0,"3,500","11,966,000",1,"2,047",1,1,0,"11,966,000",0,"2,047",0,0,"3,500","11,969,500",1,"2,048",1,1,"3,500","11,973,000",1,"2,049",1,1,0,"11,973,000",0,"2,049",0,0,0,"11,973,000",0,"2,049",0,0,"10,500",3
237,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈",0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,0,"15,725,500",0,"2,113",0,0,"14,000","15,739,500",2,"2,115",1,1,"14,000",2
238,19금 섹스비디오,2017-02-21,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
238,광인,,한국,한국,,,,기타,"조재형,윤수안",,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,"8,000","196,000",1,38,1,1,"8,000",1
238,긴자처녀경매-야광화,2017-02-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
238,내 남편의 가정교사 - 무삭제,2017-02-16,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,"홍새희,백세리",0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
238,데블스 윙즈,2017-02-16,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"액션,범죄,스릴러",대니얼 콜롬비,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
238,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현",0,"1,517,303,100",0,"193,516",0,0,0,"1,517,303,100",0,"193,516",0,0,0,"1,517,303,100",0,"193,516",0,0,0,"1,517,303,100",0,"193,516",0,0,0,"1,517,303,100",0,"193,516",0,0,0,"1,517,303,100",0,"193,516",0,0,"6,000","1,517,309,100",1,"193,517",1,1,"6,000",1
238,바이킹 레거시,2017-02-20,영국,영국,,주식회사 풍경소리,15세이상관람가,"액션,어드벤처,전쟁","빅터 마워,톰 바커","홀리 버로우즈,제임스 쿡",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,"2,000",1
238,새엄마 엿보기 - 흔들리는 가슴과 허리,2017-02-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),소리마치 루이,마츠우라 유키,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
238,씽,2016-12-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인","6,000","13,265,481,389",1,"1,730,681",1,1,0,"13,265,481,389",0,"1,730,681",0,0,0,"13,265,481,389",0,"1,730,681",0,0,0,"13,265,481,389",0,"1,730,681",0,0,0,"13,265,481,389",0,"1,730,681",0,0,0,"13,265,481,389",0,"1,730,681",0,0,0,"13,265,481,389",0,"1,730,681",0,0,"6,000",1
238,야한 목소리-쏠리네,2017-02-16,한국,한국,무비집,(주)콘텐츠윙,청소년관람불가,"멜로/로맨스,코미디",이두희,"백세리,이유찬,오수현",0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
238,엄마친구2 무삭제,2017-02-20,한국,한국,(주)영화사히트,(주)영화사히트,청소년관람불가,드라마,김대성,"박주빈,이은미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
238,여직원들 : 직장연애사 무삭제판,2017-02-21,한국,한국,"(주)영화사 사계절,마법사필름",(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,"주예빈,백세리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
238,톰과 릴리: 그들만의 공간,2017-01-25,미국,미국,,C 무비,12세이상관람가,드라마,제임스 최,"메릭 로빈슨,엘리자베스 스텐홀트",0,"3,187,500",0,403,0,0,0,"3,187,500",0,403,0,0,0,"3,187,500",0,403,0,0,0,"3,187,500",0,403,0,0,0,"3,187,500",0,403,0,0,0,"3,187,500",0,403,0,0,"7,000","3,194,500",1,404,1,1,"7,000",1
251,럭키,2016-10-13,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽",0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",1,1,0,0
251,마스터,2013-07-11,미국,미국,,(주)영화사 진진,청소년관람불가,드라마,폴 토마스 앤더슨,"호와킨 피닉스,필립 세이모어 호프만,에이미 아담스",0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",1,1,0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",0,0,0,0
251,미씽: 사라진 여자,2016-11-30,한국,한국,다이스필름(주),메가박스중앙(주)플러스엠,15세이상관람가,미스터리,이언희,"서하늬,엄지원,공효진,강태수,김광호,김석태,김용철,김해일,서인덕,안재만,고준",0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",0,0,0,"8,881,616,256",0,"1,153,109",1,1,0,0
251,셜록 주니어,,미국,미국,,,,"코미디,판타지",버스터 키튼,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
251,신 고질라,2017-03-08,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"SF,액션,드라마","안노 히데아키,히구치 신지","하세가와 히로키,이시하라 사토미,타케노우치 유타카",0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,0,0,0,"2,040,000",0,255,1,1,0,0
251,판도라,2016-12-07,한국,한국,(주)씨에이씨엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,스릴러",박정우,"김남길,김영애,문정희,정진영,이경영,강신일,김대명,유승목,김주현,김명민,김동우,김선형,김승배,김영준,김재민,김정훈,김태영,김태현,김태훈,박기태,박선희,박준영,이경재,최우성,공정환",0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",0,0,0,"36,060,713,064",0,"4,583,149",1,1,0,0
합계,,,,,,,,,,,"2,944,805,700","522,230,831,796","391,636","66,057,856","5,581","16,787","3,113,451,600","525,344,283,396","415,692","66,473,548","6,040","17,089","3,914,754,959","529,259,038,355","470,168","66,943,716","6,120","17,499","7,698,691,549","536,957,729,904","910,147","67,853,863","6,417","18,227","7,102,474,750","544,060,204,654","839,603","68,693,466","6,392","17,809","2,411,755,900","546,471,960,554","322,684","69,016,150","5,811","16,725","2,347,046,600","548,819,007,154","316,977","69,333,127","5,970","16,769","29,532,981,058","3,666,907"
