기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-28 ~ 2017-07-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-28,,,,,,2017-06-29,,,,,,2017-06-30,,,,,,2017-07-01,,,,,,2017-07-02,,,,,,2017-07-03,,,,,,2017-07-04,,,,,,합계,
225,로스트 인 베이징,2012-07-12,중국,중국,,프리비젼엔터테인먼트,청소년관람불가,드라마,리 위,"판빙빙,양가휘",0,"13,644,000",0,"2,234",0,0,"56,000","13,700,000",8,"2,242",1,1,0,"13,700,000",0,"2,242",0,0,0,"13,700,000",0,"2,242",0,0,0,"13,700,000",0,"2,242",0,0,0,"13,700,000",0,"2,242",0,0,0,"13,700,000",0,"2,242",0,0,"56,000",8
225,말리,2012-08-02,미국,"미국,영국",,CGV아트하우스,12세이상관람가,"드라마,다큐멘터리",케빈 맥도널드,,0,"82,679,500",0,"11,073",0,0,0,"82,679,500",0,"11,073",0,0,0,"82,679,500",0,"11,073",0,0,"72,000","82,751,500",8,"11,081",1,1,0,"82,751,500",0,"11,081",0,0,0,"82,751,500",0,"11,081",0,0,0,"82,751,500",0,"11,081",0,0,"72,000",8
228,사망탑의 결전 디 오리지널,,중국,중국,,(주)케이알씨지,,액션,오사원,이소룡,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000","44,000",7,7,1,2,"44,000",7
228,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"400,500",0,60,0,0,"49,000","449,500",7,67,1,2,0,"449,500",0,67,0,0,0,"449,500",0,67,0,0,0,"449,500",0,67,0,0,0,"449,500",0,67,0,0,0,"449,500",0,67,0,0,"49,000",7
230,레전드 갱스터 크레이스 형제,2017-06-22,영국,영국,,주식회사 풍경소리,청소년관람불가,"범죄,액션",잭커리 애들러,,"3,000","26,000",2,13,2,2,0,"26,000",0,13,0,0,"3,000","29,000",2,15,2,2,0,"29,000",0,15,0,0,0,"29,000",0,15,0,0,"3,000","32,000",2,17,2,2,0,"32,000",0,17,0,0,"9,000",6
231,거리의 천사,,미국,미국,,,,드라마,프랭크 보제이즈,,0,"54,000",0,10,0,0,"26,000","80,000",5,15,1,1,0,"80,000",0,15,0,0,0,"80,000",0,15,0,0,0,"80,000",0,15,0,0,0,"80,000",0,15,0,0,0,"80,000",0,15,0,0,"26,000",5
231,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료","30,000","632,544,500",5,"80,415",1,1,0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,"30,000",5
231,넘버원 전화사기단,2017-06-29,프랑스,프랑스,,제인앤유,15세이상관람가,"코미디,드라마",파스칼 엘비,"빈센트 엘바즈,줄리 가예트",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,"11,000",5
231,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡",0,"5,958,000",0,"1,228",0,0,0,"5,958,000",0,"1,228",0,0,0,"5,958,000",0,"1,228",0,0,0,"5,958,000",0,"1,228",0,0,0,"5,958,000",0,"1,228",0,0,0,"5,958,000",0,"1,228",0,0,"35,000","5,993,000",5,"1,233",1,1,"35,000",5
231,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱",0,"55,105,570,303",0,"7,050,470",0,0,"27,000","55,105,597,303",3,"7,050,473",1,1,"9,000","55,105,606,303",2,"7,050,475",1,1,0,"55,105,606,303",0,"7,050,475",0,0,0,"55,105,606,303",0,"7,050,475",0,0,0,"55,105,606,303",0,"7,050,475",0,0,0,"55,105,606,303",0,"7,050,475",0,0,"36,000",5
236,맹룡과강,1974-10-11,홍콩,홍콩,골든하베스트,(주)팝엔터테인먼트,15세이상관람가,"액션,코미디,범죄",이소룡,"척 노리스,이소룡",0,"5,482,000",0,"5,194",0,0,0,"5,482,000",0,"5,194",0,0,0,"5,482,000",0,"5,194",0,0,0,"5,482,000",0,"5,194",0,0,0,"5,482,000",0,"5,194",0,0,"14,000","5,496,000",2,"5,196",1,1,"12,000","5,508,000",2,"5,198",1,1,"26,000",4
236,아마도 내일은,2017-06-01,오스트리아,오스트리아,,C 무비,12세이상관람가,드라마,알렉스 K. 리,"알릭스 베네치크,플로렝 아르누","21,000","4,617,500",3,710,1,1,0,"4,617,500",0,710,0,0,0,"4,617,500",0,710,0,0,0,"4,617,500",0,710,0,0,"7,000","4,624,500",1,711,1,1,0,"4,624,500",0,711,0,0,0,"4,624,500",0,711,0,0,"28,000",4
236,위풍당당 질리 홉킨스,2016-10-26,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스",0,"14,192,500",0,"2,153",0,0,"16,000","14,208,500",4,"2,157",1,1,0,"14,208,500",0,"2,157",0,0,0,"14,208,500",0,"2,157",0,0,0,"14,208,500",0,"2,157",0,0,0,"14,208,500",0,"2,157",0,0,0,"14,208,500",0,"2,157",0,0,"16,000",4
239,바람에 젖은 여자,2017-05-25,일본,일본,,"(주)오렌지옐로우하임,홀리가든",청소년관람불가,"코미디,드라마",시오타 아키히코,"나가오카 타스쿠,마미야 유키","18,000","19,099,000",3,"2,588",1,1,0,"19,099,000",0,"2,588",0,0,0,"19,099,000",0,"2,588",0,0,0,"19,099,000",0,"2,588",0,0,0,"19,099,000",0,"2,588",0,0,0,"19,099,000",0,"2,588",0,0,0,"19,099,000",0,"2,588",0,0,"18,000",3
239,아메리칸 패스토럴,2017-05-25,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"가족,드라마",이완 맥그리거,"이완 맥그리거,제니퍼 코넬리,다코타 패닝",0,"18,100,900",0,"2,409",0,0,0,"18,100,900",0,"2,409",0,0,0,"18,100,900",0,"2,409",0,0,0,"18,100,900",0,"2,409",0,0,0,"18,100,900",0,"2,409",0,0,0,"18,100,900",0,"2,409",0,0,"27,000","18,127,900",3,"2,412",1,1,"27,000",3
239,플레이온,,한국,한국,,,,다큐멘터리,변규리,,0,"1,307,500",0,220,0,0,"21,000","1,328,500",3,223,1,1,0,"1,328,500",0,223,0,0,0,"1,328,500",0,223,0,0,0,"1,328,500",0,223,0,0,0,"1,328,500",0,223,0,0,0,"1,328,500",0,223,0,0,"21,000",3
242,블랑섹의 기이한모험,2013-02-07,영국,영국,,(주)소나무픽쳐스,12세이상관람가,"판타지,액션,미스터리",뤽 베송,"루이스 보르고인,니콜라스 지로드,마티유 아말릭,질 를르슈,장-폴 루브",0,"4,352,000",0,"2,021",0,0,0,"4,352,000",0,"2,021",0,0,0,"4,352,000",0,"2,021",0,0,"6,000","4,358,000",1,"2,022",1,1,"6,000","4,364,000",1,"2,023",1,1,0,"4,364,000",0,"2,023",0,0,0,"4,364,000",0,"2,023",0,0,"12,000",2
242,태평륜 피안,2016-09-22,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미",0,"739,000",0,121,0,0,"12,000","751,000",2,123,1,1,0,"751,000",0,123,0,0,0,"751,000",0,123,0,0,0,"751,000",0,123,0,0,0,"751,000",0,123,0,0,0,"751,000",0,123,0,0,"12,000",2
242,판필로프 사단의 28 용사,2017-06-15,러시아,러시아,,즐감,15세이상관람가,"전쟁,액션","킴 드루지닌,안드레이 샬로파",,"6,000","94,000",2,34,2,2,0,"94,000",0,34,0,0,0,"94,000",0,34,0,0,0,"94,000",0,34,0,0,0,"94,000",0,34,0,0,0,"94,000",0,34,0,0,0,"94,000",0,34,0,0,"6,000",2
245,가정부의 목적,2017-06-29,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
245,거유 치과 간호사,2017-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,타카하시 카즈히코,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,그들만의 섹스매치,2017-07-04,미국,미국,,(주)케이알씨지,15세이상관람가,"스릴러,범죄","안드레 고든,데일 파브리가",데이비드 코에너,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
245,극강 아로마 오일선생,2017-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,남편은 모른다,2017-06-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",모리 히데토라,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,내 남편의 친구 무삭제,2017-07-04,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,누드모델 무삭제 특별판,2017-07-04,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
245,더럽혀진 웨딩드레스,2017-06-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,도시 전설,2017-07-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"공포(호러),드라마",다이치로 나츠메,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
245,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"9,000","16,591,800",1,"2,233",1,1,0,"16,591,800",0,"2,233",0,0,0,"16,591,800",0,"2,233",0,0,0,"16,591,800",0,"2,233",0,0,0,"16,591,800",0,"2,233",0,0,0,"16,591,800",0,"2,233",0,0,0,"16,591,800",0,"2,233",0,0,"9,000",1
245,마작녀 쿄코:화려한 손기술,2017-07-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",이시카와 지로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
245,섹스 앤 파티,2017-07-04,미국,미국,,(주)케이알씨지,청소년관람불가,코미디,맷 히쉬,마이클 글라지아데이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
245,야쿠자의 여자:쾌락의 늪,2017-07-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카이하라 쿠리스 료,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
245,유부녀들:잘하는 남자를 좋아해,2017-06-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,젊은 새엄마 무삭제,2017-07-04,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,세이나 아리사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
245,정사:아내를 빌려주세요,2017-06-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,처제의 유혹,2017-05-23,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,"윤세나,아리,민도윤,박정섭",0,"624,000",0,121,0,0,0,"624,000",0,121,0,0,0,"624,000",0,121,0,0,0,"624,000",0,121,0,0,0,"624,000",0,121,0,0,"2,000","626,000",1,122,1,1,0,"626,000",0,122,0,0,"2,000",1
245,치과 간호사의 가슴,2017-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,타카하시 카즈히코,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
245,친구 누나 일본판 무삭제,2017-07-04,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
264,골든게이트+구름 위의 사무엘,,기타,기타,,,,다큐멘터리,"존 글래스버그,피터르 반 에크",,0,"10,000",0,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,0
264,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",1,1,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,0
264,노스 컨츄리,2006-04-27,미국,미국,워너 브러더스 픽쳐스,워너브러더스 코리아(주),15세관람가,드라마,니키 카로,"샤를리즈 테론,프란시스 맥도먼드,우디 해럴슨",0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",0,0,0,"79,418,600",0,"12,213",1,1,0,0
264,"당신, 거기 있어줄래요",2016-12-14,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",홍지영,"김윤석,변요한,채서진,김상호,안세하,박혜수,김호정,한한나,이유미,윤진영",0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",1,1,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,0
264,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",1,1,0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,0,0
264,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",1,1,0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,0,0
264,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠",0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",1,1,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,"125,004,700",0,"15,195",0,0,0,0
264,바보들의 행진,1975-05-31,한국,한국,(주)화천공사,,12세이상관람가,코미디,하길종,"윤문섭,하재영,이영옥,김일영,김영숙",0,"3,077,000",0,"1,255",0,0,0,"3,077,000",0,"1,255",0,0,0,"3,077,000",0,"1,255",0,0,0,"3,077,000",0,"1,255",0,0,0,"3,077,000",0,"1,255",0,0,0,"3,077,000",0,"1,255",1,1,0,"3,077,000",0,"1,255",0,0,0,0
264,별들의 고향,1974-04-26,한국,한국,(주)화천공사,,12세이상관람가,드라마,"이장호,김미영","신성일,안인숙,정규영",0,"5,763,000",0,"2,211",0,0,0,"5,763,000",0,"2,211",0,0,0,"5,763,000",0,"2,211",0,0,0,"5,763,000",0,"2,211",0,0,0,"5,763,000",0,"2,211",0,0,0,"5,763,000",0,"2,211",1,1,0,"5,763,000",0,"2,211",0,0,0,0
264,사랑방 손님과 어머니,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,"최은희,전영선,김진규,도금봉",0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",1,1,0,"5,915,000",0,"2,955",0,0,0,0
264,오발탄,1961-04-13,한국,한국,대한영화사,,15세이상관람가,드라마,유현목,"김진규,김혜정,최무룡",0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",0,0,0,"3,631,000",0,"1,813",1,1,0,"3,631,000",0,"1,813",0,0,0,0
264,"컴, 투게더",2017-05-11,한국,한국,비아신 픽처스,"스토리 너머,파인스토리",15세이상관람가,드라마,신동일,"이혜은,임형국,채빈,정호익,오정우,유현종,이나영,이동규,이상희,한경현,한성연,홍준기,김재록,이봄",0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",0,0,0,"18,125,100",0,"2,379",1,1,0,0
264,코지 판 투테,,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,얀 필립 글로거,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",1,1,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,0
264,프리즌,2017-03-23,한국,한국,(주)큐로홀딩스,(주)쇼박스,청소년관람불가,"범죄,액션",나현,"한석규,김래원,정웅인,조재윤,신성록,곽민호,박영준,임경욱,장한승,신영진,지동주,유정호,윤세현,천재성,이상민,이수민,이용직,이재수,이정수,이정훈,홍도성,김성종,연송하,이재균,차엽",0,"23,790,276,987",0,"2,931,897",0,0,0,"23,790,276,987",0,"2,931,897",1,1,0,"23,790,276,987",0,"2,931,897",0,0,0,"23,790,276,987",0,"2,931,897",0,0,0,"23,790,276,987",0,"2,931,897",0,0,0,"23,790,276,987",0,"2,931,897",0,0,0,"23,790,276,987",0,"2,931,897",0,0,0,0
264,해빙,2017-03-01,한국,한국,"위더스필름(주),(주)영화사불",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,이수연,"조진웅,신구,김대명,송영창,이청아,윤세아,박희정,서수민,이강재,이재은",0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",1,1,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,0
합계,,,,,,,,,,,"2,956,214,300","646,771,741,394","491,166","82,993,585","4,895","15,650","2,288,487,800","649,060,229,194","312,330","83,305,915","4,959","15,718","2,903,942,557","651,964,171,751","360,327","83,666,242","5,146","16,083","5,671,828,644","657,636,000,395","685,578","84,351,820","5,504","17,166","5,267,786,240","662,903,786,635","635,750","84,987,570","5,459","16,758","1,604,149,100","664,507,935,735","216,883","85,204,453","4,659","15,179","1,578,883,100","666,086,818,835","213,425","85,417,878","4,797","15,224","22,271,291,741","2,915,459"
