기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-22 ~ 2017-11-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-22,,,,,,2017-11-23,,,,,,2017-11-24,,,,,,2017-11-25,,,,,,2017-11-26,,,,,,2017-11-27,,,,,,2017-11-28,,,,,,합계,
153,카트,2014-11-13,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리",0,"5,928,245,433",0,"814,437",0,0,0,"5,928,245,433",0,"814,437",0,0,0,"5,928,245,433",0,"814,437",0,0,0,"5,928,245,433",0,"814,437",0,0,0,"5,928,245,433",0,"814,437",0,0,0,"5,928,245,433",0,"814,437",0,0,"861,500","5,929,106,933",133,"814,570",1,1,"861,500",133
155,은판 위의 여인,2017-11-30,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"미스터리,멜로/로맨스,공포(호러)",구로사와 기요시,"마티유 아말릭,타하르 라힘,올리비에 구르메","362,000","1,666,000",45,231,2,2,0,"1,666,000",0,231,0,0,0,"1,666,000",0,231,0,0,0,"1,666,000",0,231,0,0,"202,000","1,868,000",26,257,1,1,"56,000","1,924,000",6,263,1,1,"424,500","2,348,500",54,317,1,1,"1,044,500",131
155,환타지아2000,2000-08-05,미국,미국,월트 디즈니 픽쳐스,,전체관람가,"애니메이션,뮤지컬","제임스 알거,헨델 부토이,에릭 골드버그,괴탄 브릿지,폴 브릿지","스티브 마틴,베트 미들러","249,500","3,060,500",33,423,1,1,0,"3,060,500",0,423,0,0,"417,000","3,477,500",53,476,1,1,0,"3,477,500",0,476,0,0,"347,800","3,825,300",45,521,1,1,0,"3,825,300",0,521,0,0,0,"3,825,300",0,521,0,0,"1,014,300",131
157,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희",0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,"650,000","296,247,600",130,"38,771",1,1,0,"296,247,600",0,"38,771",0,0,"650,000",130
158,당신과 함께한 순간들,2017-10-19,미국,미국,,"(주)싸이더스,아이 엠",15세이상관람가,드라마,마이클 알메레이다,"존 햄,지나 데이비스,팀 로빈스",0,"37,377,300",0,"4,993",0,0,0,"37,377,300",0,"4,993",0,0,0,"37,377,300",0,"4,993",0,0,"1,024,000","38,401,300",128,"5,121",1,1,0,"38,401,300",0,"5,121",0,0,0,"38,401,300",0,"5,121",0,0,0,"38,401,300",0,"5,121",0,0,"1,024,000",128
159,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리","254,000","16,913,282,195",127,"2,108,561",1,2,0,"16,913,282,195",0,"2,108,561",0,0,0,"16,913,282,195",0,"2,108,561",0,0,0,"16,913,282,195",0,"2,108,561",0,0,0,"16,913,282,195",0,"2,108,561",0,0,0,"16,913,282,195",0,"2,108,561",0,0,0,"16,913,282,195",0,"2,108,561",0,0,"254,000",127
160,땐뽀걸즈,2017-09-27,한국,한국,KBS,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,이승문,"이규호,김현빈,배은정,박혜영,박지현,박시영,심예진,김효인,이현희,박지현,박혜영","108,000","49,925,100",12,"6,296",1,2,"250,000","50,175,100",49,"6,345",2,2,"72,000","50,247,100",8,"6,353",1,1,"219,000","50,466,100",22,"6,375",1,1,"170,000","50,636,100",17,"6,392",1,1,"70,000","50,706,100",8,"6,400",1,1,"90,000","50,796,100",10,"6,410",1,2,"979,000",126
160,마음이 외치고 싶어해,2017-12-07,일본,일본,,(주)스마일이엔티,12세이상관람가,드라마,쿠마자와 나오토,"나카지마 켄토,요시네 쿄코,이시이 안나,칸이치로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"992,000","992,000",126,126,1,1,"992,000",126
160,무서운 꿈,2017-12-07,미국,미국,,(주)영화사선,15세이상관람가,"미스터리,공포(호러)",조나단 홉킨스,매기 큐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"992,000","992,000",126,126,1,1,0,"992,000",0,126,0,0,"992,000",126
160,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도",0,"49,000",0,6,0,0,0,"49,000",0,6,0,0,0,"49,000",0,6,0,0,0,"49,000",0,6,0,0,0,"49,000",0,6,0,0,"1,008,000","1,057,000",126,132,1,1,0,"1,057,000",0,132,0,0,"1,008,000",126
160,특수부대 전랑2,2017-11-30,중국,중국,,아이 엠,15세이상관람가,"액션,전쟁",오경,"오경,프랭크 그릴로",0,0,0,0,0,0,"992,000","992,000",126,126,1,1,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,"992,000",126
165,풍운대전,2017-11-23,중국,중국,,(주)다날엔터테인먼트,15세이상관람가,"액션,전쟁,사극",진가상,"조문탁,홍금보",0,0,0,0,0,0,"549,000","549,000",109,109,5,5,0,"549,000",0,109,0,0,"24,000","573,000",4,113,1,1,"36,000","609,000",6,119,1,1,"12,000","621,000",2,121,1,1,"24,000","645,000",4,125,1,1,"645,000",125
166,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","10,000","3,295,922,700",2,"445,932",1,1,"20,000","3,295,942,700",4,"445,936",1,1,"135,000","3,296,077,700",27,"445,963",1,2,"95,000","3,296,172,700",19,"445,982",1,1,"158,000","3,296,330,700",31,"446,013",1,1,"20,000","3,296,350,700",4,"446,017",1,2,"185,000","3,296,535,700",37,"446,054",2,2,"623,000",124
167,노인과 바다,,미국,미국,,,전체관람가,"어드벤처,드라마",존 스터지스,스펜서 트레이시,0,"5,975,000",0,"2,977",0,0,0,"5,975,000",0,"2,977",0,0,0,"5,975,000",0,"2,977",0,0,0,"5,975,000",0,"2,977",0,0,0,"5,975,000",0,"2,977",0,0,"163,000","6,138,000",79,"3,056",1,4,"90,000","6,228,000",40,"3,096",1,4,"253,000",119
167,수춘도 2: 수라전장,2017-11-23,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,드라마",루양,장첸,0,0,0,0,0,0,"445,000","445,000",105,105,1,3,0,"445,000",0,105,0,0,"59,000","504,000",9,114,1,1,0,"504,000",0,114,0,0,"33,000","537,000",5,119,1,2,0,"537,000",0,119,0,0,"537,000",119
169,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,235,586,400",0,"171,388",0,0,0,"1,235,586,400",0,"171,388",0,0,0,"1,235,586,400",0,"171,388",0,0,0,"1,235,586,400",0,"171,388",0,0,"754,000","1,236,340,400",116,"171,504",1,1,"11,000","1,236,351,400",2,"171,506",1,1,0,"1,236,351,400",0,"171,506",0,0,"765,000",118
170,청년 마르크스,2018-05-17,프랑스,"프랑스,독일,벨기에",,와이드 릴리즈(주),15세이상관람가,드라마,라울 펙,"오거스트 딜,올리비에 구르메,빅키 크리엡스",0,"1,298,500",0,162,0,0,0,"1,298,500",0,162,0,0,"466,500","1,765,000",55,217,2,2,0,"1,765,000",0,217,0,0,0,"1,765,000",0,217,0,0,"304,000","2,069,000",40,257,1,1,"167,500","2,236,500",22,279,1,1,"938,000",117
171,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너","70,000","15,744,000",35,"7,622",1,3,"80,000","15,824,000",40,"7,662",1,3,"82,000","15,906,000",41,"7,703",1,3,0,"15,906,000",0,"7,703",0,0,0,"15,906,000",0,"7,703",0,0,0,"15,906,000",0,"7,703",0,0,0,"15,906,000",0,"7,703",0,0,"232,000",116
171,저수지 게임,2017-09-07,한국,한국,프로젝트 부,(주)스마일이엔티,15세이상관람가,다큐멘터리,최진성,주진우,0,"982,725,600",0,"125,136",0,0,0,"982,725,600",0,"125,136",0,0,0,"982,725,600",0,"125,136",0,0,0,"982,725,600",0,"125,136",0,0,"812,000","983,537,600",116,"125,252",1,1,0,"983,537,600",0,"125,252",0,0,0,"983,537,600",0,"125,252",0,0,"812,000",116
173,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,564,274,156",0,"3,673,922",0,0,0,"29,564,274,156",0,"3,673,922",0,0,0,"29,564,274,156",0,"3,673,922",0,0,"559,000","29,564,833,156",79,"3,674,001",2,2,0,"29,564,833,156",0,"3,674,001",0,0,0,"29,564,833,156",0,"3,674,001",0,0,"189,500","29,565,022,656",31,"3,674,032",2,2,"748,500",110
173,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스","258,000","1,125,000",36,142,2,2,0,"1,125,000",0,142,0,0,"352,500","1,477,500",43,185,2,2,0,"1,477,500",0,185,0,0,0,"1,477,500",0,185,0,0,0,"1,477,500",0,185,0,0,"215,000","1,692,500",31,216,2,2,"825,500",110
175,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마","374,000","18,646,600",42,"2,478",1,1,0,"18,646,600",0,"2,478",0,0,0,"18,646,600",0,"2,478",0,0,"297,000","18,943,600",31,"2,509",1,1,"245,000","19,188,600",32,"2,541",1,1,0,"19,188,600",0,"2,541",0,0,0,"19,188,600",0,"2,541",0,0,"916,000",105
176,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,803,175,392",0,"499,208",0,0,0,"3,803,175,392",0,"499,208",0,0,0,"3,803,175,392",0,"499,208",0,0,0,"3,803,175,392",0,"499,208",0,0,"911,500","3,804,086,892",99,"499,307",1,1,0,"3,804,086,892",0,"499,307",0,0,0,"3,804,086,892",0,"499,307",0,0,"911,500",99
177,쇼크 웨이브,2017-11-23,중국,중국,,(주)선익필름,15세이상관람가,액션,구예도,"유덕화,강무,송가",0,0,0,0,0,0,"93,000","93,000",12,12,4,4,"84,000","177,000",8,20,1,2,"177,000","354,000",18,38,4,5,"287,000","641,000",30,68,4,5,"76,000","717,000",10,78,3,4,"156,000","873,000",20,98,4,5,"873,000",98
178,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드",0,"13,234,000",0,"6,288",0,0,0,"13,234,000",0,"6,288",0,0,0,"13,234,000",0,"6,288",0,0,"104,000","13,338,000",52,"6,340",1,3,"88,000","13,426,000",44,"6,384",1,3,0,"13,426,000",0,"6,384",0,0,0,"13,426,000",0,"6,384",0,0,"192,000",96
179,순정,2016-02-24,한국,한국,(주)주피터필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,이은희,"도경수,김소현,연준석,이다윗,주다영,박용우,박해준,김지호,이범수,이대연,황석정,박정민,김권,오유진,박충선,조우람,최민석",0,"1,738,293,033",0,"240,484",0,0,0,"1,738,293,033",0,"240,484",0,0,0,"1,738,293,033",0,"240,484",0,0,0,"1,738,293,033",0,"240,484",0,0,0,"1,738,293,033",0,"240,484",0,0,0,"1,738,293,033",0,"240,484",0,0,"612,000","1,738,905,033",95,"240,579",2,2,"612,000",95
180,몬스터 주식회사,2001-12-20,미국,미국,월트디즈니,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)",전체관람가,"애니메이션,코미디","피터 닥터,데이빗 실버맨,리 언크리치","존 굿맨,빌리 크리스탈",0,"939,257,500",0,"90,837",0,0,"104,000","939,361,500",13,"90,850",1,1,0,"939,361,500",0,"90,850",0,0,"289,000","939,650,500",38,"90,888",1,1,"332,000","939,982,500",43,"90,931",1,1,0,"939,982,500",0,"90,931",0,0,0,"939,982,500",0,"90,931",0,0,"725,000",94
181,형,2016-11-23,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈",0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,"577,000","23,130,188,893",88,"2,982,230",1,1,"577,000",88
182,밤은 짧아 걸어 아가씨야,2018-03-29,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"애니메이션,멜로/로맨스,코미디,판타지",유아사 마사아키,"호시노 겐,하나자와 카나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"850,000","850,000",85,85,1,1,0,"850,000",0,85,0,0,0,"850,000",0,85,0,0,"850,000",85
183,톰보이 리벤저,2017-11-23,미국,미국,,(주)더블앤조이픽쳐스,청소년관람불가,"액션,스릴러,범죄",월터 힐,"미셸 로드리게즈,시고니 위버,토니 샬호브,안소니 라파글리아",0,0,0,0,0,0,"78,000","78,000",10,10,3,4,"135,500","213,500",18,28,5,6,"51,000","264,500",6,34,3,3,"168,500","433,000",20,54,2,2,"96,000","529,000",13,67,3,3,"98,000","627,000",13,80,4,4,"627,000",80
184,베라크루스,1971-02-13,미국,미국,유나이티드 아티스트,,15세이상관람가,서부극(웨스턴),로버트 알드리치,"버트 랭카스터,게리 쿠퍼",0,"19,111,000",0,"9,167",0,0,0,"19,111,000",0,"9,167",0,0,0,"19,111,000",0,"9,167",0,0,0,"19,111,000",0,"9,167",0,0,0,"19,111,000",0,"9,167",0,0,0,"19,111,000",0,"9,167",0,0,"158,000","19,269,000",79,"9,246",1,4,"158,000",79
185,리빙 인 이머전시,,미국,미국,,,,다큐멘터리,마크 N. 홉킨스,,0,0,0,0,0,0,"284,000","284,000",71,71,1,1,0,"284,000",0,71,0,0,0,"284,000",0,71,0,0,0,"284,000",0,71,0,0,0,"284,000",0,71,0,0,0,"284,000",0,71,0,0,"284,000",71
185,블루 벨벳,1992-10-17,미국,미국,,(주)유로커뮤니케이션,"연소자관람불가,청소년관람불가","드라마,스릴러,미스터리,범죄",데이빗 린치,"카일 맥라클란,이사벨라 로셀리니,데니스 호퍼",0,"42,220,900",0,"5,180",0,0,"493,000","42,713,900",71,"5,251",1,1,0,"42,713,900",0,"5,251",0,0,0,"42,713,900",0,"5,251",0,0,0,"42,713,900",0,"5,251",0,0,0,"42,713,900",0,"5,251",0,0,0,"42,713,900",0,"5,251",0,0,"493,000",71
185,제4회 가톨릭영화제 후원의 밤,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"284,000","284,000",71,71,1,1,0,"284,000",0,71,0,0,"284,000",71
185,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","120,000","3,215,197,000",20,"429,870",2,2,"53,500","3,215,250,500",8,"429,878",1,1,"12,000","3,215,262,500",2,"429,880",1,1,"236,000","3,215,498,500",39,"429,919",1,1,0,"3,215,498,500",0,"429,919",0,0,0,"3,215,498,500",0,"429,919",0,0,"14,000","3,215,512,500",2,"429,921",1,1,"435,500",71
189,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"70,260,522",0,"10,089",0,0,"371,000","70,631,522",51,"10,140",3,3,"157,000","70,788,522",16,"10,156",1,1,"20,000","70,808,522",2,"10,158",1,1,0,"70,808,522",0,"10,158",0,0,0,"70,808,522",0,"10,158",0,0,0,"70,808,522",0,"10,158",0,0,"548,000",69
189,이노센스,2004-10-08,일본,일본,,(주)시네마서비스,12세관람가,"애니메이션,SF",오시이 마모루,"타나카 아츠코,오츠카 아키오,야마데라 코이치,타케나카 나오토",0,"171,398,500",0,"26,047",0,0,0,"171,398,500",0,"26,047",0,0,0,"171,398,500",0,"26,047",0,0,"279,000","171,677,500",28,"26,075",1,1,0,"171,677,500",0,"26,075",0,0,0,"171,677,500",0,"26,075",0,0,"366,000","172,043,500",41,"26,116",1,1,"645,000",69
191,클래식,2003-01-30,한국,한국,(주)에그필름,(주)시네마서비스,12세관람가,드라마,곽재용,"손예진,조승우,조인성,이기우,서영희,김미진,이성훈,추현경,송윤회,신승수,한규태,김병옥,한정근,김성증,이서,이승철,이주열,안호완","58,000","59,618,100",7,"7,455",1,1,"12,500","59,630,600",2,"7,457",1,1,"275,000","59,905,600",27,"7,484",2,2,"53,000","59,958,600",7,"7,491",1,1,"107,000","60,065,600",14,"7,505",1,1,"49,000","60,114,600",8,"7,513",1,1,"6,000","60,120,600",1,"7,514",1,1,"560,500",66
192,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"43,007,000",0,"5,418",0,0,0,"43,007,000",0,"5,418",0,0,0,"43,007,000",0,"5,418",0,0,"388,500","43,395,500",64,"5,482",1,1,0,"43,395,500",0,"5,482",0,0,0,"43,395,500",0,"5,482",0,0,0,"43,395,500",0,"5,482",0,0,"388,500",64
193,원 데이,2012-12-13,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스",0,"1,503,036,500",0,"204,279",0,0,"82,000","1,503,118,500",14,"204,293",1,1,"174,000","1,503,292,500",29,"204,322",1,1,0,"1,503,292,500",0,"204,322",0,0,0,"1,503,292,500",0,"204,322",0,0,"114,000","1,503,406,500",19,"204,341",1,1,0,"1,503,406,500",0,"204,341",0,0,"370,000",62
194,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머","206,000","41,740,500",33,"5,354",2,2,"163,000","41,903,500",25,"5,379",1,1,"30,000","41,933,500",3,"5,382",1,1,0,"41,933,500",0,"5,382",0,0,0,"41,933,500",0,"5,382",0,0,0,"41,933,500",0,"5,382",0,0,0,"41,933,500",0,"5,382",0,0,"399,000",61
195,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"469,998,423",0,"69,567",0,0,0,"469,998,423",0,"69,567",0,0,"102,000","470,100,423",17,"69,584",1,1,"172,000","470,272,423",43,"69,627",1,1,0,"470,272,423",0,"69,627",0,0,0,"470,272,423",0,"69,627",0,0,0,"470,272,423",0,"69,627",0,0,"274,000",60
196,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠",0,"100,427,782",0,"12,552",0,0,"416,000","100,843,782",58,"12,610",1,1,0,"100,843,782",0,"12,610",0,0,0,"100,843,782",0,"12,610",0,0,0,"100,843,782",0,"12,610",0,0,0,"100,843,782",0,"12,610",0,0,0,"100,843,782",0,"12,610",0,0,"416,000",58
197,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원","20,000","2,795,600",4,439,3,3,0,"2,795,600",0,439,0,0,"24,000","2,819,600",4,443,1,1,"76,000","2,895,600",10,453,2,2,"114,000","3,009,600",20,473,2,2,"56,000","3,065,600",8,481,3,3,"49,000","3,114,600",11,492,1,1,"339,000",57
198,007 골드핑거,,영국,"영국,미국",,,,"액션,어드벤처,스릴러",가이 해밀튼,"숀 코네리,오너 블랙먼,거트 프로브",0,"1,519,000",0,673,0,0,0,"1,519,000",0,673,0,0,0,"1,519,000",0,673,0,0,0,"1,519,000",0,673,0,0,0,"1,519,000",0,673,0,0,"168,000","1,687,000",56,729,1,2,0,"1,687,000",0,729,0,0,"168,000",56
198,계춘할망,2016-05-19,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁","57,000","3,602,547,348",22,"482,750",1,2,"75,000","3,602,622,348",25,"482,775",1,2,"27,000","3,602,649,348",9,"482,784",1,1,0,"3,602,649,348",0,"482,784",0,0,0,"3,602,649,348",0,"482,784",0,0,0,"3,602,649,348",0,"482,784",0,0,0,"3,602,649,348",0,"482,784",0,0,"159,000",56
198,시리아의 비가(悲歌): 들리지 않는 노래,2017-11-16,미국,"미국,체코",,찬란,15세이상관람가,다큐멘터리,이브게니 아피네예브스키,,"77,000","5,509,500",12,632,7,7,"24,000","5,533,500",4,636,2,2,"19,600","5,553,100",3,639,2,2,"72,500","5,625,600",10,649,3,4,"90,000","5,715,600",10,659,3,3,"40,000","5,755,600",6,665,2,2,"67,000","5,822,600",11,676,4,5,"390,100",56
201,검은 숲 속으로,,프랑스,프랑스,,(주)영화사 진진,15세이상관람가,스릴러,질스 마챈드,,0,"461,000",0,58,0,0,0,"461,000",0,58,0,0,"83,500","544,500",11,69,2,2,0,"544,500",0,69,0,0,0,"544,500",0,69,0,0,"288,500","833,000",43,112,2,2,0,"833,000",0,112,0,0,"372,000",54
201,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥","469,200","286,914,600",54,"35,270",3,3,0,"286,914,600",0,"35,270",0,0,0,"286,914,600",0,"35,270",0,0,0,"286,914,600",0,"35,270",0,0,0,"286,914,600",0,"35,270",0,0,0,"286,914,600",0,"35,270",0,0,0,"286,914,600",0,"35,270",0,0,"469,200",54
203,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","322,000","2,272,181,300",53,"286,108",1,1,0,"2,272,181,300",0,"286,108",0,0,0,"2,272,181,300",0,"286,108",0,0,0,"2,272,181,300",0,"286,108",0,0,0,"2,272,181,300",0,"286,108",0,0,0,"2,272,181,300",0,"286,108",0,0,0,"2,272,181,300",0,"286,108",0,0,"322,000",53
203,더 미드와이프,2018-03-22,프랑스,프랑스,,"(주)더블앤조이픽쳐스,(주)브리즈픽처스",15세이상관람가,"드라마,코미디",마르탱 프로보스트,"까뜨린느 프로,까뜨린느 드뇌브","44,500","908,600",6,116,1,1,"208,500","1,117,100",30,146,1,1,0,"1,117,100",0,146,0,0,0,"1,117,100",0,146,0,0,0,"1,117,100",0,146,0,0,"133,000","1,250,100",17,163,1,1,0,"1,250,100",0,163,0,0,"386,000",53
203,트윈 픽스,1995-03-25,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리","363,000","13,163,082",53,"1,523",1,1,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,0,"13,163,082",0,"1,523",0,0,"363,000",53
206,다크쇼: 익스트림 서바이버,2017-11-24,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,"드라마,공포(호러)",올리비에 파르톤나우드,,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"250,000",50
206,달기,,한국,"한국,홍콩",,,,"전쟁,드라마","최인현,악풍","신영균,김승호,최은희",0,"5,723,000",0,"2,859",0,0,"62,000","5,785,000",31,"2,890",1,4,"38,000","5,823,000",19,"2,909",1,4,0,"5,823,000",0,"2,909",0,0,0,"5,823,000",0,"2,909",0,0,0,"5,823,000",0,"2,909",0,0,0,"5,823,000",0,"2,909",0,0,"100,000",50
206,레드,1994-09-17,프랑스,프랑스,엠케이투 프로덕션즈,,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"장-루이 트린티냥,이렌느 야곱",0,"3,683,000",0,504,0,0,0,"3,683,000",0,504,0,0,0,"3,683,000",0,504,0,0,"268,000","3,951,000",29,533,1,1,"210,000","4,161,000",21,554,1,1,0,"4,161,000",0,554,0,0,0,"4,161,000",0,554,0,0,"478,000",50
209,러브,2017-11-02,프랑스,프랑스,,판씨네마(주),청소년관람불가,멜로/로맨스,가스파 노에,,"122,000","24,939,000",15,"3,040",2,2,"9,000","24,948,000",1,"3,041",1,1,"108,000","25,056,000",12,"3,053",2,2,"78,000","25,134,000",9,"3,062",1,1,"54,000","25,188,000",6,"3,068",1,1,0,"25,188,000",0,"3,068",0,0,"29,000","25,217,000",4,"3,072",1,1,"400,000",47
209,안소니퀸의 길,,이탈리아,이탈리아,,,,드라마,페데리코 펠리니,"줄리에타 마시나,앤소니 퀸,리차드 베이스하트","94,000","16,626,000",47,"8,052",1,4,0,"16,626,000",0,"8,052",0,0,0,"16,626,000",0,"8,052",0,0,0,"16,626,000",0,"8,052",0,0,0,"16,626,000",0,"8,052",0,0,0,"16,626,000",0,"8,052",0,0,0,"16,626,000",0,"8,052",0,0,"94,000",47
