기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-02 ~ 2015-12-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-02,,,,,,2015-12-03,,,,,,2015-12-04,,,,,,2015-12-05,,,,,,2015-12-06,,,,,,2015-12-07,,,,,,2015-12-08,,,,,,합계,
213,잉여들의 히치하이킹,2013-11-28,한국,한국,Surplus,CGV아트하우스,12세이상관람가,다큐멘터리,이호재,"이호재,이현학,하승엽,김휘",0,"203,011,800",0,"29,355",0,0,"6,000","203,017,800",1,"29,356",1,1,"24,000","203,041,800",4,"29,360",1,1,"30,800","203,072,600",6,"29,366",1,1,"35,000","203,107,600",7,"29,373",1,1,0,"203,107,600",0,"29,373",0,0,0,"203,107,600",0,"29,373",0,0,"95,800",18
217,이탈리안 갱스터,,이탈리아,이탈리아,,,,"범죄,드라마",레나토 드 마리아,"안드레아 디 카사,파올로 마차텔리,루카 미켈레티",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",17,17,1,1,0,"118,000",0,17,0,0,0,"118,000",0,17,0,0,0,"118,000",0,17,0,0,"118,000",17
217,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽",0,"198,000",0,33,0,0,"102,000","300,000",17,50,1,1,0,"300,000",0,50,0,0,0,"300,000",0,50,0,0,0,"300,000",0,50,0,0,0,"300,000",0,50,0,0,0,"300,000",0,50,0,0,"102,000",17
217,풀밭 위의 양,,이탈리아,이탈리아,,,,기타,알베르토 카빌리아,"안나 페루조,다비데 조르다노,비안카 나피",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",17,17,1,1,"120,000",17
220,모스트 바이어런트,2015-04-02,미국,미국,,(주)영화사 진진,15세이상관람가,범죄,J.C 챈더,"오스카 아이삭,제시카 차스테인","88,000","79,078,425",11,"10,074",1,1,0,"79,078,425",0,"10,074",0,0,"18,000","79,096,425",2,"10,076",1,1,0,"79,096,425",0,"10,076",0,0,"22,500","79,118,925",3,"10,079",1,1,0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,"128,500",16
220,사랑의 노래,,우크라이나,우크라이나,,,,"드라마,멜로/로맨스",에바 네이만,,0,"145,000",0,26,0,0,0,"145,000",0,26,0,0,"94,000","239,000",16,42,1,1,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,"94,000",16
220,지킬 앤 하이드,2013-03-06,미국,미국,,(주)인스터피씨엠,12세이상관람가,"뮤지컬,공연,멜로/로맨스,드라마,스릴러",돈 로이 킹,데이빗 핫셀호프,"320,000","94,944,200",16,"7,304",1,1,0,"94,944,200",0,"7,304",0,0,0,"94,944,200",0,"7,304",0,0,0,"94,944,200",0,"7,304",0,0,0,"94,944,200",0,"7,304",0,0,0,"94,944,200",0,"7,304",0,0,0,"94,944,200",0,"7,304",0,0,"320,000",16
223,성난 변호사,2015-10-08,한국,한국,"씨제이이앤엠(주),(주)영화사 빛나는 제국,우수영화사",씨제이이앤엠(주),15세이상관람가,"범죄,액션",허종호,"오상철,이선균,김고은,임원희,장현성,최재웅,김윤혜,홍성덕,배유람,권귀덕,조경섭,조경섭,정진근,장명진,이확광,이형섭,이은택,이수민,이기창,유영진,김현정,노영화,송원종,박지영","84,000","8,723,650,039",14,"1,128,288",1,1,0,"8,723,650,039",0,"1,128,288",0,0,0,"8,723,650,039",0,"1,128,288",0,0,0,"8,723,650,039",0,"1,128,288",0,0,0,"8,723,650,039",0,"1,128,288",0,0,0,"8,723,650,039",0,"1,128,288",0,0,0,"8,723,650,039",0,"1,128,288",0,0,"84,000",14
223,슬로우 웨스트,2015-10-08,영국,"영국,뉴질랜드",,THE 픽쳐스,15세이상관람가,"액션,스릴러,서부극(웨스턴)",존 맥클린,"마이클 패스벤더,벤 멘델슨",0,"72,090,300",0,"9,433",0,0,0,"72,090,300",0,"9,433",0,0,0,"72,090,300",0,"9,433",0,0,0,"72,090,300",0,"9,433",0,0,"84,000","72,174,300",14,"9,447",1,1,0,"72,174,300",0,"9,447",0,0,0,"72,174,300",0,"9,447",0,0,"84,000",14
223,아야의 밤엔 사랑이 필요해,2014-08-14,프랑스,프랑스,,(주)영화사 진진,15세이상관람가,애니메이션,"마거리트 어바우트,클레망 우브르리","아이사 마이가,텔라 크포마우,재키 이도","82,000","9,411,100",14,"1,228",1,1,0,"9,411,100",0,"1,228",0,0,0,"9,411,100",0,"1,228",0,0,0,"9,411,100",0,"1,228",0,0,0,"9,411,100",0,"1,228",0,0,0,"9,411,100",0,"1,228",0,0,0,"9,411,100",0,"1,228",0,0,"82,000",14
223,착한 처제,2015-11-19,한국,한국,"쟈비스미디어,PK미디어크레이티브",쟈비스미디어,청소년관람불가,드라마,강훈,"강성필,장혜영","125,000","3,723,000",14,588,5,5,0,"3,723,000",0,588,0,0,0,"3,723,000",0,588,0,0,0,"3,723,000",0,588,0,0,0,"3,723,000",0,588,0,0,0,"3,723,000",0,588,0,0,0,"3,723,000",0,588,0,0,"125,000",14
227,대나무집,,미국,미국,,,,"범죄,드라마",사무엘 풀러,"로버트 라이언,로버트 스택",0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",13,13,1,1,0,"70,000",0,13,0,0,0,"70,000",0,13,0,0,0,"70,000",0,13,0,0,0,"70,000",0,13,0,0,"70,000",13
227,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼","35,000","155,160,185",5,"19,512",1,1,"28,000","155,188,185",4,"19,516",1,1,0,"155,188,185",0,"19,516",0,0,0,"155,188,185",0,"19,516",0,0,0,"155,188,185",0,"19,516",0,0,0,"155,188,185",0,"19,516",0,0,"26,000","155,214,185",4,"19,520",1,1,"89,000",13
227,서울독립영화제2015 경쟁단편 8,,한국,한국,,,,기타,"최한솔,이정홍,박지인,정혜진,김숙현,조혜정",,"78,000","640,000",13,107,1,1,0,"640,000",0,107,0,0,0,"640,000",0,107,0,0,0,"640,000",0,107,0,0,0,"640,000",0,107,0,0,0,"640,000",0,107,0,0,0,"640,000",0,107,0,0,"78,000",13
227,총검장착,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,"52,000","64,000",11,13,1,1,"64,000",13
231,40정의 총,,미국,미국,,,,"서부극(웨스턴),드라마",사무엘 풀러,"바바라 스탠윅,배리 설리반",0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",12,12,1,1,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,"64,000",12
231,배니싱 포인트,,태국,태국,,,,드라마,자크라왈 닐탐롱,,0,"96,000",0,16,0,0,"72,000","168,000",12,28,1,1,0,"168,000",0,28,0,0,0,"168,000",0,28,0,0,0,"168,000",0,28,0,0,0,"168,000",0,28,0,0,0,"168,000",0,28,0,0,"72,000",12
231,빨간 풍선,2008-02-06,프랑스,프랑스,,(주)스폰지이엔티,12세이상관람가,"가족,드라마",허우 샤오시엔,"송팡,줄리엣 비노쉬,시몽 이떼아뉘","54,000","35,579,000",12,"5,238",1,1,0,"35,579,000",0,"5,238",0,0,0,"35,579,000",0,"5,238",0,0,0,"35,579,000",0,"5,238",0,0,0,"35,579,000",0,"5,238",0,0,0,"35,579,000",0,"5,238",0,0,0,"35,579,000",0,"5,238",0,0,"54,000",12
231,위아영,2015-05-14,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,드라마",노아 바움백,"벤 스틸러,나오미 왓츠,아만다 사이프리드,아담 드라이버",0,"495,573,360",0,"62,057",0,0,0,"495,573,360",0,"62,057",0,0,"20,500","495,593,860",3,"62,060",1,1,0,"495,593,860",0,"62,060",0,0,"75,000","495,668,860",9,"62,069",1,1,0,"495,668,860",0,"62,069",0,0,0,"495,668,860",0,"62,069",0,0,"95,500",12
231,친구엄마,2015-11-12,한국,한국,밀크픽처스,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",공자관,"김영삼,아리,김해진,이승용,안광연,명지훈","53,000","1,960,000",7,348,1,1,"18,000","1,978,000",2,350,1,1,"20,000","1,998,000",2,352,1,1,0,"1,998,000",0,352,0,0,0,"1,998,000",0,352,0,0,"9,000","2,007,000",1,353,1,1,0,"2,007,000",0,353,0,0,"100,000",12
236,아트 오브 러브,,프랑스,프랑스,,,청소년관람불가,코미디,엠마누엘 무레,가스파르 울리엘,0,"53,000",0,7,0,0,0,"53,000",0,7,0,0,0,"53,000",0,7,0,0,"95,000","148,000",11,18,1,1,0,"148,000",0,18,0,0,0,"148,000",0,18,0,0,0,"148,000",0,18,0,0,"95,000",11
236,화살의 질주,,미국,미국,,,,서부극(웨스턴),사무엘 풀러,"로드 스테이거,사라 몬티엘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",11,11,1,1,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"50,000",11
238,그렇게 살지 마라,,이탈리아,이탈리아,,,,"범죄,드라마",클라우디오 칼리가리,"루카 마리넬리,알레산드로 보르기,실비아 다미코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",10,10,1,1,0,"65,000",0,10,0,0,0,"65,000",0,10,0,0,"65,000",10
238,스튜어디스의 이중생활,2015-12-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",하세가와 쿠니히로,"유키 리오나,이나미야 마코토,미사키 레이코",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
238,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나","60,000","401,000",10,79,1,1,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,"60,000",10
238,에덴: 로스트 인 뮤직,2015-10-29,프랑스,프랑스,,찬란,청소년관람불가,드라마,미아 한센-로브,"펠릭스 드 지브리,그레타 거윅,폴린 에티엔","36,000","14,199,300",5,"1,764",1,1,0,"14,199,300",0,"1,764",0,0,0,"14,199,300",0,"1,764",0,0,"45,000","14,244,300",5,"1,769",1,1,0,"14,244,300",0,"1,769",0,0,0,"14,244,300",0,"1,769",0,0,0,"14,244,300",0,"1,769",0,0,"81,000",10
238,이스케이프,2015-11-05,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",존 에릭 도들,"오웬 윌슨,피어스 브로스넌,레이크 벨","50,000","365,265,000",10,"47,760",1,1,0,"365,265,000",0,"47,760",0,0,0,"365,265,000",0,"47,760",0,0,0,"365,265,000",0,"47,760",0,0,0,"365,265,000",0,"47,760",0,0,0,"365,265,000",0,"47,760",0,0,0,"365,265,000",0,"47,760",0,0,"50,000",10
238,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인","60,000","128,672,600",10,"17,925",1,1,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,0,"128,672,600",0,"17,925",0,0,"60,000",10
238,"잭, 악의 꽃",,이탈리아,이탈리아,,,,다큐멘터리,마시모 데나로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000",3,3,1,1,0,"18,000",0,3,0,0,0,"18,000",0,3,0,0,"44,000","62,000",7,10,1,1,"62,000",10
238,전철에서 만난 사랑이야기,2015-12-02,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,"엔도 시호리,칸다 쿄코","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
238,하숙생 씻겨주는 과부,2015-12-04,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,"아사기리 이치카,시마무라 유키히코",0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
247,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,0,"407,500",0,84,0,0,"52,000","459,500",9,93,1,1,0,"459,500",0,93,0,0,0,"459,500",0,93,0,0,0,"459,500",0,93,0,0,0,"459,500",0,93,0,0,0,"459,500",0,93,0,0,"52,000",9
247,블러바드,2015-08-13,미국,미국,,"(주)씨타마운틴픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,드라마,디토 몬티엘,"로빈 윌리엄스,로베르토 어과이어,캐시 베이커,봅 오덴커크","16,000","86,589,300",2,"11,041",1,1,"39,000","86,628,300",5,"11,046",1,1,0,"86,628,300",0,"11,046",0,0,0,"86,628,300",0,"11,046",0,0,"14,000","86,642,300",2,"11,048",1,1,0,"86,642,300",0,"11,048",0,0,0,"86,642,300",0,"11,048",0,0,"69,000",9
247,슈퍼레이서 엔지,2015-09-10,한국,한국,(주)크레이지버드스튜디오,(주)에이원엔터테인먼트,전체관람가,애니메이션,허선,"손무성,최대한,김재정",0,"73,263,800",0,"10,550",0,0,0,"73,263,800",0,"10,550",0,0,"42,000","73,305,800",7,"10,557",1,2,0,"73,305,800",0,"10,557",0,0,0,"73,305,800",0,"10,557",0,0,"12,000","73,317,800",2,"10,559",1,1,0,"73,317,800",0,"10,559",0,0,"54,000",9
247,충격의 복도,,미국,미국,,,,"미스터리,드라마",사무엘 풀러,"피터 브렉,콘스탄스 타워스",0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",9,9,1,1,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,"46,000",9
251,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호",0,"7,832,700",0,"1,056",0,0,0,"7,832,700",0,"1,056",0,0,0,"7,832,700",0,"1,056",0,0,0,"7,832,700",0,"1,056",0,0,"18,000","7,850,700",3,"1,059",1,1,0,"7,850,700",0,"1,059",0,0,"37,000","7,887,700",5,"1,064",1,1,"55,000",8
251,로마의 20가지 이야기,,이탈리아,이탈리아,,,,코미디,디노 리시,"비토리오 가스만,유고 토나찌,란도 버잔카",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000",8,8,1,1,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,0,"49,000",0,8,0,0,"49,000",8
251,메릴의 약탈자들,,미국,미국,,,,"어드벤처,전쟁",사무엘 풀러,"제프 챈들러,타이 하딘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",8,8,1,1,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,"36,000",8
251,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙",0,"176,615,500",0,"25,159",0,0,"24,000","176,639,500",4,"25,163",1,1,"24,000","176,663,500",4,"25,167",1,1,0,"176,663,500",0,"25,167",0,0,0,"176,663,500",0,"25,167",0,0,0,"176,663,500",0,"25,167",0,0,0,"176,663,500",0,"25,167",0,0,"48,000",8
251,투 러버스,2014-01-23,미국,미국,,(주)수키픽쳐스,청소년관람불가,멜로/로맨스,제임스 그레이,"기네스 팰트로우,호와킨 피닉스,비네사 쇼",0,"4,841,100",0,866,0,0,0,"4,841,100",0,866,0,0,0,"4,841,100",0,866,0,0,0,"4,841,100",0,866,0,0,0,"4,841,100",0,866,0,0,0,"4,841,100",0,866,0,0,"58,000","4,899,100",8,874,1,1,"58,000",8
256,와일드 테일즈: 참을 수 없는 순간,2015-05-21,스페인,"스페인,아르헨티나",,와이드 릴리즈(주),청소년관람불가,"코미디,스릴러",데미안 스지프론,"리카르도 다린,레오나르도 스바라글리아,다리오 그랜디네티","8,000","38,719,600",1,"4,784",1,1,0,"38,719,600",0,"4,784",0,0,"41,500","38,761,100",6,"4,790",1,1,0,"38,761,100",0,"4,790",0,0,0,"38,761,100",0,"4,790",0,0,0,"38,761,100",0,"4,790",0,0,0,"38,761,100",0,"4,790",0,0,"49,500",7
256,철모,,미국,미국,,,,"액션,전쟁",사무엘 풀러,진 에반스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000",7,7,1,1,0,"34,000",0,7,0,0,0,"34,000",0,7,0,0,"34,000",7
256,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","16,000","80,460,400",2,"10,387",1,1,0,"80,460,400",0,"10,387",0,0,"44,500","80,504,900",5,"10,392",1,1,0,"80,504,900",0,"10,392",0,0,0,"80,504,900",0,"10,392",0,0,0,"80,504,900",0,"10,392",0,0,0,"80,504,900",0,"10,392",0,0,"60,500",7
259,네이든,2015-06-25,영국,영국,,(주)블룸즈베리리소시스리미티드,12세이상관람가,드라마,모건 매튜스,"아사 버터필드,샐리 호킨스,라프 스팰",0,"106,387,400",0,"13,978",0,0,0,"106,387,400",0,"13,978",0,0,0,"106,387,400",0,"13,978",0,0,"50,000","106,437,400",6,"13,984",1,1,0,"106,437,400",0,"13,984",0,0,0,"106,437,400",0,"13,984",0,0,0,"106,437,400",0,"13,984",0,0,"50,000",6
259,더 딥 블루 씨,2015-04-23,영국,"영국,미국",,(주)팝엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",테렌스 데이비스,"레이첼 와이즈,톰 히들스턴",0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,"48,000","53,648,961",6,"6,962",1,1,0,"53,648,961",0,"6,962",0,0,"48,000",6
259,러브 이즈 크라임,2015-05-30,프랑스,"프랑스,스위스",,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,스릴러","아르노 라리외,장-마리 라리외","마티유 아말릭,카린 비아르,마이웬 르 베스코,사라 포레스티에","26,000","2,109,000",4,312,1,1,0,"2,109,000",0,312,0,0,"12,000","2,121,000",2,314,1,1,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,0,"2,121,000",0,314,0,0,"38,000",6
259,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"118,785,824",0,"16,192",0,0,0,"118,785,824",0,"16,192",0,0,0,"118,785,824",0,"16,192",0,0,0,"118,785,824",0,"16,192",0,0,"53,000","118,838,824",6,"16,198",1,1,0,"118,838,824",0,"16,198",0,0,0,"118,838,824",0,"16,198",0,0,"53,000",6
259,창백한 얼굴들,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,허범욱,"조민수,진성민,허범욱,허범욱,김민지,김민지,김민지,김민지,이성일,이성일,이성일,이성일,이성일,이성일,이성일,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창",0,"2,364,500",0,320,0,0,"14,000","2,378,500",2,322,1,1,0,"2,378,500",0,322,0,0,"14,000","2,392,500",2,324,1,1,"7,000","2,399,500",1,325,1,1,"7,000","2,406,500",1,326,1,1,0,"2,406,500",0,326,0,0,"42,000",6
259,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬",0,"12,610,000",0,"1,599",0,0,0,"12,610,000",0,"1,599",0,0,0,"12,610,000",0,"1,599",0,0,0,"12,610,000",0,"1,599",0,0,0,"12,610,000",0,"1,599",0,0,"48,000","12,658,000",6,"1,605",1,1,0,"12,658,000",0,"1,605",0,0,"48,000",6
265,1991년 1학년,,한국,한국,,,,다큐멘터리,김환태,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",5,5,1,1,0,"30,000",0,5,0,0,"30,000",5
265,마견,,미국,미국,,,,"드라마,공포(호러),스릴러",사무엘 풀러,"크리스티 맥니콜,폴 윈필드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000","26,000",5,5,1,1,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,"26,000",5
265,바람이 춤춘다,,대만,대만,,,,"드라마,멜로/로맨스",허우 샤오시엔,"종진도,진우","22,000","352,000",5,52,1,1,0,"352,000",0,52,0,0,0,"352,000",0,52,0,0,0,"352,000",0,52,0,0,0,"352,000",0,52,0,0,0,"352,000",0,52,0,0,0,"352,000",0,52,0,0,"22,000",5
265,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디",0,"26,034,679",0,"3,411",0,0,"20,000","26,054,679",3,"3,414",1,1,"18,000","26,072,679",2,"3,416",1,1,0,"26,072,679",0,"3,416",0,0,0,"26,072,679",0,"3,416",0,0,0,"26,072,679",0,"3,416",0,0,0,"26,072,679",0,"3,416",0,0,"38,000",5
265,범전,,한국,한국,'탁주'조합,,,다큐멘터리,오민욱,,0,"188,000",0,32,0,0,0,"188,000",0,32,0,0,"30,000","218,000",5,37,1,1,0,"218,000",0,37,0,0,0,"218,000",0,37,0,0,0,"218,000",0,37,0,0,0,"218,000",0,37,0,0,"30,000",5
265,스타드 업,2015-11-19,영국,영국,,THE 픽쳐스,청소년관람불가,"드라마,스릴러",데이빗 맥킨지,"잭 오코넬,루퍼트 프렌드,벤 멘델슨","12,000","470,000",2,70,1,1,0,"470,000",0,70,0,0,"7,000","477,000",1,71,1,1,0,"477,000",0,71,0,0,0,"477,000",0,71,0,0,"12,000","489,000",2,73,1,1,0,"489,000",0,73,0,0,"31,000",5
265,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망",0,"18,642,000",0,"2,806",0,0,"18,000","18,660,000",3,"2,809",1,1,0,"18,660,000",0,"2,809",0,0,0,"18,660,000",0,"2,809",0,0,"16,000","18,676,000",2,"2,811",1,1,0,"18,676,000",0,"2,811",0,0,0,"18,676,000",0,"2,811",0,0,"34,000",5
265,파크 로우,,미국,미국,,,,"드라마,스릴러",사무엘 풀러,진 에반스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",5,5,1,1,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,"20,000",5
273,나도 때론 포르노그라피의 주인공이고 싶다,2015-11-12,한국,한국,(주)피터팬픽쳐스,(주)피터팬픽쳐스,청소년관람불가,멜로/로맨스,장성수,"최리호,김영근,서갑숙,한지은","18,000","6,130,000",2,959,1,1,"18,000","6,148,000",2,961,1,1,0,"6,148,000",0,961,0,0,0,"6,148,000",0,961,0,0,0,"6,148,000",0,961,0,0,0,"6,148,000",0,961,0,0,0,"6,148,000",0,961,0,0,"36,000",4
273,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔",0,"14,673,457,000",0,"2,202,392",0,0,0,"14,673,457,000",0,"2,202,392",0,0,"12,000","14,673,469,000",2,"2,202,394",1,1,0,"14,673,469,000",0,"2,202,394",0,0,0,"14,673,469,000",0,"2,202,394",0,0,"12,000","14,673,481,000",2,"2,202,396",1,1,0,"14,673,481,000",0,"2,202,396",0,0,"24,000",4
273,소중한 사람,2011-09-21,일본,일본,,(주)영화사조아,전체관람가,드라마,마츠이 히사코,"하라다 미에코,요시유키 카즈코",0,"27,679,000",0,"6,915",0,0,0,"27,679,000",0,"6,915",0,0,0,"27,679,000",0,"6,915",0,0,"4,000","27,683,000",1,"6,916",1,1,"12,000","27,695,000",3,"6,919",1,1,0,"27,695,000",0,"6,919",0,0,0,"27,695,000",0,"6,919",0,0,"16,000",4
273,스트레인저랜드,2015-08-06,호주,"호주,아일랜드",,(주)엔케이컨텐츠,청소년관람불가,"미스터리,스릴러",킴 파란트,"니콜 키드먼,휴고 위빙,조셉 파인즈",0,"39,747,200",0,"5,205",0,0,"8,000","39,755,200",1,"5,206",1,1,0,"39,755,200",0,"5,206",0,0,0,"39,755,200",0,"5,206",0,0,"23,000","39,778,200",3,"5,209",1,1,0,"39,778,200",0,"5,209",0,0,0,"39,778,200",0,"5,209",0,0,"31,000",4
273,썸머 워즈,2009-08-13,일본,일본,,씨제이엔터테인먼트,전체관람가,"애니메이션,SF,전쟁",호소다 마모루,"사쿠라바 나나미,카미키 류노스케",0,"939,292,800",0,"132,207",0,0,0,"939,292,800",0,"132,207",0,0,"32,000","939,324,800",4,"132,211",1,1,0,"939,324,800",0,"132,211",0,0,0,"939,324,800",0,"132,211",0,0,0,"939,324,800",0,"132,211",0,0,0,"939,324,800",0,"132,211",0,0,"32,000",4
