기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-25 ~ 2015-03-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-25,,,,,,2015-03-26,,,,,,2015-03-27,,,,,,2015-03-28,,,,,,2015-03-29,,,,,,2015-03-30,,,,,,2015-03-31,,,,,,합계,
226,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,050,000",1,701,1,1,"2,000","2,052,000",1,702,1,1,"2,000","2,054,000",1,703,1,1,"2,000","2,056,000",1,704,1,1,"2,000","2,058,000",1,705,1,1,"2,000","2,060,000",1,706,1,1,"2,000","2,062,000",1,707,1,1,"14,000",7
228,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이",0,"43,295,500",0,"5,718",0,0,0,"43,295,500",0,"5,718",0,0,"10,000","43,305,500",2,"5,720",1,2,"20,000","43,325,500",4,"5,724",1,1,0,"43,325,500",0,"5,724",0,0,0,"43,325,500",0,"5,724",0,0,0,"43,325,500",0,"5,724",0,0,"30,000",6
228,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","48,000","77,358,155",6,"9,755",1,1,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,"48,000",6
228,모스트 원티드 맨,2014-08-07,영국,"영국,미국,독일",,"(주)드림웨스트픽쳐스,(주)인벤트스톤",청소년관람불가,"스릴러,드라마",안톤 코르빈,"필립 세이모어 호프만,레이첼 맥아담스,윌렘 데포,로빈 라이트",0,"129,864,100",0,"16,096",0,0,0,"129,864,100",0,"16,096",0,0,"14,000","129,878,100",2,"16,098",1,1,"7,000","129,885,100",1,"16,099",1,1,"7,000","129,892,100",1,"16,100",1,1,0,"129,892,100",0,"16,100",0,0,"14,000","129,906,100",2,"16,102",1,1,"42,000",6
228,"소년, 소녀 그리고 바다",2014-10-09,일본,일본,,(주)티캐스트콘텐츠허브,청소년관람불가,멜로/로맨스,가와세 나오미,"무라카미 니지로,요시나가 준",0,"53,135,500",0,"7,075",0,0,0,"53,135,500",0,"7,075",0,0,0,"53,135,500",0,"7,075",0,0,0,"53,135,500",0,"7,075",0,0,"18,000","53,153,500",3,"7,078",1,1,"18,000","53,171,500",3,"7,081",1,1,0,"53,171,500",0,"7,081",0,0,"36,000",6
228,우리 학교,2007-03-29,한국,한국,스튜디오느림보,"(주)영화사 진진,아트플러스시네마네트워크",전체관람가,다큐멘터리,김명준,"조경래,김화수,조명수,홍성택,홍성화,조성래,김희숙,김희윤,박용일,조영래,박지연,박지영,조창휘,변재훈,강성룡,서정화,김대황,김일수,윤병철,장광수,장영진,정미나,박선화,박세영,박순애,박애리,박애리,정시영,오희연,정지수,김정복,김순,오경준,김지연",0,"212,922,000",0,"34,723",0,0,0,"212,922,000",0,"34,723",1,1,0,"212,922,000",0,"34,723",0,0,"5,000","212,927,000",1,"34,724",1,1,"25,000","212,952,000",5,"34,729",1,1,0,"212,952,000",0,"34,729",0,0,0,"212,952,000",0,"34,729",0,0,"30,000",6
228,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"359,784,000",0,"45,719",0,0,0,"359,784,000",0,"45,719",0,0,"12,000","359,796,000",2,"45,721",1,1,0,"359,796,000",0,"45,721",0,0,0,"359,796,000",0,"45,721",0,0,0,"359,796,000",0,"45,721",0,0,"25,000","359,821,000",4,"45,725",1,1,"37,000",6
234,3월 수요단편극장 “정답은 없다”,,한국,한국,,,,기타,,,"32,000","32,000",5,5,1,1,0,"32,000",0,5,0,0,0,"32,000",0,5,0,0,0,"32,000",0,5,0,0,0,"32,000",0,5,0,0,0,"32,000",0,5,0,0,0,"32,000",0,5,0,0,"32,000",5
234,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","29,000","347,819,500",4,"50,162",2,3,0,"347,819,500",0,"50,162",0,0,0,"347,819,500",0,"50,162",0,0,0,"347,819,500",0,"50,162",0,0,0,"347,819,500",0,"50,162",0,0,"6,000","347,825,500",1,"50,163",1,1,0,"347,825,500",0,"50,163",0,0,"35,000",5
234,미스 진 브로디의 전성기,,영국,"영국,미국",,,,"코미디,드라마,멜로/로맨스",로날드 님,,0,0,0,0,0,0,"26,000","26,000",5,5,1,1,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,"26,000",5
234,포인트 블랭크,,미국,미국,,,,"범죄,드라마",존 부어만,"앤지 디킨슨,리 마빈",0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"22,000","86,000",5,18,1,1,"22,000",5
238,개: dog eat dog,2015-03-05,한국,한국,"어썸피플,어썸픽쳐스","어썸피플,어뮤즈",청소년관람불가,"범죄,드라마","황욱,박민우","김선빈,곽민호,정준교,이하민,박형준,정완희,강필선,공민정",0,"11,934,000",0,"1,499",0,0,"16,000","11,950,000",3,"1,502",2,2,0,"11,950,000",0,"1,502",0,0,0,"11,950,000",0,"1,502",0,0,"6,000","11,956,000",1,"1,503",1,1,0,"11,956,000",0,"1,503",0,0,0,"11,956,000",0,"1,503",0,0,"22,000",4
238,한나 아렌트,,독일,"독일,이스라엘,프랑스,룩셈부르크",,,15세이상관람가,드라마,마가레테 폰 트로타,"바바라 수코와,악셀 밀베르크,자넷 맥티어",0,"2,156,000",0,339,0,0,0,"2,156,000",0,339,0,0,0,"2,156,000",0,339,0,0,"14,000","2,170,000",2,341,1,1,"14,000","2,184,000",2,343,1,1,0,"2,184,000",0,343,0,0,0,"2,184,000",0,343,0,0,"28,000",4
238,환상속의 그대,2013-05-16,한국,한국,크라켄,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),청소년관람불가,"멜로/로맨스,드라마,판타지",강진아,"이희준,이영진,한예리,전수연,최창엽,최효신,황지수,김용삼,기주봉,배제기,박미현",0,"53,476,700",0,"7,518",0,0,0,"53,476,700",0,"7,518",0,0,0,"53,476,700",0,"7,518",0,0,0,"53,476,700",0,"7,518",0,0,0,"53,476,700",0,"7,518",0,0,0,"53,476,700",0,"7,518",0,0,"20,000","53,496,700",4,"7,522",1,1,"20,000",4
241,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버","10,000","567,416,070",2,"72,467",1,1,"6,000","567,422,070",1,"72,468",1,1,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,"16,000",3
242,마법의 히드라,2015-03-26,미국,미국,,스크린조이,15세이상관람가,"공포(호러),SF",앤드류 프렌더게스트,조지 스툴츠,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
242,"모모세, 여기를 봐",2014-10-30,일본,일본,,(주)마인스 엔터테인먼트,전체관람가,멜로/로맨스,야쿠모 사이지,"하야미 아카리,무카이 오사무",0,"24,704,500",0,"3,150",0,0,0,"24,704,500",0,"3,150",0,0,0,"24,704,500",0,"3,150",0,0,0,"24,704,500",0,"3,150",0,0,"12,000","24,716,500",2,"3,152",1,1,0,"24,716,500",0,"3,152",0,0,0,"24,716,500",0,"3,152",0,0,"12,000",2
242,셔틀콕,2014-04-24,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"미스터리,멜로/로맨스,드라마",이유빈,"이주승,공예지,손승현,조동선,조수진,이강정,구자준,이유빈,김민철,김아리,김윤희,김태용,김혜영,김혜영,김혜영,유하복","14,000","35,070,355",2,"4,602",1,1,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,"14,000",2
242,아이들의 얼굴,,독일,독일,,,,"드라마,미스터리,멜로/로맨스",자크 페이더,,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,"8,000","20,000",2,4,1,1,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"8,000",2
242,아이스 토네이도,2015-03-26,미국,미국,,스크린조이,12세이상관람가,SF,스티븐 R. 몬로,"마크 모세즈,카즈 에릭 에릭슨",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
242,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙",0,"175,451,100",0,"24,977",0,0,0,"175,451,100",0,"24,977",0,0,0,"175,451,100",0,"24,977",0,0,0,"175,451,100",0,"24,977",0,0,0,"175,451,100",0,"24,977",0,0,0,"175,451,100",0,"24,977",0,0,"16,000","175,467,100",2,"24,979",1,1,"16,000",2
248,거리에서 온 편지,,한국,한국,,,,다큐멘터리,"하샛별,넝쿨",,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
248,그녀의 연기+민우씨오는날,,한국,한국,,,,기타,"김태용,강제규",,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
248,누구에게나 찬란한,2014-11-06,한국,한국,게릴라캠,CGV아트하우스,전체관람가,다큐멘터리,임유철,"김남길,김태근,박철우,이은경,이재훈,김경란,김명환,박민재","5,000","143,413,900",1,"21,002",1,1,0,"143,413,900",0,"21,002",0,0,0,"143,413,900",0,"21,002",0,0,0,"143,413,900",0,"21,002",0,0,0,"143,413,900",0,"21,002",0,0,0,"143,413,900",0,"21,002",0,0,0,"143,413,900",0,"21,002",0,0,"5,000",1
248,다정하게 바삭바삭+나방스파크+내가같이있어줄게,,한국,한국,,,,기타,장영선,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,"7,000",1
248,라붐 2,1986-07-26,프랑스,프랑스,고몽인터내셔날,,국민학생관람불가,드라마,클로드 피노토,"데니스 그레이,피에르 코소,소피 마르소",0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,"3,000","54,000",1,8,1,1,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,0,"54,000",0,8,0,0,"3,000",1
248,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈",0,"20,862,700",0,"2,970",0,0,0,"20,862,700",0,"2,970",0,0,0,"20,862,700",0,"2,970",0,0,0,"20,862,700",0,"2,970",0,0,"7,000","20,869,700",1,"2,971",1,1,0,"20,869,700",0,"2,971",0,0,0,"20,869,700",0,"2,971",0,0,"7,000",1
248,바람의 검심 : 교토 대화재편,2015-02-26,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카","4,000","25,230,000",1,"3,160",1,1,0,"25,230,000",0,"3,160",0,0,0,"25,230,000",0,"3,160",0,0,0,"25,230,000",0,"3,160",0,0,0,"25,230,000",0,"3,160",0,0,0,"25,230,000",0,"3,160",0,0,0,"25,230,000",0,"3,160",0,0,"4,000",1
248,바람의 검심 : 전설의 최후편,2015-03-05,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카","4,000","16,916,100",1,"2,163",1,1,0,"16,916,100",0,"2,163",0,0,0,"16,916,100",0,"2,163",0,0,0,"16,916,100",0,"2,163",0,0,0,"16,916,100",0,"2,163",0,0,0,"16,916,100",0,"2,163",0,0,0,"16,916,100",0,"2,163",0,0,"4,000",1
248,어떤 시선,2013-10-24,한국,한국,국가인권위원회,(주)영화사 진진,12세이상관람가,드라마,"박정범,신아가,이상철,민용근","임성철,길해연,박주희,김한주,이영석,황재원,김동현,공명,황정민",0,"207,429,800",0,"31,477",0,0,0,"207,429,800",0,"31,477",0,0,0,"207,429,800",0,"31,477",0,0,0,"207,429,800",0,"31,477",0,0,0,"207,429,800",0,"31,477",0,0,"7,000","207,436,800",1,"31,478",1,1,0,"207,436,800",0,"31,478",0,0,"7,000",1
257,가족의 나라,2013-03-07,일본,일본,,(주)미로비젼,12세이상관람가,드라마,양영희,"아라타,안도 사쿠라,양익준",0,"40,408,000",0,"5,545",0,0,0,"40,408,000",0,"5,545",0,0,0,"40,408,000",0,"5,545",1,1,0,"40,408,000",0,"5,545",0,0,0,"40,408,000",0,"5,545",1,1,0,"40,408,000",0,"5,545",0,0,0,"40,408,000",0,"5,545",0,0,0,0
257,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"40,381,908",0,"5,076",0,0,0,"40,381,908",0,"5,076",0,0,0,"40,381,908",0,"5,076",0,0,0,"40,381,908",0,"5,076",1,1,0,"40,381,908",0,"5,076",0,0,0,"40,381,908",0,"5,076",0,0,0,"40,381,908",0,"5,076",0,0,0,0
257,비밀과 거짓말,1996-09-21,영국,영국,채널4필름,(주)씨타마운틴픽쳐스,고등학생이상관람가,드라마,마이크 리,"브렌다 블레신,티모시 스폴",0,"1,943,000",0,311,0,0,0,"1,943,000",0,311,0,0,0,"1,943,000",0,311,0,0,0,"1,943,000",0,311,1,1,0,"1,943,000",0,311,0,0,0,"1,943,000",0,311,0,0,0,"1,943,000",0,311,0,0,0,0
257,지젤 유니버설 발레단,,한국,한국,,,전체관람가,공연,김수기,,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
257,피아노,1993-09-25,호주,"호주,프랑스,뉴질랜드",,(주)팝엔터테인먼트,"연소자관람불가,청소년관람불가","드라마,멜로/로맨스",제인 캠피온,"홀리 헌터,하비 케이틀,안나 파킨,샘 닐",0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",1,1,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,0
257,하숙생,,한국,한국,,,,기타,정진우,"신성일,김지미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"2,150,390,700","749,087,822,126","330,694","98,062,625","4,040","14,241","1,846,100,500","750,933,922,626","247,901","98,310,526","3,965","14,152","2,694,784,973","753,628,707,599","338,346","98,648,872","4,026","14,640","5,952,591,775","759,581,299,374","744,569","99,393,441","4,349","15,662","5,316,838,400","764,898,137,774","666,214","100,059,655","4,278","15,195","1,585,032,500","766,483,170,274","212,903","100,272,558","3,837","13,807","1,608,462,700","768,091,632,974","217,106","100,489,664","3,962","13,969","21,154,201,548","2,757,733"
